siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
508750577,00019,50875057700019,O,2008-09-15,NN,,,2025-12-06T04:46:41.439,true,A,O,,2008-09-15,5499,COCOMO,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T06:20:10.08,PME,2023,,231,,,RUE,SAINT-HONORE,75008,PARIS,,75108,,,751088635_B,650411.6357458596,6863331.1886581145,A,,,,,58.29A,NAFRev2,N,58.29Y
509018636,00019,50901863600019,O,2008-09-15,NN,,,2025-12-05T16:37:28.391,true,A,O,,2008-09-15,3220,HELVETA LIMITED,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T09:40:53.707,PME,2023,HARWELL SCIENCE AND INNOVATION CAMPUS,,,,,173 CURIE AVENUE,,,DIDCOT OX11OQG OXFORDSHIRE,,99132,ROYAUME-UNI,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
509456547,00017,50945654700017,O,2008-10-01,NN,,,2025-12-05T23:40:59.391,true,A,O,,2008-10-01,3220,BOHEMIA INTERACTIVE AUSTRALIA PTY LTD,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00017,2025-12-06T06:25:34.711,PME,2023,,138,,,,MAGNUS STREET,,,NSW 2315 NELSON BAY,,99501,AUSTRALIE,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
509710174,00020,50971017400020,P,2018-04-06,NN,,,2025-12-05T17:31:21.031,true,A,P,,2009-01-06,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00020,2025-12-06T10:38:19.103,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75117,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
510312937,00020,51031293700020,O,2010-06-15,11,2023,,2025-12-06T04:23:29.686,true,A,O,,2009-01-01,5499,D.I.P.,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00020,2025-12-06T08:39:08.259,PME,2023,ZONE ESTUAIRE SUD,,,,RUE,DU LIEUTENANT COMMANDER L'H MAXFIELD,44320,SAINT-VIAUD,,44192,,,441920210_B,321738.17733033624,6698193.097970383,A,,,,,58.29A,NAFRev2,O,58.29Y
510323553,00030,51032355300030,O,2024-04-01,NN,,,2025-12-05T20:14:12.338,true,A,O,,2009-02-06,1000,,,M,AOURAG,,REDA,,,,REDA,,58.29A,NAFRev2,,,,NN,,00030,2025-12-06T08:14:27.597,PME,2023,,635,,,RUE,DE FONTCARRADE,34070,MONTPELLIER,,34172,,,341722255_C,,,A,,,,,58.29A,NAFRev2,N,58.29Y
510375991,00039,51037599100039,O,2012-01-01,21,2023,,2025-12-06T03:09:33.602,true,A,O,,2009-01-01,5710,PLANON FRANCE,,,,,,,,,,,58.29A,NAFRev2,,,,21,2023,00039,2025-12-06T06:50:12.662,PME,2023,,1,,,BOULEVARD,DU REMPART,93160,NOISY-LE-GRAND,,93051,,,930512025_B,666482.5773477667,6859848.869095039,A,,,,,58.29A,NAFRev2,O,58.29Y
510745227,00015,51074522700015,O,2009-02-23,NN,,,2025-12-05T20:05:50.89,true,A,O,,2009-02-23,1000,,,M,BLANC,,GILLES,CLAUDE,,,GILLES,,58.29A,NAFRev2,,,,NN,,00015,2025-12-06T09:10:05.908,PME,2023,,432,,,CHEMIN,DE LA LOUBIERE,13760,SAINT-CANNAT,,13091,,,130914355_B,885840.4245970835,6281626.801061413,A,,,,,58.29A,NAFRev2,N,58.29Y
510875321,00026,51087532100026,O,2016-04-01,NN,,,2025-12-06T04:14:46.791,true,A,O,,2009-01-15,5499,SIMULATION DATA,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00026,2025-12-06T07:00:34.585,PME,2023,,148,,,RUE,VERTE,76750,MORGNY-LA-POMMERAYE,,76453,,,764530050_B,573518.0299961539,6935710.546083399,A,,,,DATA SIMULATION,58.29A,NAFRev2,N,58.29Y
511206385,00029,51120638500029,O,2017-01-01,NN,,,2025-12-05T22:46:43.883,true,A,O,,2009-03-15,5499,INFORMANS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00029,2025-12-06T08:45:04.26,PME,2023,,143,,,RUE,DES PETITES VIGNES,60123,BONNEUIL-EN-VALOIS,,60083,,,600830150_B,699570.3674559061,6909533.847718533,A,,,,INFORMANS,58.29A,NAFRev2,N,58.29Y
511960981,00021,51196098100021,O,2018-06-02,NN,,,2025-12-05T17:35:12.608,true,A,O,,2009-03-24,5499,STRIKE SERVICES,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00021,2025-12-06T08:21:02.833,PME,2023,,49,,,RUE,DU DOCTEUR BLANCHE,75016,PARIS,,75116,,,751162817_B,646067.5505187606,6861704.450860843,A,,,,,58.29A,NAFRev2,O,58.29Y
512516162,00033,51251616200033,O,2017-03-22,03,2023,,2025-12-05T19:26:49.203,true,A,O,,2009-04-07,5710,LEGASCOPE,,,,,,,,,,,58.29A,NAFRev2,,,,03,2023,00033,2025-12-06T09:41:54.94,PME,2023,,36,,,BOULEVARD,DE LA BASTILLE,75012,PARIS,,75112,,,751120713_B,653689.4771545702,6861336.279679979,A,,,,,58.29A,NAFRev2,O,58.29Y
512708041,00029,51270804100029,O,2011-12-23,NN,,,2025-12-05T17:04:26.174,true,A,O,,2009-05-29,5710,PHONITIVE,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00029,2025-12-06T08:21:02.883,PME,2023,PROLOGUE 1,815,,,,LA PYRENEENNE,31670,LABEGE,,31254,,,312545nh2_B,579296.2007656067,6273159.312674081,A,,,,,58.29A,NAFRev2,O,58.29Y
512955089,00028,51295508900028,O,2015-07-02,21,2023,,2025-12-06T04:18:27.006,true,A,O,,2009-06-05,5599,SCALITY,,,,,,,,,,,58.29A,NAFRev2,,N,,21,2023,00028,2025-12-06T05:43:37.767,PME,2023,,11,,,RUE,TRONCHET,75008,PARIS,,75108,,,751089470_B,650518.0640605176,6863724.150319537,A,,,,,58.29A,NAFRev2,O,58.29Y
513521807,00018,51352180700018,O,2009-06-16,NN,,,2025-12-05T16:27:53.826,true,A,O,,2009-06-16,1000,,,M,LONDEIX,,JULIEN,CLAUDE,,,JULIEN,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T10:21:42.846,PME,2023,BAT 1 - ETG 2,13,,,RUE,DES RECOLLETS,75010,PARIS,,75110,,,751108082_B,653152.3682649486,6864021.055016554,A,,,,,58.29A,NAFRev2,N,58.29Y
513560540,00025,51356054000025,O,2009-12-25,NN,,,2025-12-06T03:57:27.167,true,A,O,,2009-06-01,5710,IMPROVE AGENCY,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00025,2025-12-06T06:05:14.23,PME,2023,,1,,,,MAIL GAY LUSSAC,95000,NEUVILLE-SUR-OISE,,95450,,,954500582_B,632439.7839548223,6879985.887203831,A,,,,ME PLUS MY MOBILE,58.29A,NAFRev2,O,58.29Y
513560540,00041,51356054000041,O,2012-06-08,NN,,,2025-12-06T03:58:22.931,false,A,O,,2009-06-01,5710,IMPROVE AGENCY,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00025,2025-12-06T06:05:14.23,PME,2023,,54,,,RUE,DE DUNKERQUE,75009,PARIS,,75109,,,751092990_B,652177.8926175889,6864828.443191463,A,IMPROVE AGENCY,,,,58.29A,NAFRev2,N,58.29Y
513999474,00010,51399947400010,O,2009-07-23,01,2023,,2025-12-05T17:04:26.379,true,A,O,,2009-07-23,5710,SAASVALUE,,,,,,,,,,,58.29A,NAFRev2,,,,01,2023,00010,2025-12-06T10:22:52.192,PME,2023,,4,,,AVENUE,DESFEUX,92100,BOULOGNE-BILLANCOURT,,92012,,,920122560_B,644349.1702434679,6859389.308286201,A,,,,,58.29A,NAFRev2,O,58.29Y
514135961,00019,51413596100019,O,2009-06-01,NN,,,2025-12-05T18:24:56.22,true,A,O,,2009-06-01,1000,,,M,BIACK NDEDI SALOMON GUY,BIACK,SALOMON,GUY,,,SALOMON,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T10:14:56.432,PME,2023,,12,,,RUE,DES PAVILLONS,75020,PARIS,,75120,,,751207199_B,655753.048551388,6863794.882372014,A,,,,,58.29A,NAFRev2,N,58.29Y
514659531,00032,51465953100032,O,2014-12-01,NN,,,2025-12-06T04:02:44.405,false,A,O,,2009-08-31,1000,,,M,MOHAMMED,,FARUK,KYARI,,,FARUK,,63.12Z,NAFRev2,,,,NN,,00024,2025-12-06T05:12:46.939,PME,2023,,,,,RUE,MOXOURIS,78150,LE CHESNAY-ROCQUENCOURT,,78158,,,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
515004489,00016,51500448900016,O,2009-09-22,NN,,,2025-12-06T03:20:23.331,true,A,O,,2009-09-22,5499,INDIAPPS,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00016,2025-12-06T07:23:26.743,PME,2023,NICE EUROPE BUREAU 702 SCI CLERIMMO,29,,,RUE,PASTORELLI,06000,NICE,,06088,,,060884850_B,1044215.2789327258,6298399.97764509,A,INDIAPPS,,,,58.29A,NAFRev2,N,58.29Y
515325017,00025,51532501700025,O,2010-11-23,NN,,,2025-12-06T04:42:33.188,true,A,O,,2009-07-01,5499,INTASOP DEVELOPPEMENT,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00025,2025-12-06T09:30:08.684,PME,2023,,66,,,RUE,DES VALLEES,95450,SERAINCOURT,,95592,,,955920240_B,616349.0286633255,6882466.501126982,A,,,,,58.29A,NAFRev2,O,58.29Y
517526646,00016,51752664600016,O,2009-10-07,NN,,,2025-12-06T04:35:07.012,true,A,O,,2009-10-07,5710,ARTICA TECHNOLOGY,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00016,2025-12-06T09:08:02.948,PME,2023,,78,,,AVENUE,RAYMOND POINCARE,75016,PARIS,,75116,,,751168059_B,647599.4796446351,6863466.146506323,A,,,,,58.29A,NAFRev2,N,58.29Y
518240494,00014,51824049400014,O,2009-10-12,NN,,,2025-12-05T23:08:50.512,true,A,O,,2009-10-12,1000,,,M,GIRARD,,DAMIEN,EDOUARD,,,DAMIEN,,58.29A,NAFRev2,,,,NN,,00014,2025-12-06T06:43:12.53,PME,2023,,1100,,,CHEMIN,DU RIOU MERLET,06740,CHATEAUNEUF-GRASSE,,06038,,,060381372_B,1022711.4265441715,6290930.05538391,A,,,,,58.29A,NAFRev2,N,58.29Y
518275805,00019,51827580500019,O,2009-09-01,NN,,,2025-12-05T18:17:31.595,true,A,O,,2009-09-01,1000,,,M,DEL TRENTO PIRONE,,NICOLAS,,,,NICOLAS,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T07:33:06.441,PME,2023,,4,,,LOTISSEMENT,LE FLORENTIN,13109,SIMIANE-COLLONGUE,,13107,,,13107a021_B,896611.7353956281,6262496.120634785,A,,,,,58.29A,NAFRev2,N,58.29Y
518348529,00067,51834852900067,O,2019-07-01,11,2023,,2025-12-05T18:18:44.792,true,A,O,,2009-11-24,5710,USERCUBE,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00067,2025-12-06T11:07:40.853,PME,2023,IMMEUBLE EUROPROGRAMME,40,,,BOULEVARD,DE DUNKERQUE,13002,MARSEILLE,,13202,,,132022926_B,892196.9564313462,6248173.076832455,A,,,,,58.29A,NAFRev2,O,58.29Y
518348529,00083,51834852900083,O,2025-10-01,NN,,,2025-10-17T08:17:36.968,false,A,O,,2009-11-24,5710,USERCUBE,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00067,2025-12-06T11:07:40.853,PME,2023,WOJO ISSY 2,41,,,RUE,CAMILLE DESMOULINS,92130,ISSY-LES-MOULINEAUX,,92040,,,920401410_B,645909.27,6858968.22,A,,,,,58.29A,NAFRev2,O,58.29Y
518721808,00021,51872180800021,O,2010-07-13,01,2023,,2025-12-05T23:55:33.395,true,A,O,,2009-10-22,5499,A.B.WEB,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00021,2025-12-06T05:20:00.773,PME,2023,,17,,,RUE,GEORGES BIZET,75016,PARIS,,75116,,,751164123_B,648483.2898207136,6863257.723630892,A,,,,,58.29A,NAFRev2,O,58.29Y
518721808,00054,51872180800054,O,2020-07-10,02,2023,,2025-12-05T18:36:50.263,false,A,O,,2009-10-22,5499,A.B.WEB,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00021,2025-12-06T05:20:00.773,PME,2023,,12,,,RUE,D'ALSACE LORRAINE,31000,TOULOUSE,,31555,,,315550224_B,574478.7247011944,6279362.909450704,A,,,,,58.29A,NAFRev2,O,58.29Y
518928098,00038,51892809800038,O,2020-04-02,12,2023,,2025-12-06T04:19:50.939,true,A,O,,2009-12-01,5710,NEXTHINK FRANCE,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00038,2025-12-06T05:25:39.412,PME,2023,,62,,,RUE,DE CAUMARTIN,75009,PARIS,,75109,,,751091617_B,650751.5401453342,6864119.369350465,A,,,,NEXTHINK FRANCE,58.29A,NAFRev2,O,58.29Y
518929245,00067,51892924500067,O,2022-04-15,03,2023,,2025-12-05T22:03:01.927,true,A,O,,2010-01-01,5499,IQAR,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00067,2025-12-06T08:23:02.187,PME,2023,,126,,,RUE,BUGEAUD,69006,LYON,,69386,,,693861140_B,844198.7903298256,6520292.205732942,A,,,,,58.29A,NAFRev2,N,58.29Y
519139497,00027,51913949700027,O,2018-06-20,11,2023,,2025-12-05T19:17:46.283,true,A,O,,2009-12-22,5710,WHALLER,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00027,2025-12-06T06:25:52.23,PME,2023,,3,,,RUE,SALOMON DE ROTHSCHILD,92150,SURESNES,,92073,,,920738510_B,643696.0540415152,6863960.704233249,A,,,,,58.29A,NAFRev2,O,58.29Y
519350425,00012,51935042500012,O,2010-01-01,NN,,,2025-12-05T16:43:14.806,false,A,O,,2010-01-01,5710,TALENTS'IN,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00020,2025-12-06T05:38:12.537,PME,2023,,59,,,AVENUE,ANDRE ROUSSIN,13016,MARSEILLE,,13216,,,132160377_B,889633.7392284643,6253620.984051556,A,,,,,58.29A,NAFRev2,O,58.29Y
519350425,00020,51935042500020,O,2021-11-16,01,2023,,2025-12-05T19:01:56.519,true,A,O,,2010-01-01,5710,TALENTS'IN,,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00020,2025-12-06T05:38:12.537,PME,2023,,91,,,RUE,DE L'UNIVERSITE,75007,PARIS,,75107,,,751079527_B,649897.5021255312,6862522.518930189,A,,,,,58.29A,NAFRev2,N,58.29Y
519492813,00018,51949281300018,O,2010-01-14,NN,,,2025-12-05T18:46:44.47,true,A,O,,2010-01-14,5710,STRATOS INDUSTRIES,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T08:53:20.58,PME,2023,,132,,,RUE,LEON-MAURICE NORDMANN,75013,PARIS,,75113,,,751135570_B,651868.7962262923,6859533.595741689,A,,,,,58.29A,NAFRev2,N,58.29Y
519864045,00017,51986404500017,O,2010-01-01,NN,,,2025-12-05T17:22:24.874,true,A,O,,2010-01-01,3220,SUNGARD ASIA PACIFIC,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00017,2025-12-06T09:11:42.491,PME,2023,,,,,,9 HUNTER STREET,,,SYDNEY,,99501,AUSTRALIE,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
520039132,00037,52003913200037,P,2025-08-01,NN,,,2025-12-06T01:01:30.947,true,A,P,,2010-02-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00037,2025-12-06T06:35:22.974,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CREPY-EN-VALOIS,,60176,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
520419185,00043,52041918500043,P,2024-12-05,NN,,,2025-12-05T19:56:54.389,true,A,P,,2010-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.29A,NAFRev2,,,,NN,,00043,2025-12-06T07:53:09.015,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHAMPAGNE-AU-MONT-D'OR,,69040,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.29A,NAFRev2,N,58.29Y
520613050,00019,52061305000019,O,2010-03-01,NN,,,2025-12-06T04:57:33.242,true,A,O,,2010-03-01,5710,BATI TRAVAUX PRO SERVICES,BTPS,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00019,2025-12-06T08:31:46.882,PME,2023,,18,,,RUE,DE LA COUTURE,16130,GENTE,,16151,,,161510100_B,441322.498352309,6509086.329023688,A,,,,,58.29A,NAFRev2,O,58.29Y
520831330,00045,52083133000045,O,2022-10-01,02,2023,,2025-12-05T18:13:08.964,true,A,O,,2010-03-08,5710,8PIX STUDIO,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00045,2025-12-06T07:02:24.357,PME,2023,,5,,,RUE,DES MOULINS,68700,CERNAY,,68063,,,680630480_B,1012420.3332136944,6753525.072972448,A,,,,,58.29A,NAFRev2,N,58.29Y
520873977,00018,52087397700018,O,2010-03-15,NN,,,2025-12-05T17:57:36.947,true,A,O,,2010-03-15,1000,,,M,MOINDRAULT,,LO C,JEAN,ROGER,,LO C,,58.29A,NAFRev2,,,,NN,,00018,2025-12-06T08:03:27.545,PME,2023,,5,,,ALLEE,MARIUS,13127,VITROLLES,,13117,,,131172349_B,884930.9710435828,6261937.851587986,A,,,,,58.29A,NAFRev2,N,58.29Y
520874173,00013,52087417300013,O,2010-01-01,NN,,,2025-12-05T17:30:51.852,true,A,O,,2010-01-01,1000,,,M,NAYROLLES,,MATHIEU,LOUIS,,,MATHIEU,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T06:05:36.608,PME,2023,,,,,TRAVERSE,DU CASTELET,13850,GREASQUE,,13046,,,130460034_B,906110.5793888449,6262572.66365596,A,,,,,58.29A,NAFRev2,N,58.29Y
521094003,00014,52109400300014,O,2010-02-01,NN,,,2025-12-05T16:49:54.394,true,A,O,,2010-02-01,3220,SAND TECHNOLOGY DEUTSCHLAND GMBH,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00014,2025-12-06T06:34:08.779,PME,2023,,,,,,KATTREPELSBRUCHE 1,,,20095 HAMBURG,,99109,ALLEMAGNE,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
521355727,00038,52135572700038,O,2020-12-07,NN,,,2025-12-05T19:21:12.196,true,A,O,,2010-03-25,5710,PLUGAROUND,,,,,,,,,,,58.29A,NAFRev2,,N,,NN,,00038,2025-12-06T08:39:44.018,PME,2023,,37,,,RUE,SAINT-SAUVEUR,75002,PARIS,,75102,,,751028752_B,652192.7402343593,6863090.700982855,A,,,,,58.29A,NAFRev2,N,58.29Y
521916106,00011,52191610600011,O,2010-04-15,01,2023,,2025-12-05T23:58:24.094,true,A,O,,2010-04-15,5710,SCANIZER,,,,,,,,,,,58.29A,NAFRev2,,,,01,2023,00011,2025-12-06T10:20:48.839,PME,2023,,15,,,AVENUE,DE CAMBRIDGE,14200,HEROUVILLE-SAINT-CLAIR,,14327,,,143270215_B,455483.99898078246,6906911.533964579,A,,,,,58.29A,NAFRev2,O,58.29Y
522695907,00033,52269590700033,O,2022-06-15,01,2023,,2025-12-05T23:06:48.557,true,A,O,,2010-04-23,5710,IDEGRAPHIE CONCEPT,IDEGRAPHIE CONCEPT,,,,,,,,,,58.29A,NAFRev2,,N,,01,2023,00033,2025-12-06T07:35:23.042,PME,2023,LES BASSES BASTIDES,,,,AVENUE,DU GARLABAN,13720,BELCODENE,,13013,,,130130022_B,909500.588031362,6261838.301184574,A,,,,,58.29A,NAFRev2,O,58.29Y
522734235,00016,52273423500016,O,2010-05-26,NN,,,2025-12-05T17:49:40.827,true,A,O,,2010-05-26,5499,DIGITAL PRIMITIVES,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00016,2025-12-06T05:57:51.387,PME,2023,PAROI NORD LA DEFENSE,,,,,GRANDE ARCHE,92800,PUTEAUX,,92062,,,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
522734235,00024,52273423500024,O,2010-06-01,NN,,,2025-12-05T20:29:03.66,false,A,O,,2010-05-26,5499,DIGITAL PRIMITIVES,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00016,2025-12-06T05:57:51.387,PME,2023,,5,,,CHEMIN,DU PIGEONNIER DE LA CEPIERE,31100,TOULOUSE,,31555,,,315556926_B,570799.0297071489,6277677.691116401,A,,,,,58.29A,NAFRev2,O,58.29Y
523573376,00036,52357337600036,O,2024-11-01,NN,,,2025-12-06T05:04:59.182,false,A,O,,2010-07-05,5710,EVIALOG,,,,,,,,,,,58.29A,NAFRev2,,N,,02,2023,00010,2025-12-06T07:19:27.293,PME,2023,LE VERTILIS,10,T,,RUE,DE L'EUROPE,74200,THONON-LES-BAINS,,74281,,,742810579_B,964874.51,6589228.83,A,,,,,58.29A,NAFRev2,O,58.29Y
523830719,00010,52383071900010,O,2010-07-01,NN,,,2025-12-05T18:51:38.226,true,A,O,,2010-07-01,1000,,,M,NGUYEN,,VAN DUC,PHILIPPE,,,VAN DUC,,58.29A,NAFRev2,,,,NN,,00010,2025-12-06T09:43:42.272,PME,2023,,7,B,,,RTE DE TOUT VENT,33650,MARTILLAC,,33274,,,,,,A,MARTHE - SOFTWARE,,,,58.29A,NAFRev2,N,58.29Y
524902236,00099,52490223600099,O,2025-12-08,NN,,,2026-02-06T15:31:37.746,true,A,O,,2010-09-13,5710,OONETIC,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00099,2026-02-06T15:31:37.754,PME,2023,,8,,,RUE,DES TRENTE-SIX PONTS,31400,TOULOUSE,,31555,,,315558556_B,574459.16,6278315.82,A,,,,BUYBOX,58.29A,NAFRev2,N,58.29Y
524959103,00044,52495910300044,O,2019-08-01,03,2023,,2025-12-05T20:25:53.607,true,A,O,,2010-09-15,5710,NAHANGE,,,,,,,,,,,58.29A,NAFRev2,,N,,03,2023,00044,2025-12-06T05:59:43.418,PME,2023,LE CARILLON,5,,,ESPLANADE,CHARLES DE GAULLE,92000,NANTERRE,,92050,,,920501452_B,643055.5516530324,6866476.266507471,A,,,,NAHANGE,58.29A,NAFRev2,O,58.29Y
525151684,00038,52515168400038,O,2015-12-21,NN,,,2025-12-06T03:26:04.828,true,A,O,,2010-10-01,5499,AZWUL,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00038,2025-12-06T10:29:21.723,PME,2023,23-25,23,,,RUE,JEAN JACQUES ROUSSEAU,75001,PARIS 1,,75101,,,,,,A,,,,,58.29A,NAFRev2,N,58.29Y
525182770,00012,52518277000012,O,2010-10-05,NN,,,2025-12-06T04:36:29.292,true,A,O,,2010-10-05,1000,,,M,DUBOIS-SZYMANSKI,,MICHAEL,JEAN,FRANCOIS,,MICHAEL,,58.29A,NAFRev2,,,,NN,,00012,2025-12-06T06:39:04.669,PME,2023,RESIDENCE LE TIVOLI,8,,,RUE,DU TIVOLI,07300,TOURNON-SUR-RHONE,,07324,,,073240995_B,843247.2803479276,6443002.516434057,A,,,,,58.29A,NAFRev2,N,58.29Y
527561286,00032,52756128600032,O,2022-12-28,NN,,,2025-12-05T19:03:10.716,true,A,O,,2010-07-21,5499,DAXIUM OCEAN INDIEN,,,,,,,,,,,58.29A,NAFRev2,,,N,02,2023,00032,2026-01-26T13:18:31.398,PME,2023,SAINT GILLES LES BAINS,55,,,RUE,DES NAVIGATEURS,97434,SAINT-PAUL,,97415,,,974151834_B,316546.7,7670507.45,A,DAXIUM OI,,,,58.29A,NAFRev2,N,58.29Y
527571939,00034,52757193900034,O,2015-10-15,11,2023,,2025-12-05T23:14:52.368,true,A,O,,2010-10-01,5710,LPI CONSEIL,,,,,,,,,,,58.29A,NAFRev2,,,,11,2023,00034,2025-12-06T09:06:35.523,PME,2023,,20,,,RUE,DU VERTBOIS,75003,PARIS,,75103,,,751039711_B,652973.4657373986,6863171.824197827,A,,,,,58.29A,NAFRev2,O,58.29Y
527664163,00013,52766416300013,O,2010-10-15,NN,,,2025-12-05T20:19:31.308,true,A,O,,2010-10-15,5710,ENDOGENIC SYSTEMS,,,,,,,,,,,58.29A,NAFRev2,,,,NN,,00013,2025-12-06T06:04:15.706,PME,2023,,,,,,MESCOAT,29800,LANDERNEAU,,29103,,,29103B051_C,,,A,,,,,58.29A,NAFRev2,N,58.29Y
527730782,00077,52773078200077,O,2022-02-21,12,2023,,2025-12-05T16:21:03.838,true,A,O,,2010-09-21,5710,FJORD TECHNOLOGIES,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00077,2025-12-06T06:10:01.552,PME,2023,,3,B,,RUE,TAYLOR,75010,PARIS,,75110,,,751109182_B,652978.0867801341,6863460.906260355,A,,,,,58.29A,NAFRev2,N,58.29Y
528211923,00024,52821192300024,O,2012-06-01,12,2023,,2025-12-05T17:13:41.375,true,A,O,,2010-10-25,5710,PING IDENTITY FRANCE SAS,,,,,,,,,,,58.29A,NAFRev2,,N,,12,2023,00024,2025-12-06T06:38:40.423,PME,2023,ZIRST 2,55,,,RUE,BLAISE PASCAL,38330,MONTBONNOT-SAINT-MARTIN,,38249,,,382490024_B,920401.2082812521,6461168.600373055,A,,,,,58.29A,NAFRev2,O,58.29Y
528509060,00026,52850906000026,O,2011-10-21,11,2023,,2025-12-05T19:38:10.614,true,A,O,,2010-11-15,5710,CAAST,,,,,,,,,,,58.29A,NAFRev2,,N,,11,2023,00026,2025-12-06T10:42:50.067,PME,2023,,165,,,AVENUE,DE BRETAGNE,59000,LILLE,,59350,,,593501136_B,701508.7098435129,7059696.366224413,A,,,,POTION,58.29A,NAFRev2,O,58.29Y
