siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
421506742,00020,42150674200020,O,2009-03-01,NN,,,2025-12-05T18:12:10.673,true,A,O,,1999-01-15,1000,,,M,BIEN,,REMI,PIERRE,YVAN,,REMI,,62.09Z,NAFRev2,,,,NN,,00020,2025-12-06T09:31:59.119,PME,2023,,2,,,RUE,DU FAUBOURG,88000,VAUDEVILLE,,88495,,,884950005_B,963006.0868095676,6797922.529651546,A,,,,,62.09Z,NAFRev2,N,62.90Y
421832635,00039,42183263500039,O,2014-07-22,NN,,,2025-12-06T03:30:26.772,false,A,O,,1999-02-01,1000,,,M,DUTHOY,,ERIC,,,,ERIC,,82.99Z,NAFRev2,,,,NN,,00021,2025-12-06T09:53:34.267,PME,2023,,119,,,RUE,DU CLOS DE VILLE,94370,SUCY-EN-BRIE,,94071,,,940710330_B,665039.9793564867,6851336.350946446,A,,,,,62.09Z,NAFRev2,N,62.90Y
422005850,00033,42200585000033,O,2007-12-15,01,2023,,2025-12-05T20:37:11.45,true,A,O,,1998-12-30,5499,TECHNOLOGIE ASSISTANCE ORGANISATION DES FLUX,T.A.O,,,,,,,,,,62.09Z,NAFRev2,,,,01,2023,00033,2025-12-06T07:35:22.314,PME,2023,34 LOT  LES FLAMBOYANTS,,,,CITE,DILLON,97200,FORT-DE-FRANCE,,97209,,,97209A050_B,710512.734876716,1616280.8656864737,A,,,,,62.09Z,NAFRev2,O,62.90Y
422118430,00053,42211843000053,O,2025-03-06,NN,,,2025-12-05T23:54:44.675,true,A,O,,1999-02-17,1000,,,M,BRESSLER,,DOMINIQUE,,,,DOMINIQUE,,62.09Z,NAFRev2,,,,NN,,00053,2025-12-06T09:22:26.153,PME,2023,,88,,,AVENUE,DU GENERAL DE GAULLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920404143_B,646960.02,6857870.24,A,BRESSLER CONSULTANTS,,,,62.09Z,NAFRev2,N,62.90Y
422168385,00025,42216838500025,O,2010-04-01,12,2023,,2025-12-05T20:34:35.379,true,A,O,,1999-03-15,5710,CLEAN SOFT,,,,,,,,,,,62.03Z,NAFRev2,,N,,12,2023,00025,2025-12-06T05:39:40.513,PME,2023,RN 8 ZI DE SAINT MITRE,,,,AVENUE,DE LA ROCHE-FOURCADE,13400,AUBAGNE,,13005,,,130051767_B,905931.868582271,6246133.445525436,A,,,,,62.09Z,NAFRev2,O,62.90Y
422240069,00027,42224006900027,O,2010-01-01,NN,,,2025-12-05T16:26:00.645,true,A,O,,1998-07-09,1000,,,M,DOREAU,,PIERRE,JACQUES,,,PIERRE,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T08:00:59.736,PME,2023,,5,,,IMPASSE,DES PASSEROSES,17800,SAINT-SEURIN-DE-PALENNE,,17398,,,173980044_B,426189.6826836064,6508945.716977576,A,,,,,62.09Z,NAFRev2,N,62.90Y
422266072,00046,42226607200046,O,2014-02-04,12,2023,,2025-12-05T17:11:25.825,true,A,O,,1999-03-10,5710,ADENIS,,,,,,,,,,,62.09Z,NAFRev2,,,,12,2023,00046,2025-12-06T10:59:41.411,PME,2023,161-163,161,,,AVENUE,GALLIENI,93170,BAGNOLET,,93006,,,930064110_B,657066.9840058036,6862255.340238269,A,,,,,62.09Z,NAFRev2,O,62.90Y
422638791,00067,42263879100067,P,2024-11-01,NN,,,2025-12-05T18:48:25.716,true,A,P,,1999-04-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00067,2025-12-06T08:36:21.496,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CAVALAIRE-SUR-MER,,83036,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
422733535,00039,42273353500039,O,2024-07-01,NN,,,2025-12-05T19:03:26.781,true,A,O,,1999-04-09,5499,GRAPH&TI,TDI,,,,,,,,,,62.09Z,NAFRev2,,N,,01,2023,00039,2025-12-06T07:19:26.558,PME,2023,BAT E,1,,,RUE,DU CHENE MORAND,35510,CESSON-SEVIGNE,,35051,,,350510172_B,356153.81,6787860.99,A,GRAPH&TI,,,,62.09Z,NAFRev2,N,62.90Y
422764498,00032,42276449800032,O,2013-02-03,NN,,,2025-12-05T16:38:09.697,true,A,O,,1999-05-01,1000,,,M,DUPRE,,FRANCOIS,GUILLAUME,MARIUS,,FRANCOIS,,62.09Z,NAFRev2,,,,NN,,00032,2025-12-06T09:31:28.859,PME,2023,,6,,,ALLEE,DES ROSES,45220,SAINT-GERMAIN-DES-PRES,,45279,,,452790250_B,689879.9744181465,6764228.270902316,A,,,,,62.09Z,NAFRev2,N,62.90Y
423174770,00010,42317477000010,O,1999-05-26,NN,,,2025-12-05T17:24:42.555,true,A,O,,1999-05-26,1000,,,M,SINCLAR,,ERIC,,,,ERIC,,62.09Z,NAFRev2,,,,NN,,00010,2025-12-06T09:22:18.663,PME,2023,,21,,,AVENUE,ARTHUR RIMBAUD,60110,MERU,,60395,,,603950040_B,636407.3752861513,6904929.305817316,A,,,,,62.09Z,NAFRev2,N,62.90Y
423221217,00023,42322121700023,O,2012-01-03,NN,,,2025-12-06T04:02:44.732,true,A,O,,1999-02-02,1000,,,M,ALMONT,,MICHEL,GABRIEL,,,MICHEL,,62.09Z,NAFRev2,,,,NN,,00023,2025-12-06T06:00:04.124,PME,2023,LOTISSEMENT ABRICOT,7,,,IMPASSE,DE LA SABLIERE,97224,DUCOS,,97207,,,972070309_B,718384.0994866001,1612145.19630751,A,,,,,62.09Z,NAFRev2,N,62.90Y
423349232,00037,42334923200037,O,2012-05-01,NN,,,2025-12-06T00:40:19.127,true,A,O,,1999-05-01,1000,,,M,COSTET,,FABIAN,,,,FABIAN,,62.09Z,NAFRev2,,,,NN,,00037,2025-12-06T07:45:10.496,PME,2023,,6,,,RUE,ABBE GRIDEL,54000,NANCY,,54395,,,543950030_B,932710.1612558849,6847596.023292145,A,,,,,62.09Z,NAFRev2,N,62.90Y
423650944,00022,42365094400022,O,2004-10-29,NN,,,2025-12-05T16:28:09.336,true,A,O,,1999-06-24,5499,ID6 INTERNET DEVELOPPEMENT SYSTEMES,,,,,,,,,,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T09:04:37.435,PME,2023,,115,,,RUE,DE L'ABBE GROULT,75015,PARIS,,75115,,,751150012_B,648659.574382298,6859886.719569981,A,,,,,62.09Z,NAFRev2,O,62.90Y
423669613,00022,42366961300022,O,2007-02-28,NN,,,2025-12-05T16:55:02.913,true,A,O,,1999-07-19,1000,,,M,LE SIGNE,,JEAN,FRANCK,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T06:22:33.338,PME,2023,,6,,,RUE,D'AUSTERLITZ,76600,LE HAVRE,,76351,,,763510560_B,493009.4801993224,6937275.925009874,A,,,,,62.09Z,NAFRev2,N,62.90Y
423687052,00021,42368705200021,O,2009-10-02,NN,,,2025-12-05T18:46:28.059,true,A,O,,1999-07-01,1000,,,M,PIVATY,,PASCAL,,,,PASCAL,,62.09Z,NAFRev2,,,,NN,,00021,2025-12-06T05:23:28.578,PME,2023,,6,,,RUE,RENON,94300,VINCENNES,,94080,,,940808131_B,657770.8959235043,6860923.134339018,A,,,,,62.09Z,NAFRev2,N,62.90Y
423788371,00023,42378837100023,O,2012-11-16,NN,,,2025-12-05T18:59:21.54,true,A,O,,1999-06-16,5499,M & B,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00023,2025-12-06T10:42:35.04,PME,2023,,37,,,RUE,DES MATHURINS,75008,PARIS,,75108,,,751086176_B,650467.5005123491,6863901.725188597,A,,,,M & B,62.09Z,NAFRev2,N,62.90Y
424034528,00028,42403452800028,O,2012-04-26,NN,,,2025-12-05T18:13:40.524,true,A,O,,1999-07-15,1000,,,M,LE PENVEN,,ALAIN,EMILE,,,ALAIN,,62.09Z,NAFRev2,,,,NN,,00028,2025-12-06T10:07:25.634,PME,2023,,,,,,LES ESSARTS,23480,FRANSECHES,,23086,,,23086B057_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
424066363,00021,42406636300021,O,2008-01-30,00,2023,,2025-12-05T17:53:33.666,true,A,O,,1999-06-21,5499,CITERIA,,,,,,,,,,,62.09Z,NAFRev2,,N,,00,2023,00021,2025-12-06T07:32:58.252,PME,2023,,17,,,RUE,PIERRE BROSSOLETTE,91130,RIS-ORANGIS,,91521,,,915212180_B,656677.5123729365,6839173.236293586,A,,,,,62.09Z,NAFRev2,O,62.90Y
424200301,00069,42420030100069,O,2015-01-01,NN,,,2025-12-06T03:38:42.677,true,A,O,,1999-10-01,1000,,,M,AMANS,,CLAUDE,,,,CLAUDE,,62.09Z,NAFRev2,,,,NN,,00069,2025-12-06T08:36:21.509,PME,2023,,8,,,IMP,DE ST ROCH,01000,BOURG-EN-BRESSE,,01053,,,010533460_C,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
424239267,00034,42423926700034,O,2010-11-01,NN,,,2025-12-06T00:13:36.286,true,A,O,,1999-08-14,1000,,,M,GRIMAUD,,ANTHONY,,,,ANTHONY,,62.09Z,NAFRev2,,,,NN,,00034,2025-12-06T11:04:12.88,PME,2023,,7,,,PLACE,DE L'HOTEL DE VILLE,49290,CHALONNES-SUR-LOIRE,,49063,,,490630560_B,416017.36683792016,6701315.07997032,A,,,,,62.09Z,NAFRev2,N,62.90Y
424269546,00034,42426954600034,O,2021-07-08,02,2023,,2025-12-05T19:15:16.356,true,A,O,,1999-09-20,5499,AROBASE,,,,,,,,,,,62.09Z,NAFRev2,,N,,02,2023,00034,2025-12-06T07:18:17.92,PME,2023,IMM LES BRUYERES,,,,RUE,1E BAT CHOC RES CASTELVECCHIO,20000,AJACCIO,,2A004,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
424274538,00042,42427453800042,O,2010-04-15,NN,,,2025-12-05T21:06:46.842,true,A,O,,1999-09-01,1000,,,M,GAUME,,DENIS,,,,DENIS,,62.09Z,NAFRev2,,,,NN,,00042,2025-12-06T08:42:06.107,PME,2023,,12,,,PLACE,DE L'EGLISE,86360,MONTAMISE,,86163,,,86163nlaj_B,502877.54529427155,6616681.792179436,A,,,,,62.09Z,NAFRev2,N,62.90Y
424479517,00023,42447951700023,O,2012-03-01,NN,,,2025-12-05T16:05:23.573,true,A,O,,1999-10-05,1000,,,M,FLEITOU,,JEAN,MARC,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00023,2025-12-06T10:18:24.723,PME,2023,,9,,,RUE,DU MOULIN,26170,BUIS-LES-BARONNIES,,26063,,,260630384_B,881477.1560851422,6355714.76785309,A,CYBERPROVENCE,,,,62.09Z,NAFRev2,N,62.90Y
424610319,00024,42461031900024,O,2009-01-01,NN,,,2025-12-05T17:14:23.705,false,A,O,,1999-09-16,1000,,,M,GAUDY,,LAURENT,,,,LAURENT,,47.54Z,NAFRev2,,,,NN,,00016,2025-12-06T08:17:51.702,PME,2023,,2,,,RUE,DES PENITENTS NOIRS,34500,BEZIERS,,34032,,,340326250_B,717304.3959098165,6249576.949047848,A,,,,,62.09Z,NAFRev2,N,62.90Y
424690626,00108,42469062600108,O,2025-02-01,NN,,,2025-12-05T19:20:11.821,false,A,O,,1999-07-20,5710,MERCURIA,,,,,,,,,,,58.29C,NAFRev2,,N,,21,2023,00033,2025-12-06T05:15:45.396,PME,2023,ZAC DE LA RONCE - IMMEUBLE HERMIONE,129,,,RUE,DELAMARE DEBOUTTEVILLE,76160,SAINT-MARTIN-DU-VIVIER,,76617,,,76617daik_B,565745.91,6933528.53,A,,,,,62.09Z,NAFRev2,O,62.90Y
425048386,00030,42504838600030,O,2014-01-01,NN,,,2025-12-05T17:13:44.08,true,A,O,,1999-07-21,1000,,,F,ABAD,AUTARD,LYDIE,,,,LYDIE,,62.09Z,NAFRev2,,,,NN,,00030,2025-12-06T05:22:33.514,PME,2023,,,,,,ZA LA VALETTE,84160,PUYVERT,,84095,,,,,,A,,,,SIT PROJECT,62.09Z,NAFRev2,N,62.90Y
428087431,00022,42808743100022,O,2010-09-01,NN,,,2025-12-05T16:00:30.739,false,A,O,,1999-09-01,1000,,,M,OTRANTE,,JOSE,,,,JOSE,,96.01B,NAFRev2,,,,NN,,00014,2025-12-06T06:32:03.24,PME,2023,,5,,,TERRAIN,CAYOL DUGAZON,97139,LES ABYMES,,97101,,,97101C400_B,658051.8369585543,1797012.263875079,A,,,,,62.09Z,NAFRev2,N,62.90Y
428178552,00033,42817855200033,P,2013-01-01,NN,,,2025-12-05T17:41:22.201,true,A,P,,1999-11-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00033,2025-12-06T06:40:37.968,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RAMBOUILLET,,78517,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
428265672,00025,42826567200025,O,2005-09-12,NN,,,2025-12-06T03:44:20.513,true,A,O,,1999-10-14,1000,,,M,PELLETIER,,JEAN,PIERRE,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T05:20:56.215,PME,2023,,4,,,RUE,SAMBIN,21000,DIJON,,21231,,,212318080_B,854037.4199398165,6693738.471318327,A,,,,,62.09Z,NAFRev2,N,62.90Y
428265672,00041,42826567200041,O,2019-11-20,NN,,,2025-12-05T16:20:36.582,false,A,O,,1999-10-14,1000,,,M,PELLETIER,,JEAN,PIERRE,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T05:20:56.215,PME,2023,EMPLOISOCIAL.NET,8,,,CHEMIN,DES HUNAUDAIS,44640,ROUANS,,44145,,,441450030_B,332065.9468437415,6687535.601722517,A,,,,,62.09Z,NAFRev2,N,62.90Y
428288740,00031,42828874000031,O,2019-03-01,NN,,,2025-12-06T03:26:57.288,true,A,O,,1999-11-22,1000,,,M,ARDOUIN,,SEBASTIEN,,,,SEBASTIEN,,62.09Z,NAFRev2,,,,NN,,00031,2025-12-06T08:53:41.064,PME,2023,ZAC AU PLAISIR,,,,AVENUE,MONSEIGNEUR CHAUVIN,17500,JONZAC,,17197,,,171970895_B,431232.42348442535,6489496.244929718,A,,,,,62.09Z,NAFRev2,N,62.90Y
428882310,00058,42888231000058,P,2021-11-01,NN,,,2025-12-05T16:26:44.628,true,A,P,,2000-01-04,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00058,2025-12-06T07:28:39.099,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CASTETS,,40075,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
428985428,00054,42898542800054,O,2011-03-01,NN,,,2025-12-06T03:19:59.24,false,A,O,,2000-01-06,5710,MOTOR DIGITAL PUBLISHING,,,,,,,,,,,63.12Z,NAFRev2,,N,,01,2023,00088,2025-12-06T08:52:36.07,PME,2023,ZAC DE LA POINTE,7,,,RUE,DES FRENES,72190,SARGE-LES-LE-MANS,,72328,,,723280139_B,494263.2366718717,6772961.104497858,A,,,,,62.09Z,NAFRev2,N,62.90Y
429185192,00037,42918519200037,O,2003-01-01,01,2023,,2025-12-05T17:55:52.457,true,A,O,,2000-02-02,5499,SIGHT'UP,,,,,,,,,,,62.09Z,NAFRev2,,,,01,2023,00037,2025-12-06T10:42:05.616,PME,2023,,104,,,ROUTE,DU RAPOUX,38690,TORCHEFELON,,38508,,,385080235_B,886139.8135908952,6493852.598400418,A,,,,,62.09Z,NAFRev2,O,62.90Y
429396708,00027,42939670800027,O,2009-08-15,NN,,,2025-12-06T00:47:19.858,true,A,O,,2000-01-02,1000,,,M,DARRE,,LAURENT,NOEL,ANDRE,,LAURENT,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T08:24:05.69,PME,2023,APPT 4127,9,,,AVENUE,DE LA PAIX,78230,LE PECQ,,78481,,,784810760_B,634875.8928978475,6866728.979966759,A,,,,,62.09Z,NAFRev2,N,62.90Y
430094748,00075,43009474800075,O,2022-03-24,NN,,,2025-12-06T04:41:41.328,true,A,O,,2000-03-17,5710,ENODO,,,,,,,,,,,62.01Z,NAFRev2,,N,,NN,,00075,2025-12-06T08:53:20.042,PME,2023,,11,,,BOULEVARD,DE CIMIEZ,06000,NICE,,06088,,,060881410_B,1044075.9384060932,6299145.346186763,A,,,,,62.09Z,NAFRev2,N,62.90Y
430290783,00025,43029078300025,O,2005-08-08,NN,,,2025-12-06T04:59:58.861,true,A,O,,2000-04-01,1000,,,M,GIRAUD,,XAVIER,,,,XAVIER,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T09:57:49.536,PME,2023,,6,B,,BOULEVARD,DE GLATIGNY,78000,VERSAILLES,,78646,,,786461275_B,636986.9806967897,6857935.357949251,A,,,,,62.09Z,NAFRev2,N,62.90Y
430306522,00029,43030652200029,O,2012-12-01,NN,,,2025-12-05T18:20:50.147,true,A,O,,2000-02-14,1000,,,M,FOSSO,,PIERRE,,,,PIERRE,,62.09Z,NAFRev2,,,,NN,,00029,2025-12-06T05:24:47.823,PME,2023,,2,,,RUE,VICTOR HUGO,92400,COURBEVOIE,,92026,,,920269641_B,645304.1862990551,6866072.711030201,A,,,,,62.09Z,NAFRev2,N,62.90Y
430329912,00025,43032991200025,O,2009-11-14,NN,,,2025-12-05T23:56:04.854,true,A,O,,2000-04-14,1000,,,M,DJABALI,,BRAHIM,,,,BRAHIM,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T06:07:32.822,PME,2023,,22,,,RUE,DARU,75008,PARIS,,75108,,,751082576_B,648887.5977941644,6864505.931319517,A,,,,,62.09Z,NAFRev2,N,62.90Y
430457705,00019,43045770500019,P,1981-09-01,NN,,,2025-12-05T19:13:58.982,true,A,P,,1981-09-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00019,2025-12-06T11:04:58.352,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARCOLLIN,,38219,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
431202126,00022,43120212600022,O,2010-09-01,NN,,,2025-12-06T04:12:38.843,true,A,O,,1991-01-01,1000,,,M,BRANDEIS,,PIERRE,,,,PIERRE,,62.09Z,NAFRev2,,,,NN,,00022,2025-12-06T07:02:00.784,PME,2023,,30,,,RUE,DE SACALY,91400,SACLAY,,91534,,,915340491_B,639128.9825839801,6848008.180769672,A,,,,,62.09Z,NAFRev2,N,62.90Y
431650209,00049,43165020900049,P,2021-03-01,NN,,,2025-12-05T20:55:21.346,true,A,P,,2000-06-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00049,2025-12-06T07:10:26.539,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],CHATEAUROUX,,36044,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
431730498,00026,43173049800026,P,2020-07-01,NN,,,2025-12-05T20:13:55.799,true,A,P,,2000-04-03,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00026,2025-12-06T07:53:45.293,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEFRANCHE-SUR-MER,,06159,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
431875368,00034,43187536800034,O,2022-03-15,NN,,9511ZZ,2025-12-05T17:33:57.695,true,A,O,,2000-04-10,1000,,,M,TOUSSAINT,,RODOLPHE,,,,RODOLPHE,,62.09Z,NAFRev2,,,,NN,,00034,2025-12-06T08:07:26.247,PME,2023,,415,,,RUE,DE LA VIGNE,80260,FLESSELLES,,80316,,,803160528_B,647118.0246941039,6989473.673420633,A,,,,,62.09Z,NAFRev2,N,62.90Y
431889948,00037,43188994800037,O,2013-06-14,NN,,,2025-12-05T22:16:15.861,true,A,O,,2000-07-02,1000,,,F,GAPIN,,VIRGINIE,,,,VIRGINIE,,62.09Z,NAFRev2,,,,NN,,00037,2025-12-06T06:49:09.341,PME,2023,,,,,LIEU DIT,LE CHAMP DU DOLMEN,56700,KERVIGNAC,,56094,,,56094B079_B,235694.07671596378,6757955.067059988,A,,,,,62.09Z,NAFRev2,N,62.90Y
432173607,00032,43217360700032,O,2009-09-30,01,2023,,2025-12-06T04:16:18.966,false,A,O,,2000-07-18,5499,EURO WEB PARTNERS,EWP,,,,,,,,,,62.09Z,NAFRev2,,N,,01,2023,00024,2025-12-06T05:19:20.646,PME,2023,,3,,,RUE,DE CHOISEUL,75002,PARIS,,75102,,,751022013_B,651282.2560797711,6863442.451179461,A,,,,,62.09Z,NAFRev2,O,62.90Y
432302636,00035,43230263600035,O,2009-07-25,NN,,,2025-12-05T18:12:48.726,true,A,O,,2000-07-11,1000,,,M,DACHE,,JEAN,MARC,,,JEAN,,62.09Z,NAFRev2,,,,NN,,00035,2025-12-06T08:27:01.927,PME,2023,,9,,,RUE,PAUL DEROULEDE,92600,ASNIERES-SUR-SEINE,,92004,,,920047170_B,647365.2732668733,6868147.803035128,A,,,,,62.09Z,NAFRev2,N,62.90Y
432545895,00034,43254589500034,O,2010-08-01,NN,,,2025-12-06T04:18:47.554,true,A,O,,2000-08-21,1000,,,M,RAVET,,STEPHANE,,,,STEPHANE,,62.09Z,NAFRev2,,,,NN,,00034,2025-12-06T07:50:23.457,PME,2023,,,,,IMPASSE,DE LA PEROUSE,69530,BRIGNAIS,,69027,,,690270560_B,836833.4770622447,6509925.833458558,A,,,,,62.09Z,NAFRev2,N,62.90Y
432651024,00049,43265102400049,O,2009-08-01,NN,,,2025-12-06T01:51:23.19,true,A,O,,2000-05-21,1000,,,M,TROLAT,,CYRIL,SYLVAIN,,,CYRIL,,62.09Z,NAFRev2,,,,NN,,00049,2025-12-06T10:40:34.08,PME,2023,,658,,,CHEMIN,DES MOUCHETTES,01600,REYRIEUX,,01322,,,013220275_B,839277.9373737238,6539250.7069806075,A,CTC,,,,62.09Z,NAFRev2,N,62.90Y
432651909,00025,43265190900025,P,2009-10-01,NN,,,2025-12-05T18:22:52.346,true,A,P,,2000-07-19,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T10:07:47.687,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75120,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.09Z,NAFRev2,N,62.90Y
432702108,00015,43270210800015,O,2000-08-31,NN,,,2025-12-05T16:06:31.939,false,A,O,,2000-08-31,5499,DOCHOMEO,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00023,2025-12-06T06:44:00.531,PME,2023,ZI ACAJOU CHEZ SCI LIDO,,,,,CALIFORNIE,97232,LE LAMENTIN,,97213,,,97213wyj2wb_B,712317.7263803673,1616408.7962231012,A,,,,,62.09Z,NAFRev2,N,62.90Y
432702108,00023,43270210800023,O,2019-08-01,NN,,,2025-12-05T15:58:53.5,true,A,O,,2000-08-31,5499,DOCHOMEO,,,,,,,,,,,62.09Z,NAFRev2,,N,,NN,,00023,2025-12-06T06:44:00.531,PME,2023,CHEZ DOMINIQUE HAYOT,,,,,HABITATION MONTVERT,97231,LE ROBERT,,97222,,,,,,A,,,,,62.09Z,NAFRev2,N,62.90Y
432720456,00032,43272045600032,O,2012-03-21,NN,,,2025-12-05T15:57:04.071,true,A,O,,2000-10-01,1000,,,M,DUMANGE,,EMMANUEL,,,,EMMANUEL,,62.09Z,NAFRev2,,,,NN,,00032,2025-12-06T07:49:05.628,PME,2023,,11,,,RUE,CHARLES LINDBERGH,87000,LIMOGES,,87085,,,870851016_B,566011.526432004,6525299.020620706,A,,,,,62.09Z,NAFRev2,N,62.90Y
432752574,00025,43275257400025,O,2011-09-05,NN,,,2025-12-05T20:17:12.585,true,A,O,,2000-09-11,1000,,,M,MANERA,,PASCAL,ROBERT,,,PASCAL,,62.09Z,NAFRev2,,,,NN,,00025,2025-12-06T07:53:45.298,PME,2023,,9,,,RUE,DU PUITS BRAY,60260,LAMORLAYE,,60346,,,603460775_B,659401.9037923294,6895090.251369863,A,,,,,62.09Z,NAFRev2,N,62.90Y
432864957,00027,43286495700027,O,2011-12-12,NN,,,2025-12-05T23:42:56.62,true,A,O,,2000-06-29,1000,,,M,MADJLESSI,,FRANCOIS,,,,FRANCOIS,,62.09Z,NAFRev2,,,,NN,,00027,2025-12-06T07:29:45.842,PME,2023,,5,,,RUE,DES HEROS NOGENTAIS,94130,NOGENT-SUR-MARNE,,94052,,,940524430_B,662002.8810113624,6859828.470427879,A,,,,,62.09Z,NAFRev2,N,62.90Y
432909075,00017,43290907500017,O,2000-08-14,NN,,,2025-12-05T18:13:59.8,true,A,O,,2000-08-14,1000,,,M,RAHILA,,DJILLALI,,,,DJILLALI,,62.09Z,NAFRev2,,,,NN,,00017,2025-12-06T07:51:30.77,PME,2023,90/100,90,,,RUE,VICTOR RENELLE,93240,STAINS,,93072,,,930729644_B,655281.8852129736,6871999.328404885,A,,,,,62.09Z,NAFRev2,N,62.90Y
433008547,00013,43300854700013,O,2000-06-15,01,2023,,2025-12-05T23:48:30.765,true,A,O,,2000-06-15,5499,PC WEB,,,,,,,,,,,62.09Z,NAFRev2,,,,01,2023,00013,2025-12-06T05:49:10.898,PME,2023,,6,,,AVENUE,EDMOND DUNAN,83400,HYERES,,83069,,,830690773_B,954836.9957856182,6229237.518640094,A,RESALOC,,,,62.09Z,NAFRev2,O,62.90Y
