siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
831001334,00042,83100133400042,O,2018-11-01,21,2023,,2025-12-05T21:50:19.751,false,A,O,,2017-07-17,3120,AMAZON WEB SERVICES EMEA SARL,,,,,,,,,,,62.03Z,NAFRev2,,N,,41,2023,00018,2025-12-06T05:25:31.894,GE,2023,BATIMENT LE GRAND HOTEL DIEU,4,,,PLACE,AMEDEE BONNET,69002,LYON,,69382,,,693820205_B,842726.7591220406,6519319.26302542,A,,,,,63.11Z,NAFRev2,O,63.10Y
831001334,00059,83100133400059,O,2019-06-01,02,2023,,2025-12-05T22:33:55.227,false,A,O,,2017-07-17,3120,AMAZON WEB SERVICES EMEA SARL,,,,,,,,,,,62.03Z,NAFRev2,,N,,41,2023,00018,2025-12-06T05:25:31.894,GE,2023,,10,,,PLACE,DE LA GARE (LILLE),59800,LILLE,,59350,,,593503763_B,704894.4370578078,7059933.532026922,A,,,,,63.11Z,NAFRev2,O,63.10Y
831001334,00067,83100133400067,O,2018-11-01,12,2023,,2025-12-06T03:42:26.037,false,A,O,,2017-07-17,3120,AMAZON WEB SERVICES EMEA SARL,,,,,,,,,,,62.03Z,NAFRev2,,N,,41,2023,00018,2025-12-06T05:25:31.894,GE,2023,REGUS TOULOUSE COMPANS-CAFFARELLI,8,,,ESPLANADE,COMPANS CAFFARELLI,31000,TOULOUSE,,31555,,,315552251_B,573615.6255180264,6280315.161360259,A,,,,,63.11Z,NAFRev2,O,63.10Y
831001334,00075,83100133400075,O,2021-10-30,12,2023,,2025-12-05T22:59:41.163,false,A,O,,2017-07-17,3120,AMAZON WEB SERVICES EMEA SARL,,,,,,,,,,,62.03Z,NAFRev2,,N,,41,2023,00018,2025-12-06T05:25:31.894,GE,2023,BATIMENT 2,32,,,AVENUE,LEONARD DE VINCI,33600,PESSAC,,33318,,,333182035_B,410700.9428520776,6415728.880792382,A,,,,,63.11Z,NAFRev2,O,63.10Y
833817323,00011,83381732300011,O,2017-11-28,NN,,,2025-12-05T15:34:52.251,true,A,O,,2017-11-28,5710,MAIF DATASQUARE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00011,2025-12-06T06:59:18.571,GE,2023,,200,,,AVENUE,SALVADOR ALLENDE,79000,NIORT,,79191,,,791915084_B,431952.3172960436,6587277.488283255,A,,,,,63.11Z,NAFRev2,N,63.10Y
834212763,00033,83421276300033,O,2024-05-15,NN,,,2025-12-05T22:59:07.459,true,A,O,,2017-12-18,5710,WE ARE ERA,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00033,2025-12-29T18:34:04.156,GE,2023,168-170,168,,,RUE,SAINT-DENIS,75002,PARIS,,75102,,,751028525_B,652383.37,6863085.57,A,,,,,63.11Z,NAFRev2,N,63.10Y
834268690,00049,83426869000049,O,2024-09-01,NN,,,2025-12-06T05:02:35.082,true,A,O,,2017-12-12,5710,NEOMI,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00049,2025-12-06T05:33:06.051,GE,2023,,14,,,RUE,DE CHARONNE,75011,PARIS,,75111,,,751111888_B,654098.32,6861578.55,A,,,,,63.11Z,NAFRev2,O,63.10Y
839053063,00021,83905306300021,O,2022-12-05,NN,,,2025-12-06T04:39:29.192,true,A,O,,2018-04-18,5710,DIWISE,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00021,2025-12-06T11:28:55.649,GE,2023,,4,,,PROMENADE,COEUR DE VILLE,92130,ISSY-LES-MOULINEAUX,,92040,,,920401474_B,646712.7204776637,6858766.522219256,A,,,,,63.11Z,NAFRev2,N,63.10Y
847683893,00014,84768389300014,O,2019-01-02,NN,,,2025-12-06T03:36:36.65,true,A,O,,2019-01-02,5710,BEYOND,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00014,2025-12-06T09:47:52.989,GE,2023,,280,,,AVENUE,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,,92063,,,920632720_B,638749.3888700133,6864057.055496504,A,,,,,63.11Z,NAFRev2,N,63.10Y
852146836,00071,85214683600071,O,2025-06-23,NN,,,2025-12-09T08:22:56.271,true,A,O,,2019-06-18,5710,AELX,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00071,2025-12-09T08:23:00.191,GE,2023,,29,,,RUE,DU FAUBOURG POISSONNIERE,75009,PARIS,,75109,,,751093512_B,652161.13,6863856.02,A,,,,,63.11Z,NAFRev2,N,62.10Y
855200507,03169,85520050703169,O,2017-07-26,21,2023,,2025-12-06T03:25:12.763,false,A,O,,1955-01-01,5710,MANUFACTURE FRANCAISE DES PNEUMATIQUES MICHELIN,,,,,,,,,,,70.10Z,NAFRev2,,N,N,53,2023,00017,2025-12-06T05:26:29.011,GE,2023,,107,,,RUE,SERVIENT,69003,LYON,,69383,,,693836765_B,843810.7567492108,6519573.399545338,A,,,,,63.11Z,NAFRev2,O,63.10Y
878301407,00010,87830140700010,O,2019-10-15,NN,,,2025-12-06T01:37:24.783,true,A,O,,2019-10-15,5710,GEOPOST VISION,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00010,2025-12-06T10:29:01.018,GE,2023,,26,,,RUE,GUYNEMER,92130,ISSY-LES-MOULINEAUX,,92040,,,920404190_B,646947.5599595516,6859140.547218162,A,,,,,63.11Z,NAFRev2,O,63.10Y
879814382,00013,87981438200013,O,2020-01-01,NN,,,2025-12-06T01:47:55.691,true,A,O,,2020-01-01,3220,BOLLORE LOGISTICS ASIA PACIFIC CORPORATE PTE LTD,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00013,2025-12-06T10:21:05.027,GE,2023,06 03 CENTRAL MALL,1,,,,MAGAZINE RD,,,059567 SINGAPORE,,99226,SINGAPOUR,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
880664909,00012,88066490900012,O,2020-01-01,NN,,,2025-12-06T02:17:00.062,true,A,O,,2020-01-01,3220,AMAZON.COM SERVICES  LLC,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T09:55:43.262,GE,2023,,,,,,251 LITTLE FALLS DRIVE,,,19808 WILMINGTON DELAWARE,,99404,ETATS-UNIS,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
880665138,00017,88066513800017,O,2020-01-01,NN,,,2025-12-06T02:28:08.412,true,A,O,,2020-01-01,3220,AMAZON SERVICES INTERNATIONAL INC.,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T08:41:45.482,GE,2023,,,,,,251 LITTLE FALLS DRIVE,,,19808 WILMINGTON DELAWARE,,99404,ETATS-UNIS,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
881543557,00014,88154355700014,O,2020-01-01,NN,,,2025-12-06T00:50:02.134,true,A,O,,2020-01-01,3220,ABEBOOKS EUROPE GMBH,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00014,2025-12-06T07:57:15.297,GE,2023,,,,,,MARCEL-BREUER-STRASSE 12,,,80807 MUNICH,,99109,ALLEMAGNE,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
882499858,00018,88249985800018,O,2020-01-01,NN,,,2025-12-06T00:56:22.956,true,A,O,,2020-01-01,3220,TASKRABBIT INC.,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T06:56:56.806,GE,2023,,,,,,425 2ND STREET - 2ND FLOOR,,,94107 SAN FRANCISCO CA,,99404,ETATS-UNIS,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
882696628,00016,88269662800016,O,2020-02-18,11,2023,,2025-12-06T04:16:27.79,true,A,O,,2020-02-18,5599,SOCIETE GENERALE - FORGE,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00016,2025-12-06T05:44:07.4,GE,2023,,17,,,COURS,VALMY,92800,PUTEAUX,,92062,,,920629618_B,643640.2990988299,6866062.425362618,A,,,,,63.11Z,NAFRev2,O,63.10Y
882790645,00015,88279064500015,O,2020-01-01,NN,,,2025-12-05T21:14:49.442,true,A,O,,2020-01-01,3220,KARHOO EUROPE (UK) LTD,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00015,2025-12-06T08:34:22.98,GE,2023,,,,,,2 EASTBOURNE TERRACE,,,W26LG LONDRES,,99132,ROYAUME-UNI,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
891257701,00021,89125770100021,O,2022-09-12,11,2023,,2025-12-05T19:34:13.491,true,A,O,,2020-10-29,5710,NATION DATA CENTER,NDC,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00021,2025-12-06T06:56:41.147,GE,2023,,87,,,RUE,DE RICHELIEU,75002,PARIS,,75102,,,751028212_B,651515.2280706181,6863554.587773344,A,NATION DATA CENTER,,,NATION DATA CENTER,63.11Z,NAFRev2,N,63.10Y
891283269,00019,89128326900019,O,2020-01-01,NN,,,2025-12-06T01:48:15.619,true,A,O,,2020-01-01,3220,AMAZON COMMERCIAL SERVICES PTY LTD,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T11:23:11.573,GE,2023,,,,,,"LEVEL 37, 2-26 PARK STREET",,,"2000 SYDNEY, NEW SOUTH WALES",,99501,AUSTRALIE,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
891283301,00010,89128330100010,O,2020-01-01,NN,,,2025-12-06T04:22:12.667,true,A,O,,2020-01-01,3220,AMAZON TURKEY PERAKENDE HIZMETLERI LIMITED SIRKETI,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T11:16:06.887,GE,2023,,,,,,BAHAR SK. NO 13/52,,,"34394 ESENTEPE MAHALLESI, SISLI",,99208,TURQUIE,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
891405227,00028,89140522700028,O,2023-07-01,03,2023,,2025-12-05T22:28:28.513,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,25,,,AVENUE,DE L'EGUILLETTE,95310,SAINT-OUEN-L'AUMONE,,95572,,,955720225_B,636862.7253925774,6883999.935208023,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00036,89140522700036,O,2023-07-01,03,2023,,2025-12-06T03:43:11.815,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,61,,,RUE,JULIAN GRIMAU,94400,VITRY-SUR-SEINE,,94081,,,940814795_B,654480.4211688336,6852936.082025441,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00044,89140522700044,O,2023-07-01,03,2023,,2025-12-05T21:54:59.962,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,29,,,RUE,EDITH CAVELL,94400,VITRY-SUR-SEINE,,94081,,,940813110_B,656881.3949722545,6855144.677460727,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00051,89140522700051,O,2023-07-01,NN,,,2025-12-05T22:30:33.585,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,58,,,BOULEVARD,LEFEBVRE,75015,PARIS,,75115,,,751155469_B,648319.3616472617,6859065.216717001,A,,,,,63.11Z,NAFRev2,N,63.10Y
891405227,00069,89140522700069,O,2023-01-01,NN,,,2025-12-06T04:44:32.164,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,80,,,RUE,VOLTAIRE,95870,BEZONS,,95063,,,950632031_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00077,89140522700077,O,2024-05-01,NN,,,2025-12-06T01:36:28.316,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,70,,,CHEMIN,DU PASSET,13016,MARSEILLE,,13216,,,132166855_B,889457.65,6254114.65,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00085,89140522700085,O,2024-04-02,NN,,,2025-12-06T04:56:51.294,true,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,14,,,RUE,DU PRINTEMPS,75017,PARIS,,75117,,,751177839_B,649361.37,6865457.22,A,,,,,63.11Z,NAFRev2,N,63.10Y
891405227,00093,89140522700093,O,2024-05-01,NN,,,2025-12-06T01:14:28.369,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,60,,,AVENUE,ROCKEFELLER,69008,LYON,,69388,,,693886085_B,846805.95,6517370.91,A,,,,,63.11Z,NAFRev2,O,63.10Y
891405227,00101,89140522700101,O,2025-10-31,NN,,,2025-11-04T16:59:43.649,false,A,O,,2020-11-18,5710,OP CORE,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00085,2025-12-06T09:49:24.204,GE,2023,,59,,,RUE,JULIAN GRIMAU,94400,VITRY-SUR-SEINE,,94081,,,940814795_B,654434.56,6852870.84,A,,,,OPCORE,63.11Z,NAFRev2,N,63.10Y
892052184,00017,89205218400017,O,2020-01-01,NN,,,2025-12-06T01:59:07.968,true,A,O,,2020-01-01,3220,AFAQ Q TECH GENERAL TRADING LLC,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00017,2025-12-06T07:40:55.615,GE,2023,"MALL, 4TH FLOOR",,,,,"KING FAHED ROAD, RIYADH GALLERY",,,RIYADH,,99201,ARABIE SAOUDITE,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
892582776,00019,89258277600019,O,2020-01-01,NN,,,2025-12-05T20:46:03.834,true,A,O,,2020-01-01,3220,AMAZON ASIA-PACIFIC RESOURCES PRIVATE LIMITED,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T07:53:17.159,GE,2023,,,,,,1 ROBINSON ROAD 17-00,,,48542 AIA TOWER,,99226,SINGAPOUR,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
898993191,00029,89899319100029,O,2021-12-31,NN,,,2025-12-05T23:24:25.92,true,A,O,,2021-04-28,5710,DOCAPOSTE TRUST & SIGN,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00029,2025-12-06T08:29:17.778,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,63.11Z,NAFRev2,O,63.10Y
898993191,00037,89899319100037,O,2022-11-02,12,2023,,2025-12-05T23:14:52.048,false,A,O,,2021-04-28,5710,DOCAPOSTE TRUST & SIGN,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00029,2025-12-06T08:29:17.778,GE,2023,COEUR DEFENSE,110,,,ESPLANADE,DU GENERAL DE GAULLE,92400,COURBEVOIE,,92026,,,920264138_B,644524.4558322567,6865914.770110437,A,,,,,63.11Z,NAFRev2,O,63.10Y
917827784,00013,91782778400013,O,2022-07-20,NN,,,2025-12-05T19:46:52.422,true,A,O,,2022-07-20,5202,SNC ALTA NDC VAL DE REUIL,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00013,2025-12-06T10:38:57.878,GE,2023,,87,,,RUE,DE RICHELIEU,75002,PARIS,,75102,,,751028212_B,651515.2280706181,6863554.587773344,A,,,,,63.11Z,NAFRev2,N,68.32G
918965765,00012,91896576500012,O,2022-08-31,NN,,,2025-12-06T00:45:54.204,true,A,O,,2022-08-31,5202,SNC ALTA NDC NOYAL,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00012,2025-12-06T05:33:33.271,GE,2023,,87,,,RUE,DE RICHELIEU,75002,PARIS,,75102,,,751028212_B,651515.2280706181,6863554.587773344,A,,,,,63.11Z,NAFRev2,N,68.32G
918998543,00014,91899854300014,O,2022-09-02,02,2023,,2025-12-05T22:44:29.096,true,A,O,,2022-09-02,5710,ONLIZ,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00014,2025-12-06T06:25:44.662,GE,2023,,94,,,RUE,BERGSON,42000,SAINT-ETIENNE,,42218,,,422181020_B,807999.3896104255,6485307.580185133,A,,,,ONLIZ,63.11Z,NAFRev2,O,63.10Y
918998543,00022,91899854300022,O,2022-09-02,NN,,,2025-12-05T22:50:48.809,false,A,O,,2022-09-02,5710,ONLIZ,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00014,2025-12-06T06:25:44.662,GE,2023,,29,,,RUE,MAURICE FLANDIN,69003,LYON,,69383,,,693834680_B,844863.64959235,6519600.388286029,A,,,,ONLIZ,63.11Z,NAFRev2,N,63.10Y
921243333,00017,92124333300017,O,2022-12-01,NN,,,2025-12-05T21:39:03.427,true,A,O,,2022-12-01,3220,GLOBAL SOURCING GROUP INC D B A SAKON,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00017,2025-12-06T11:02:25.815,GE,2023,SUITE 280,300,,,,BAKER AVENUE,,,01742 CONCORD,,99404,ETATS-UNIS,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
921378717,00018,92137871700018,O,2022-10-06,01,2023,,2025-12-05T21:38:34.846,true,A,O,,2022-10-06,5710,MN SANTE HOLDING,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00018,2025-12-06T05:26:48.012,GE,2023,,9,,,RUE,DU COLONEL PIERRE AVIA,75015,PARIS,,75115,,,751152214_B,646828.1527472218,6859128.631272851,A,,,,,63.11Z,NAFRev2,N,63.10Y
921727715,00010,92172771500010,O,2022-11-24,03,2023,,2025-12-05T23:26:09.085,true,A,O,,2022-11-24,5710,JORECA,,,,,,,,,,,63.11Z,NAFRev2,,N,,03,2023,00010,2025-12-06T05:26:31.06,GE,2023,IMMEUBLE LE LAVOISIER,4,,,PLACE,DES VOSGES,92400,COURBEVOIE,,92026,,,920269705_B,644848.5001612053,6866130.745371993,A,,,,,63.11Z,NAFRev2,O,63.10Y
951269034,00025,95126903400025,O,2024-10-01,NN,,,2025-12-06T02:01:52.548,true,A,O,,2023-05-01,5710,I3D.NET,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00025,2025-12-06T10:59:21.37,GE,2023,,28,,,RUE,ARMAND CARREL,93100,MONTREUIL,,93048,,,930480070_B,657286.39,6861541.38,A,,,,,63.11Z,NAFRev2,O,63.10Y
953440591,00022,95344059100022,O,2024-01-10,NN,,,2025-12-06T02:12:20.024,true,A,O,,2023-05-23,5710,BLEU,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00022,2026-02-12T13:15:42.476,GE,2023,5-7-CAMPUS CYBER,5,,,RUE,BELLINI,92800,PUTEAUX,,92062,,,920620630_B,644951.3867780287,6865429.963357704,A,,,,,63.11Z,NAFRev2,O,63.10Y
953440591,00030,95344059100030,O,2024-06-03,NN,,,2025-12-06T04:57:12.22,false,A,O,,2023-05-23,5710,BLEU,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00022,2026-02-12T13:15:42.476,GE,2023,,40,,,AVENUE,ARISTIDE BRIAND,92220,BAGNEUX,,92007,,,920070070_B,650424.36,6856306.43,A,,,,,63.11Z,NAFRev2,O,63.10Y
953440591,00048,95344059100048,O,2024-06-03,NN,,,2025-12-06T04:57:01.419,false,A,O,,2023-05-23,5710,BLEU,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00022,2026-02-12T13:15:42.476,GE,2023,,975,,,AVENUE,DES CHAMPS BLANCS,35510,CESSON-SEVIGNE,,35051,,,350510660_B,356484.87,6791606.81,A,,,,,63.11Z,NAFRev2,O,63.10Y
953440591,00055,95344059100055,O,2025-10-21,NN,,,2025-12-18T12:01:18.183,false,A,O,,2023-05-23,5710,BLEU,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00022,2026-02-12T13:15:42.476,GE,2023,,,,,,ENCEINTE PORTUAIRE,13015,MARSEILLE 15E ARRONDISSEMENT,,13215,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
953440591,00063,95344059100063,O,2025-10-21,NN,,,2025-12-26T13:00:50.647,false,A,O,,2023-05-23,5710,BLEU,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00022,2026-02-12T13:15:42.476,GE,2023,,,,,ROUTE,DE NOZAY,91460,MARCOUSSIS,,91363,,,913630840_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00067,97220001800067,O,1983-01-01,02,2023,,2025-12-05T22:25:31.585,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,80,,,BOULEVARD,GEORGES CLEMENCEAU,13200,ARLES,,13004,,,130041850_B,830836.3463419254,6287512.240292804,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00117,97220001800117,O,1983-01-01,01,2023,,2025-12-06T03:59:27.232,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,,,PLACE,FARFANTELLO,13460,SAINTES-MARIES-DE-LA-MER,,13096,,,130960230_B,815959.2812857659,6262751.221021421,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00497,97220001800497,O,1987-01-01,02,2023,,2025-12-06T03:52:57.831,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,47,,,RUE,SAINT MARTIN,28100,DREUX,,28134,,,281342160_B,579905.1819605335,6849368.1183154695,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00505,97220001800505,O,1987-01-05,NN,,,2025-12-06T01:36:40.346,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,23,B,,AVENUE,DU GENERAL LECLERC,09000,FOIX,,09122,,,091220615_B,586337.9084605793,6209000.054802999,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00562,97220001800562,O,1986-11-01,03,2023,,2025-12-06T02:31:21.936,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,31,,,RUE,DES GRANGES GALAND,37550,SAINT-AVERTIN,,37208,,,372080574_B,527891.8535457936,6699024.146161413,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00596,97220001800596,O,1987-01-01,01,2023,,2025-12-06T03:52:37.59,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,1,,,AVENUE,D'ALSACE,32000,AUCH,,32013,,,320130050_B,505607.2246142869,6286263.886202354,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00646,97220001800646,O,1985-11-01,01,2023,,2025-12-06T02:20:46.448,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,9,,,AVENUE,DU GENERAL DE GAULLE,74200,THONON-LES-BAINS,,74281,,,742810715_B,967159.8646951993,6591432.101028486,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00877,97220001800877,O,1986-12-01,NN,,,2025-12-06T03:59:27.232,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RESIDENCE PERGELINE,21,,,RUE,D'ESTOURNELLES DE CONSTANT,72600,MAMERS,,72180,,,721800280_B,504938.43510400306,6808750.865832184,A,,,,,63.11Z,NAFRev2,N,63.10Y
972200018,00927,97220001800927,O,1989-01-01,NN,2023,,2025-12-06T02:33:55.424,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,,,,RUE,DES FONTANETTES,01110,PLATEAU D'HAUTEVILLE,,01185,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00950,97220001800950,O,1988-01-01,01,2023,,2025-12-06T02:48:23.905,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,20,,,AVENUE,DE TOULOUSE,31110,BAGNERES-DE-LUCHON,,31042,,,310421360_B,503337.2278546961,6192551.425986726,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,00992,97220001800992,O,1988-08-01,01,2023,,2025-12-06T02:16:57.574,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,,22,,,RUE,ALBERT 1ER,06500,MENTON,,06083,,,060830035_B,1061747.793773422,6307638.868901963,A,,,,,63.11Z,NAFRev2,O,63.10Y
972200018,01016,97220001801016,O,1988-01-01,NN,,,2025-12-06T04:45:01.954,false,A,O,,1983-01-01,5710,FIDUCIAL CONSULTING,FIDINFOR,,,,,,,,,,82.11Z,NAFRev2,,N,N,42,2023,08623,2026-01-28T16:17:59.313,GE,2023,RESIDESNCE L'ISLE STE CECI,,,,RUE,LITTRE,11100,NARBONNE,,11262,,,112623110_B,700570.6205793021,6231658.701139654,A,,,,,63.11Z,NAFRev2,N,63.10Y
