siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
480499433,00054,48049943300054,O,2012-09-10,02,2023,2612ZZ,2025-12-05T17:04:26.772,false,A,O,,2005-01-21,5710,SIMEQUIP,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00013,2025-12-06T10:55:30.187,PME,2023,TECHNOPARC 2 BAT 9,12,,,RUE,MICHEL LABROUSSE,31100,TOULOUSE,,31555,,,315555929_B,569822.7810649391,6275679.672165347,A,,,,,26.12Z,NAFRev2,O,26.12Y
480645019,00039,48064501900039,O,2025-07-09,NN,,,2025-09-09T09:26:33.448,true,A,O,,2005-01-14,5499,CDB ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,01,2023,00039,2025-12-06T08:52:58.42,PME,2023,,17,,,RUE,DU MONT BLANC,38230,CHAVANOZ,,38097,,,380970400_B,870802.23,6520749.66,A,,,,,26.12Z,NAFRev2,N,26.12Y
480852409,00022,48085240900022,O,2009-01-05,12,2023,4321AB,2025-12-05T22:17:10.254,true,A,O,,2005-02-01,5710,S2C ELEC,,,,,,,,,,,26.12Z,NAFRev2,,,,12,2023,00022,2025-12-06T09:59:55.838,PME,2023,ZONE ARTISANALE,257,,,ROUTE,DE BOURNAC,12400,SAINT-AFFRIQUE,,12208,,,122080185_B,688688.3340513309,6317696.463767599,A,,,,,26.12Z,NAFRev2,O,26.12Y
481216042,00020,48121604200020,O,2010-12-01,02,2023,2612ZZ,2025-12-05T19:58:26.475,true,A,O,,2005-03-15,5499,TAMARA ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00020,2025-12-06T10:06:17.729,PME,2023,,,,,RUE,DU PAVE DE RIOU,49400,DISTRE,,49123,,,491230280_B,463828.7857274745,6685769.07591496,A,TAMARA ELECTRONIQUE,,,,26.12Z,NAFRev2,O,26.12Y
482310679,00030,48231067900030,O,2008-04-01,03,2023,4321AB,2025-12-06T03:04:17.133,true,A,O,,2005-05-11,5499,NEOS-TECHNOLOGIE,,,,,,,,,,,26.12Z,NAFRev2,,,,03,2023,00030,2025-12-06T05:25:22,PME,2023,ZI AVON - 41 A 45,41,,,AVENUE,DES CHASSEENS,13120,GARDANNE,,13041,,,130410373_B,898590.8577002668,6263891.214881233,A,,,,,26.12Z,NAFRev2,O,26.12Y
482327962,00023,48232796200023,O,2015-12-18,03,2023,,2025-12-05T20:04:24.851,true,A,O,,2005-05-17,5710,DUHAMEL DEVELOPP TEST INSTRUMENTATION,DUHAMEL D T I,,,,,,,,,,26.12Z,NAFRev2,,,,03,2023,00023,2025-12-06T10:23:45.458,PME,2023,,,,,ZA,DE LA GRANDE CHANTOURNE,38330,SAINT-NAZAIRE-LES-EYMES,,38431,,,38431A020_B,923972.6612596539,6464245.684903536,A,,,,,26.12Z,NAFRev2,O,26.12Y
483425054,00010,48342505400010,O,2005-07-19,NN,,,2025-12-05T17:52:09.811,true,A,O,,2005-07-19,5499,ATR ROBOTIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00010,2025-12-06T08:32:44.886,PME,2023,ZA LES SEIGNIERES BAT A,,,,ROUTE,DE SAINT-MAXIMIN,13530,TRETS,,13110,,,131107618_B,918544.9038734915,6265357.477479542,A,,,,,26.12Z,NAFRev2,O,26.12Y
488301474,00042,48830147400042,O,2024-10-07,NN,,,2025-12-05T22:06:02.196,true,A,O,,2006-01-01,5710,CEISTA INTERNATIONAL - COMPAGNIE ELECTRONIQUE DE SOUS-TRAITANCE ASIE,TSI,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00042,2025-12-06T05:25:31.112,PME,2023,ZI RUE DE VILLE,8,,,RUE,DU CLIMONT,67220,NEUVE-EGLISE,,67320,,,673200025_B,1019728.58,6812869.35,A,,,,,26.12Z,NAFRev2,N,26.12Y
488588351,00020,48858835100020,O,2017-02-01,NN,,2651BZ,2025-12-06T03:51:28.225,true,A,O,,2006-02-02,5499,ISIVISION SARL,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00020,2025-12-06T10:10:19.44,PME,2023,ZAC DES GUETTES - POLE 45,2,,,,LES VALETTES,45140,INGRE,,45169,,,45169B325_C,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
488611088,00045,48861108800045,O,2022-09-15,01,2023,2612ZZ,2025-12-05T21:02:29.393,true,A,O,,2006-01-02,5499,A.R. TECHNOLOGIES,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00045,2025-12-06T08:28:47.823,PME,2023,,16,,,RUE,VICTOR HUGO,65320,BORDERES-SUR-L'ECHEZ,,65100,,,651000235_B,460243.42622431915,6244424.765572692,A,,,,,26.12Z,NAFRev2,O,26.12Y
489615575,00029,48961557500029,O,2013-11-08,NN,,,2025-12-06T02:52:07.846,false,A,O,,2006-03-25,5710,ATEC ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00037,2026-02-20T16:07:48.441,PME,2023,,687,,,ROUTE,DES GRANDS MOULINS,01430,MAILLAT,,01228,,,012280047_B,896382.0388468724,6561322.7887045285,A,,,,,26.12Z,NAFRev2,N,26.12Y
489615575,00037,48961557500037,O,2017-07-01,12,2023,2612ZZ,2025-12-05T17:42:54.653,true,A,O,,2006-03-25,5710,ATEC ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00037,2026-02-20T16:07:48.441,PME,2023,,955,,,ROUTE,DES GRANDS MOULINS,01430,MAILLAT,,01228,,,012280047_B,896552.9620828497,6561123.1924145445,A,,,,ATEC ELECTRONIQUE,26.12Z,NAFRev2,O,26.12Y
490208451,00040,49020845100040,O,2021-01-11,02,2023,,2025-12-05T22:32:14.449,true,A,O,,2006-05-24,5499,ITRONICS,,,,,,,,,,,26.12Z,NAFRev2,,N,,02,2023,00040,2025-12-06T07:31:18.138,PME,2023,,222,,,IMPASSE,LOUIS LEPINE,82000,MONTAUBAN,,82121,,,821214725_B,566223.5687076359,6321749.908246023,A,,,,,26.12Z,NAFRev2,O,26.12Y
490642873,00015,49064287300015,O,2006-07-03,NN,,4321AB,2025-12-05T17:12:05.451,true,A,O,,2006-07-03,5499,REFLEX'ALARME,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00015,2025-12-06T06:59:48.322,PME,2023,,11,,,IMP,DE L ENTRAOUNO,13720,LA BOUILLADISSE,,13016,,,130160085_C,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
491601407,00019,49160140700019,O,2006-08-01,NN,,2611ZA,2025-12-06T00:25:36.529,true,A,O,,2006-08-01,5499,PROTEC TRONIC INDUSTRIE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T06:34:40.61,PME,2023,,2,,,RUE,AUGUSTIN FRESNEL,69680,CHASSIEU,,69271,,,692710062_B,853144.8509063467,6515652.333870927,A,,,,,26.12Z,NAFRev2,N,26.12Y
492652151,00019,49265215100019,O,2006-11-15,01,2023,2612ZZ,2025-12-05T16:45:27.602,true,A,O,,2006-11-15,5499,SDMH,,,,,,,,,,,26.12Z,NAFRev2,,,,01,2023,00019,2025-12-06T09:17:45.746,PME,2023,17-19,17,,,AVENUE,ARISTIDE BRIAND,89700,TONNERRE,,89418,,,894180040_B,773309.9796979855,6751685.953654803,A,SDHM SOCIETE DE CABLAGE,,,,26.12Z,NAFRev2,O,26.12Y
493681183,00015,49368118300015,O,2006-12-21,12,2023,,2025-12-05T23:30:13.792,true,A,O,,2006-12-21,5710,ATEK,,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00015,2025-12-06T09:06:57.961,PME,2023,ZONE INDUSTRIELLE,,,,,BERNICHON,33360,LATRESNE,,33234,,,33234kw7but_B,422382.5745532334,6415186.903016107,A,,,,,26.12Z,NAFRev2,O,26.12Y
494450141,00010,49445014100010,O,2007-02-15,NN,,,2025-12-05T17:03:02.219,true,A,O,,2007-02-15,5710,NOVATECH SYSTEMS,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T10:18:55.847,PME,2023,,66,,,AVENUE,DU GENERAL DE GAULLE,21110,GENLIS,,21292,,,212920440_B,868556.7685961733,6683962.369429418,A,,,,,26.12Z,NAFRev2,O,26.12Y
494494065,00043,49449406500043,O,2022-09-28,01,2023,,2025-12-06T03:59:15.015,true,A,O,,2007-02-23,5710,2KE,,,,,,,,,,,26.12Z,NAFRev2,,N,,01,2023,00043,2025-12-06T10:06:10.258,PME,2023,BAT. A,142,,,BD,BARTHELEMY ABBADIE,13700,SAINT-VICTORET,,13102,,,131020510_C,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
495123036,00016,49512303600016,O,2007-02-01,NN,,,2025-12-05T19:13:59.247,true,A,O,,2007-02-01,3220,CITIZENGATE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T10:42:42.386,PME,2023,MAGAREST SA,,,,,6 COURS DE RIVE,,,1204 GENEVE,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
497966077,00032,49796607700032,O,2013-09-02,11,2023,2612ZZ,2025-12-05T17:09:03.404,true,A,O,,2007-05-10,5460,ATELIER D'ASSEMBLAGE ELECTRONIQUE SARL SOUS STATUT SCOOP,A.A.E,,,,,,,,,,26.12Z,NAFRev2,,O,,11,2023,00032,2025-12-06T11:11:42.801,PME,2023,"""A NAUDET""",,,,,ZA LACOUTURE,32700,LECTOURE,,32208,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
499055440,00014,49905544000014,O,2007-07-04,11,2023,,2025-12-05T18:06:16.108,true,A,O,,2007-07-04,5710,VILLELEC,,,,,,,,,,,26.12Z,NAFRev2,,O,,11,2023,00014,2025-12-06T06:03:07.937,PME,2023,ZI,,,,RUE,DU CLIMONT,67220,VILLE,,67507,,,67507b9pvz2_B,1019405.4188714456,6812856.345763615,A,,,,,26.12Z,NAFRev2,O,26.12Y
499719045,00027,49971904500027,O,2008-02-18,NN,,2612ZZ,2025-12-05T15:56:09.584,true,A,O,,2007-09-01,5499,SR2IE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T08:01:43.934,PME,2023,LES MINIMES     10-14,10,,,RUE,JEAN PERRIN,17000,LA ROCHELLE,,17300,,,173004536_B,379065.18834952277,6568607.133685319,A,,,,,26.12Z,NAFRev2,N,26.12Y
500257795,00020,50025779500020,O,2011-12-31,12,2023,,2025-12-06T00:41:18.764,true,A,O,,2007-01-01,5710,ARIA ELECTRONIQUE,ARIA ELECTRONIQUE,,,,,,,,,,26.12Z,NAFRev2,,N,,12,2023,00020,2025-12-06T05:43:29.734,PME,2023,PARC TECHNOLOGIQUE DELTA SUD,,,,,ZONE D'ACTIVITE DE L'ESCOUBETOU,09340,VERNIOLLE,,09332,,,,,,A,ARIA ELECTRONIQUE,,,,26.12Z,NAFRev2,O,26.12Y
500996327,00010,50099632700010,O,2007-11-09,NN,,2612ZZ,2025-12-06T03:19:46.732,true,A,O,,2007-11-09,5499,ASTEEC.P,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T07:36:38.543,PME,2023,,,,,AVENUE,DES ECOLES,43150,LE MONASTIER-SUR-GAZEILLE,,43135,,,431350160_B,778858.6756829259,6426633.547767318,A,,,,,26.12Z,NAFRev2,N,26.12Y
501549869,00029,50154986900029,O,2012-08-06,01,2023,2612ZZ,2025-12-05T19:18:19.339,true,A,O,,2007-11-26,5499,SONATRONIC,,,,,,,,,,,26.12Z,NAFRev2,,,,01,2023,00029,2025-12-06T09:50:25.282,PME,2023,,8,,,RUE,MONTESPAN,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
502086176,00026,50208617600026,P,2023-01-25,NN,,,2025-12-05T22:28:10.906,true,A,P,,2008-01-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00026,2025-12-06T05:31:26.845,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BONIFACIO,,2A041,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
502258999,00023,50225899900023,O,2014-10-28,NN,,2612ZZ,2025-12-05T20:39:42.78,true,A,O,,2008-01-02,1000,,,M,MEROUR,,CHRISTOPHE,,,,CHRISTOPHE,,26.12Z,NAFRev2,,,,NN,,00023,2025-12-06T05:39:19.129,PME,2023,,58,,,RUE,CLAUDE DEBUSSY,33560,SAINTE-EULALIE,,33397,,,333970038_B,425209.47298823163,6428067.852725459,A,,,,ELECTRONICS PERFORMANCES,26.12Z,NAFRev2,N,26.12Y
503043218,00042,50304321800042,O,2025-09-16,NN,,,2025-09-22T19:16:11.705,false,A,O,,2008-03-04,5710,GROUPE EIA,,,,,,,,,,,70.22Z,NAFRev2,,N,,NN,,00034,2026-02-03T13:16:52.408,PME,2023,PA BIEVRE DAUPHINE,1205,,,RUE,ALPHONSE GOURJU,38140,APPRIEU,,38013,,,380130525_B,893729.92,6479486.07,A,,,,,26.12Z,NAFRev2,N,26.12Y
503043218,00059,50304321800059,O,2025-09-16,NN,,,2026-02-03T13:16:52.415,false,A,O,,2008-03-04,5710,GROUPE EIA,,,,,,,,,,,70.22Z,NAFRev2,,N,,NN,,00034,2026-02-03T13:16:52.408,PME,2023,ZONE DES FUTAIES,85,,,ROUTE,DES FUTAIES,74370,VILLAZ,,74303,,,743030140_B,945408.12,6544403.37,A,,,,,26.12Z,NAFRev2,O,26.12Y
503200537,00036,50320053700036,O,2012-02-01,11,2023,,2025-12-05T17:34:59.085,true,A,O,,2008-06-01,5499,PROTO PROCESS,,,,,,,,,,,26.12Z,NAFRev2,,,,11,2023,00036,2025-12-06T07:43:55.301,PME,2023,,321,,,CHEMIN,DES HOUCHES,74500,MAXILLY-SUR-LEMAN,,74172,,,741720555_B,978075.4652811547,6594421.834695511,A,,,,,26.12Z,NAFRev2,O,26.12Y
503565947,00010,50356594700010,O,2008-03-17,NN,,,2025-12-05T20:36:34.268,true,A,O,,2008-03-17,3220,ELPIDA MEMORY EUROPE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00010,2025-12-06T09:06:06.136,PME,2023,,38,B,,AV,EUGENE-LANCE,,,1212 GRAND-LANCY,,99140,SUISSE,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
503785891,00014,50378589100014,O,2008-04-17,02,2023,2612ZZ,2025-12-06T04:41:12.446,true,A,O,,2008-04-17,5710,ALPES REALISATION DE PROTOTYPES ELECTRONIQUES - CARTES  EQUIPEMENTS ET SYSTEMES,ARPE-CES,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00014,2025-12-06T09:08:03.567,PME,2023,,18,,,ROUTE,DE GRENOBLE,38430,MOIRANS,,38239,,,382390173_B,902011.1381437948,6472963.690334491,A,,,,,26.12Z,NAFRev2,O,26.12Y
504486234,00025,50448623400025,O,2023-01-26,NN,,2612ZZ,2025-12-05T18:37:27.8,true,A,O,,2008-05-30,1000,,,F,ROUGE,,SOPHIE,,,,SOPHIE,,26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T08:39:22.616,PME,2023,,615,,,CHEMIN,DE BIO,82000,MONTAUBAN,,82121,,,821210796_B,567159.1351191149,6322275.125427529,A,,,,SOFTRONIC,26.12Z,NAFRev2,N,26.12Y
508108875,00016,50810887500016,O,2008-10-01,NN,,,2025-12-05T18:07:53.303,true,A,O,,2008-10-01,3220,GEMALTO PTE LTD,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T07:56:28.76,PME,2023,,12,,,,AYER RAJAH CRESCENT,,,139941 SINGAPORE,,99226,SINGAPOUR,,,,A,,,,,26.12Z,NAFRev2,N,26.12Y
508837820,00028,50883782000028,O,2009-05-26,NN,,2612ZZ,2025-12-06T00:14:53.371,true,A,O,,2008-10-28,5710,ADACSYS,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00028,2025-12-06T07:08:45.195,PME,2023,,7,,,RUE,DE LA CROIX MARTRE,91120,PALAISEAU,,91477,,,914771270_B,645626.1221111782,6846954.931167629,A,,,,,26.12Z,NAFRev2,O,26.12Y
509646675,00033,50964667500033,O,2013-07-01,NN,,2612ZZ,2025-12-05T20:11:27.654,false,A,O,,2008-12-10,5499,SANSYSTEMS,,,,,,,,,,,26.51B,NAFRev2,,,,NN,,00017,2025-12-06T06:52:11.394,PME,2023,BATIMENT F,1200,,,AVENUE,OLIVIER PERROY,13790,ROUSSET,,13087,,,130876710_B,910336.413844678,6266963.723306217,A,,,,,26.12Z,NAFRev2,O,26.12Y
511887382,00014,51188738200014,O,2009-05-01,02,2023,2612ZZ,2025-12-05T17:02:10.76,true,A,O,,2009-05-01,5499,CABL'INOV,,,,,,,,,,,26.12Z,NAFRev2,,,,02,2023,00014,2025-12-06T06:38:31.374,PME,2023,,100,,,RUE,DES HETRES,85390,CHEFFOIS,,85067,,,850670016_B,410346.08441629994,6625144.580633323,A,,,,,26.12Z,NAFRev2,O,26.12Y
512053844,00027,51205384400027,O,2011-11-14,NN,,2612ZZ,2025-12-05T20:49:40.854,true,A,O,,2009-04-27,1000,,,M,PINTO,,ALEXANDRE,,,,ALEXANDRE,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T08:16:19.702,PME,2023,,3,,,RUELLE,DES THIBAULT,77930,CHAILLY-EN-BIERE,,77069,,,770690600_B,671194.9832163431,6818240.659066877,A,,,,TECHNIC-ACCESS,26.12Z,NAFRev2,N,26.12Y
512402520,00013,51240252000013,O,2009-05-02,NN,,,2025-12-05T17:07:16.028,true,A,O,,2009-05-02,1000,,,F,DAUTEUILLE,JULLIEN,ISABELLE,,,,ISABELLE,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T08:03:41.221,PME,2023,,11,,,CHEMIN,DES ECOLES,83570,COTIGNAC,,83046,,,830460295_B,954883.7865907225,6275143.295442968,A,,,,,26.12Z,NAFRev2,N,26.12Y
512511254,00025,51251125400025,O,2012-10-01,NN,,,2025-12-05T20:53:55.308,true,A,O,,2009-05-25,5499,ITESYS,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00025,2025-12-06T07:10:19.465,PME,2023,,3,,,,LA BILLARDERIE,28160,DAMPIERRE-SOUS-BROU,,28123,,,28123xegf_B,558356.6135013014,6792827.113269741,A,,,,,26.12Z,NAFRev2,N,26.12Y
513065961,00023,51306596100023,O,2020-03-06,NN,,2612ZZ,2025-12-05T23:57:07.458,true,A,O,,2009-06-04,1000,,,M,SZYMANSKI,,PASCAL,,,,PASCAL,,26.12Z,NAFRev2,,,,NN,,00023,2025-12-06T10:55:30.417,PME,2023,,25,,,RUE,DE BEAUCE,91150,BLANDY,,91067,,,910670010_B,644950.582446625,6801733.496635335,A,,,,,26.12Z,NAFRev2,N,26.12Y
514102904,00018,51410290400018,O,2009-07-20,NN,,,2025-12-06T00:02:41.255,true,A,O,,2009-07-20,1000,,,M,GIRAUD,,JULIEN,LUCIEN,,,JULIEN,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T06:00:48.69,PME,2023,,22,,,RUE,ZIECH,67620,SOUFFLENHEIM,,67472,,,674721380_B,1064046.7151695485,6870130.751796688,A,,,,ECU-TECH,26.12Z,NAFRev2,N,26.12Y
514231067,00059,51423106700059,O,2024-10-12,NN,,,2025-12-05T21:12:04.036,true,A,O,,2009-05-12,5499,VISION TECHNOLOGY,,,,,,,,,,,26.12Z,NAFRev2,,N,,NN,,00059,2025-12-06T08:28:48.047,PME,2023,,49,,,AVENUE,DUMOTEL,94230,CACHAN,,94016,,,940162580_B,651062.23,6854743.75,A,VITEC,,,VITEC,26.12Z,NAFRev2,N,26.12Y
514631845,00021,51463184500021,O,2015-01-01,NN,,2612ZZ,2025-12-05T20:42:24.808,true,A,O,,2009-08-05,1000,,,M,VOSS,,MARC,,,,MARC,,26.12Z,NAFRev2,,,,NN,,00021,2025-12-06T09:42:24.941,PME,2023,,8,,,RUE,DES TERRASSES,67450,MUNDOLSHEIM,,67309,,,673090968_B,1047051.7757899303,6847859.118839717,A,,,,MV67,26.12Z,NAFRev2,N,26.12Y
515331577,00038,51533157700038,O,2018-06-28,21,2023,,2025-12-05T22:26:32.264,true,A,O,,2009-10-07,5710,MICROTEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,21,2023,00038,2025-12-06T05:14:47.367,PME,2023,,2,,,RUE,HERMES,31520,RAMONVILLE-SAINT-AGNE,,31446,,,314460306_B,577432.3398666332,6273732.092757352,A,,,,,26.12Z,NAFRev2,O,26.12Y
517759312,00021,51775931200021,O,2025-01-28,NN,,,2025-12-06T00:14:09.131,false,A,O,,2009-10-22,5499,JEAN-CHARLES BREUVART,AUCUN,,,,,,,,,,46.69B,NAFRev2,,,,NN,,00013,2025-12-06T11:08:34.482,PME,2023,CENTRE DE GROS LARRIEU,12,,,RUE,GASTON EVRARD,31100,TOULOUSE,,31555,,,315553767_B,571190.74,6273227.93,A,,,,PENTATECH,26.12Z,NAFRev2,O,26.12Y
518713151,00018,51871315100018,O,2009-11-23,NN,,,2025-12-05T20:18:22.04,true,A,O,,2009-11-23,1000,,,M,VOTTERO,,NICOLAS,GERARD,,,NICOLAS,,26.12Z,NAFRev2,,,,NN,,00018,2025-12-06T11:19:58.549,PME,2023,,4,,,ALLEE,DU MOULIN DES FAGOTS,38640,CLAIX,,38111,,,38111wbcj_B,909371.4902151604,6449263.251670328,A,,,,,26.12Z,NAFRev2,N,26.12Y
519001028,00017,51900102800017,O,2009-12-14,03,2023,,2025-12-06T00:46:35.321,true,A,O,,2009-12-14,5710,FERCILEC,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00017,2025-12-06T10:20:56.429,PME,2023,VILLENEUVE,,,,,ZA LES TERRES DE,43330,SAINT FERREOL D'AUROURE,,43184,,,,,,A,,,,,26.12Z,NAFRev2,O,26.12Y
519533848,00031,51953384800031,O,2013-04-01,NN,,,2025-12-05T16:47:03.282,true,A,O,,2010-01-18,5499,ALPHA INNOV,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00031,2025-12-06T11:13:57.391,PME,2023,,63,,,RUE,DU VAL INFRAY,76170,LILLEBONNE,,76384,,,763840970_B,522303.5084703708,6937720.925912269,A,ALPHA INNOV,,,,26.12Z,NAFRev2,N,26.12Y
520360850,00025,52036085000025,P,2025-04-01,NN,,,2025-12-05T16:28:52.384,true,A,P,,2010-02-17,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00025,2025-12-06T10:09:11.343,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],FONTAINE-LA-RIVIERE,,91240,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
521851980,00016,52185198000016,O,2010-04-15,NN,,2612ZZ,2025-12-06T03:20:36.796,true,A,O,,2010-04-15,5499,NEOTECH ELECTRONIQUE,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00016,2025-12-06T09:54:12.556,PME,2023,,46,,,AVENUE,DES FRERES LUMIERE,78190,TRAPPES,,78621,,,786210270_B,625375.6386918125,6851324.725432675,A,,,,,26.12Z,NAFRev2,O,26.12Y
522208727,00027,52220872700027,O,2022-01-02,NN,,,2025-12-05T17:37:46.564,true,A,O,,2010-04-25,1000,,,M,REBIERE,,JEAN-SYLVAIN,,,,JEAN-SYLVAIN,,26.12Z,NAFRev2,,,,NN,,00027,2025-12-06T09:13:33.225,PME,2023,,11,,,RUE,ANDRE CHENIER,03100,MONTLUCON,,03185,,,031850135_B,668529.4205702051,6583922.928228292,A,,,,LIGHT & SOUND DESIGN,26.12Z,NAFRev2,N,26.12Y
522427137,00024,52242713700024,P,2010-07-13,NN,,,2025-12-05T23:25:45.095,true,A,P,,2010-04-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],26.12Z,NAFRev2,,,,NN,,00024,2025-12-06T10:43:48.376,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ALLEVARD,,38006,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],26.12Z,NAFRev2,N,26.12Y
522589613,00069,52258961300069,O,2025-10-01,NN,,,2025-12-04T17:22:10.669,false,A,O,,2010-05-15,5710,FHE FRANCE,,,,,,,,,,,46.52Z,NAFRev2,,N,N,12,2023,00044,2025-12-06T11:07:48.43,PME,2023,,667,,,RUE,LUCIEN ROSENGART,66000,PERPIGNAN,,66136,,,661364492_B,691594.06,6181232.69,A,,,,,26.12Z,NAFRev2,N,26.11Y
523137370,00020,52313737000020,O,2011-06-22,NN,,,2025-12-05T18:56:07.343,true,A,O,,2010-06-10,5710,PLUG-UP INTERNATIONAL,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00020,2025-12-06T06:55:23.07,PME,2023,,4,,,RUE,JEHAN LE POVREMOYNE,76240,LE MESNIL-ESNARD,,76429,,,764294375_B,565903.9350137562,6924503.256059786,A,,,,,26.12Z,NAFRev2,O,26.12Y
523636181,00019,52363618100019,O,2010-07-07,NN,,,2025-12-05T18:47:48.096,true,A,O,,2010-07-07,1000,,,M,VALENZA,,SYLVAIN,,,,SYLVAIN,,26.12Z,NAFRev2,,,,NN,,00019,2025-12-06T08:21:52.385,PME,2023,,440,,,RUE,DE GARSENVAL,91690,GUILLERVAL,,91294,,,912940140_B,632066.8691620972,6806399.844072995,A,,,,,26.12Z,NAFRev2,N,26.12Y
527846489,00013,52784648900013,O,2010-10-15,NN,,,2025-12-05T20:10:18.322,true,A,O,,2010-10-15,5499,2MY,,,,,,,,,,,26.12Z,NAFRev2,,,,NN,,00013,2025-12-06T07:09:32.771,PME,2023,,5,,,RUE,CLAUDE MONET,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930701475_B,651495.3007538453,6868109.158085818,A,,,,,26.12Z,NAFRev2,O,26.12Y
