siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
511379273,00028,51137927300028,O,2012-07-27,NN,,,2025-12-06T00:22:32.087,true,A,O,,2009-04-01,1000,,,M,WAGNER,,NICOLAS,,,,NICOLAS,,62.02B,NAFRev2,,,,NN,,00028,2025-12-06T09:33:49.393,PME,2023,,7,,,PLACE,HENRI LANGLOIS,37000,TOURS,,37261,,,372612486_B,524758.4650357484,6700178.938807313,A,,,,,62.02B,NAFRev2,N,62.20H
511409823,00016,51140982300016,O,2009-04-16,NN,,,2025-12-05T16:56:24.4,true,A,O,,2009-04-16,1000,,,M,BENMEZIANE,,NACER,,,,NACER,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T07:10:19.457,PME,2023,,26,,,ALLEE,DE LUXEMBOURG,93320,LES PAVILLONS-SOUS-BOIS,,93057,,,930575250_B,663266.4856472596,6868395.116911513,A,EUROPEAN MAINTENANCE,BUSINESS TECHNOLOGY,,,62.02B,NAFRev2,N,62.20H
511420564,00045,51142056400045,P,2021-05-02,NN,,,2025-12-06T04:00:28.468,true,A,P,,2009-03-31,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00045,2025-12-06T06:28:24.158,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],EMMERIN,,59193,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511446940,00013,51144694000013,O,2009-03-30,NN,,,2025-12-05T15:54:28.259,true,A,O,,2009-03-30,1000,,,M,PAULIN,,BRUNO,,,,BRUNO,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T10:59:34.303,PME,2023,,2,,,RUE,DES AQUEDUCS,42300,ROANNE,,42187,,,421870140_B,782765.0070730231,6549423.008403299,A,,,,,62.02B,NAFRev2,N,62.20H
511462871,00019,51146287100019,O,2009-04-01,NN,,,2025-12-05T17:07:03.595,true,A,O,,2009-04-01,1000,,,M,LEVEILLE,,CEDRIC,,,,CEDRIC,,62.02B,NAFRev2,,,,NN,,00019,2025-12-06T06:31:39.541,PME,2023,,39,,,RUE,DE CHARMOIS,21700,NUITS-SAINT-GEORGES,,21464,,,214640560_B,847279.1632810961,6672922.463388225,A,,,,,62.02B,NAFRev2,N,62.20H
511494387,00026,51149438700026,P,2022-02-01,NN,,,2025-12-05T18:19:11.045,true,A,P,,2009-03-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00026,2025-12-06T08:32:52.591,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINTE-MAXIME,,83115,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511535973,00016,51153597300016,O,2009-04-01,NN,,,2025-12-05T23:54:46.057,true,A,O,,2009-04-01,1000,,,M,BELROSE,,JEAN HUGUES,YVES,,,JEAN HUGUES,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T07:58:13.718,PME,2023,,,,,,QUARTIER  HUVET,97290,LE MARIN,,97217,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
511586711,00034,51158671100034,O,2023-01-02,NN,,,2025-12-06T04:29:24.701,true,A,O,,2009-04-01,1000,,,M,DELOBEL,,THOMAS,JEAN-MARC,MICHEL,,THOMAS,,62.02B,NAFRev2,,,,NN,,00034,2025-12-06T09:08:03.701,PME,2023,,25,,,RUE,SAINTE GENEVIEVE,69006,LYON,,69386,,,693866630_B,844927.1597536389,6520255.937570078,A,,,,TECH PAF,62.02B,NAFRev2,N,62.20H
511589053,00012,51158905300012,O,2009-04-01,NN,,,2025-12-06T00:43:25.269,true,A,O,,2009-04-01,1000,,,M,TAINE,TAINE-DEQUIDT,BENOIT,,,,BENOIT,,62.02B,NAFRev2,,,,NN,,00012,2025-12-06T07:15:31.971,PME,2023,,3,,,RUE,DU PONT GRENEAU,49120,CHEMILLE-EN-ANJOU,,49092,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
511601460,00013,51160146000013,O,2009-03-27,NN,,,2025-12-06T04:36:52.083,true,A,O,,2009-03-27,1000,,,M,KERMARREC,,PIERRE,JEAN,JOSEPH,,PIERRE,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T08:54:03.564,PME,2023,,1,B,,CHEMIN,DU BERGONS,64350,MONCAUP,,64390,,,643900020_B,452768.584470631,6270444.249391818,A,,,,,62.02B,NAFRev2,N,62.20H
511610156,00016,51161015600016,O,2009-04-01,NN,,,2025-12-05T22:27:58.432,true,A,O,,2009-04-01,1000,,,M,QUETEL,,GWEN,DOMINIQUE,JACQUE,,GWEN,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T06:29:24.05,PME,2023,RESIDENCE STELLA ENTREE F APPT 53,298,,,RUE,DE LA REPUBLIQUE ST POL,59430,DUNKERQUE,,59183,,,591833723_B,653457.5779829625,7103679.616807725,A,,,,,62.02B,NAFRev2,N,62.20H
511615270,00010,51161527000010,P,2009-04-02,NN,,,2025-12-06T04:18:18.219,true,A,P,,2009-04-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00010,2025-12-06T10:00:29.155,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-MARD,,77420,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511623019,00037,51162301900037,O,2021-10-15,NN,,,2025-12-06T04:05:44.59,true,A,O,,2009-04-15,5499,AMATEA INFORMATIQUE,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00037,2025-12-06T06:28:24.162,PME,2023,,1326,,,ROUTE,EMILIE LAPORT,69620,CHAMELET,,69039,,,690390148_B,815496.9537908481,6544584.393581275,A,,,,AMATEA INFORMATIQUE,62.02B,NAFRev2,N,62.20H
511694382,00025,51169438200025,O,2011-05-05,NN,,,2025-12-05T17:38:03.005,false,A,O,,2009-03-11,5710,PLANET WORLD,,,,,,,,,,,96.09Z,NAFRev2,,,,NN,,00033,2025-12-06T06:16:18.041,PME,2023,EURATECHNOLOGIES BATIMENT CUBE,35,,,RUE,WINSTON CHURCHILL,59000,LILLE,,59350,,,593500s44_B,701289.8561879669,7059445.81774695,A,,,,,62.02B,NAFRev2,N,62.20H
511706616,00014,51170661600014,O,2009-04-15,NN,,,2025-12-05T17:35:08.883,true,A,O,,2009-04-15,1000,,,M,KRICHI,,MOSTAFA,,,,MOSTAFA,,62.02B,NAFRev2,,,,NN,,00014,2025-12-06T08:02:30.495,PME,2023,,10,,,IMPASSE,DE CAPELAS,31620,CASTELNAU-D'ESTRETEFONDS,,31118,,,311180283_B,568429.626490172,6300439.590292043,A,,,,,62.02B,NAFRev2,N,62.20H
511727257,00038,51172725700038,O,2014-11-19,12,2023,,2025-12-05T20:18:41.432,true,A,O,,2009-05-01,5710,ACSEO,,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00038,2025-12-06T08:07:33.291,PME,2023,LATITUDE ARBOIS BAT B,1060,,,RUE,RENE DESCARTES,13290,AIX-EN-PROVENCE,,13001,,,130012605_B,889899.3240705561,6268989.125818417,A,,,,,62.02B,NAFRev2,O,62.20H
511734873,00017,51173487300017,O,2009-04-01,NN,,,2025-12-06T04:34:26.489,true,A,O,,2009-04-01,1000,,,M,TRINH,,VAN THANG,,,,VAN THANG,,62.02B,NAFRev2,,,,NN,,00017,2025-12-06T08:05:50.149,PME,2023,,1,,,PLACE,EDISON,93420,VILLEPINTE,,93078,,,930780438_B,667415.534948667,6873035.976910089,A,,,,,62.02B,NAFRev2,N,62.20H
511752453,00031,51175245300031,P,2019-03-01,NN,,,2025-12-05T21:26:57.282,false,A,P,,2009-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02A,NAFRev2,,,,NN,,00015,2025-12-06T06:37:10.202,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BESSENAY,,69021,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511776734,00010,51177673400010,O,2009-05-01,NN,,,2025-12-06T04:38:47.926,true,A,O,,2009-05-01,1000,,,M,JACQUEMOIRE,,FREDERIC,,,,FREDERIC,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T05:51:44.371,PME,2023,,28,,,AVENUE,CHARLES DE GAULLE,71400,AUTUN,,71014,,,710140740_B,798609.6058718367,6651066.540960218,A,,,,,62.02B,NAFRev2,N,62.20H
511778789,00020,51177878900020,O,2021-12-08,NN,,,2025-12-06T04:15:51.069,true,A,O,,2009-04-20,5499,MDB.GESCO,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00020,2025-12-06T10:36:59.375,PME,2023,,13,,,RUE,MONTAURIOL,24100,BERGERAC,,24037,,,240373110_B,501006.47350066074,6420318.946557886,A,RIVALIS,,,,62.02B,NAFRev2,N,62.20H
511788382,00022,51178838200022,P,2025-01-02,NN,,,2025-12-05T16:07:10.894,true,A,P,,2009-04-20,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00022,2025-12-06T10:00:03.934,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],THURINS,,69249,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511790594,00010,51179059400010,O,2009-04-10,NN,,,2025-12-06T04:40:52.93,true,A,O,,2009-04-10,1000,,,M,POMEPUY,,NICOLAS,JEAN JACQUES,,,NICOLAS,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T07:37:31.039,PME,2023,,5,,,RUE,DES MARINIERS,82600,VERDUN-SUR-GARONNE,,82190,,,821900230_B,558465.6097685962,6307334.798518731,A,,,,,62.02B,NAFRev2,N,62.20H
511822157,00018,51182215700018,O,2009-05-02,NN,,,2025-12-05T19:16:20.412,true,A,O,,2009-05-02,1000,,,M,MOUTINHO,,SAMUEL,,,,SAMUEL,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T06:29:46.452,PME,2023,,,,,,LISSAC,24540,MARSALES,,24257,,,24257B027_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
511827974,00045,51182797400045,P,2023-04-01,NN,,,2025-12-05T23:03:15.527,true,A,P,,2009-04-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00045,2025-12-06T08:34:59.717,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GRAULHET,,81105,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511873010,00017,51187301000017,P,2009-04-02,NN,,,2025-12-05T19:54:36.006,true,A,P,,2009-04-02,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00017,2025-12-06T10:34:59.978,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-NAZAIRE,,44184,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
511884637,00022,51188463700022,O,2019-08-01,NN,,,2025-12-06T00:04:23.064,true,A,O,,2009-04-01,5499,L ESPALO INFORMATIQUE S P,,,,,,,,,,,62.02B,NAFRev2,,N,,NN,,00022,2025-12-06T05:55:57.641,PME,2023,9 LOTISSEMENT LES BASTIDES DE PROVENCE,872,,,CHEMIN,DES NEGADIS,83300,DRAGUIGNAN,,83050,,,830501812_B,982580.6597907511,6275621.491683356,A,,,,CHRONOMICRO,62.02B,NAFRev2,N,62.20H
511925992,00022,51192599200022,O,2020-01-01,NN,,,2025-12-06T03:20:23.744,true,A,O,,2009-04-01,1000,,,M,ROZENBERG,,ARNAUD,BERNARD,,,ARNAUD,,62.02B,NAFRev2,,,,NN,,00022,2025-12-06T06:58:10.867,PME,2023,,9,,,RUE,DES VERGERS,91370,VERRIERES-LE-BUISSON,,91645,,,916452320_B,645001.0173282563,6849177.23080523,A,,,,,62.02B,NAFRev2,N,62.20H
511981060,00037,51198106000037,O,2017-06-24,02,2023,2620ZZ,2025-12-06T03:26:25.811,true,A,O,,2009-03-28,5499,DOC2COM PRO,,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00037,2025-12-06T05:21:46.166,PME,2023,,18,,,RUE,CHARLES DE GAULLE,91070,BONDOUFLE,,91086,,,910860005_B,654419.3569127952,6835209.803224468,A,,,,,62.02B,NAFRev2,O,62.20H
511981060,00052,51198106000052,O,2022-07-01,NN,,,2025-12-05T20:10:00.658,false,A,O,,2009-03-28,5499,DOC2COM PRO,,,,,,,,,,,62.02B,NAFRev2,,N,,02,2023,00037,2025-12-06T05:21:46.166,PME,2023,,41,,,CHEMIN,DE TERRON,83140,SIX-FOURS-LES-PLAGES,,83129,,,831291781_B,929363.0690348237,6228505.646304747,A,,,,,62.02B,NAFRev2,N,62.20H
511985632,00047,51198563200047,O,2013-09-06,12,2023,,2025-12-05T23:45:00.391,true,A,O,,2009-04-10,5710,SYD INTEGRATION,,,,,,,,,,,62.02B,NAFRev2,,N,,12,2023,00047,2025-12-06T05:26:20.181,PME,2023,,11,,,RUE,DE LA RABOTIERE,44800,SAINT-HERBLAIN,,44162,,,441622339_B,350462.9687264968,6689261.1865016455,A,,,,,62.02B,NAFRev2,O,62.20G
511987984,00016,51198798400016,O,2009-04-20,NN,,,2025-12-05T21:34:23.844,true,A,O,,2009-04-20,1000,,,M,POITIER,,JULIEN,GILLES,ANDRE,MICHEL,JULIEN,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T05:47:50.627,PME,2023,,7,,,RUE,GUY RENIER,45300,SERMAISES,,45310,,,453100180_B,640927.3778315929,6799782.114104991,A,,,,,62.02B,NAFRev2,N,62.20H
512023573,00029,51202357300029,O,2018-07-16,NN,,9511ZZ,2025-12-06T04:33:21.668,true,A,O,,2009-05-04,5499,PREST'INFO,,,,,,,,,,,62.02B,NAFRev2,,,,NN,,00029,2025-12-06T06:06:56.511,PME,2023,,74,,,PLACE,DE L’EGLISE,39570,PERRIGNY,,39411,,,394110160_B,897568.2765111722,6621970.251368251,A,,,,,62.02B,NAFRev2,N,62.20H
512061052,00027,51206105200027,O,2019-10-10,NN,,,2025-12-06T04:32:21.313,true,A,O,,2009-05-15,1000,,,M,CORTESI,,JEAN NOEL,,,,JEAN NOEL,,62.02B,NAFRev2,,,,NN,,00027,2025-12-06T07:02:09.085,PME,2023,CASA DI PASTORE,,,,,LD SCAMPURNACCIA,20213,SORBO-OCAGNANO,,2B286,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
512102625,00013,51210262500013,O,2009-01-01,NN,,,2025-12-06T00:03:08.397,true,A,O,,2009-01-01,1000,,,M,RODRIGUEZ,,MAURICIO ROBERTO,,,,MAURICIO ROBERTO,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T08:31:11.026,PME,2023,,17,,,RUE,FREDERIC SAUTON,75005,PARIS,,75105,,,751053848_B,652233.8377991288,6861383.791294125,A,,,,,62.02B,NAFRev2,N,62.20H
512111782,00011,51211178200011,O,2009-04-15,NN,,,2025-12-06T04:26:01.92,true,A,O,,2009-04-15,1000,,,M,ANOUS EL ALAOUI,,TAWFIK,,,,TAWFIK,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T09:08:10.985,PME,2023,,13,,,CHEMIN,DU DORNIG,68000,COLMAR,,68066,,,680661000_B,1025831.3302165426,6784667.627185354,A,,,,,62.02B,NAFRev2,N,62.20H
512114869,00039,51211486900039,O,2012-03-10,NN,,9511ZZ,2025-12-05T22:26:28.097,true,A,O,,2009-05-01,1000,,,M,SAUZAY,,THIERRY,,,,THIERRY,,62.02B,NAFRev2,,,,NN,,00039,2025-12-06T07:11:12.654,PME,2023,,16,,,RUE,DU PRESSOIR,38470,L'ALBENC,,38004,,,380040160_B,891464.2482327512,6461324.569832975,A,,,,SOLUSS INFORMATIQUE,62.02B,NAFRev2,N,62.20H
512128638,00016,51212863800016,O,2009-05-01,NN,,,2025-12-05T18:33:30.265,true,A,O,,2009-05-01,1000,,,M,VESSILLER,,LIONEL,JEAN,,,LIONEL,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T08:57:10.743,PME,2023,,365,,,CHEMIN,DES COMMUNAUX,38300,SAINT-SAVIN,,38455,,,384550255_B,882448.5614229795,6504087.956467875,A,,,,,62.02B,NAFRev2,N,62.20H
512140195,00011,51214019500011,O,2009-04-10,NN,,,2025-12-05T19:24:08.988,true,A,O,,2009-04-10,1000,,,M,TANGUY,,FRANCK,,,,FRANCK,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T09:09:51.416,PME,2023,,1,,,,LA PLACETTE,34380,SAINT-MARTIN-DE-LONDRES,,34274,,,34274gsg9_B,758886.3795405347,6299386.342548203,A,,,,,62.02B,NAFRev2,N,62.20H
512142548,00019,51214254800019,P,2009-05-01,NN,,,2025-12-05T21:48:38.886,true,A,P,,2009-05-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],62.02B,NAFRev2,,,,NN,,00019,2025-12-06T09:13:40.295,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BELLEVUE-LA-MONTAGNE,,43026,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],62.02B,NAFRev2,N,62.20H
512186792,00010,51218679200010,O,2009-04-01,NN,,,2025-12-06T04:35:49.933,true,A,O,,2009-04-01,1000,,,M,PROVOST,,FAOUZI,,,,FAOUZI,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T10:45:17.229,PME,2023,,16,,,BOULEVARD,DU MARECHAL GALLIENI,49100,ANGERS,,49007,,,490075230_B,434184.7594290563,6715432.308596078,A,,,,,62.02B,NAFRev2,N,62.20H
512187816,00032,51218781600032,O,2014-03-17,NN,,,2025-12-05T19:02:57.595,true,A,O,,2009-05-01,1000,,,M,GUITTET,,VINCENT,JEAN,,,VINCENT,,62.02B,NAFRev2,,,,NN,,00032,2025-12-06T08:39:43.97,PME,2023,,10,,,RTE,EMILE FRANGE,87500,COUSSAC-BONNEVAL,,87049,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
512191792,00021,51219179200021,O,2016-01-01,NN,,,2025-12-05T22:51:45.293,false,A,O,,2009-05-20,1000,,,M,BELLEY,,AXEL,GIBRIL,,,AXEL,,62.02B,NAFRev2,,,,NN,,00039,2025-12-06T05:38:57.288,PME,2023,,2,,,VILLA,DE MUSSELBURGH,94500,CHAMPIGNY-SUR-MARNE,,94017,,,940176293_B,664339.1978868347,6856904.013612812,A,,,,,62.02B,NAFRev2,N,62.20H
512191792,00039,51219179200039,O,2019-09-01,NN,,,2025-12-05T20:39:57.994,true,A,O,,2009-05-20,1000,,,M,BELLEY,,AXEL,GIBRIL,,,AXEL,,62.02B,NAFRev2,,,,NN,,00039,2025-12-06T05:38:57.288,PME,2023,DONATELLO,938,,,AVENUE,DOCTEUR JULIEN LEFEBVRE,06270,VILLENEUVE-LOUBET,,06161,,,061610255_B,1033132.3621641778,6289868.311442838,A,AXEL BELLEY,,,AXEL BELLEY,62.02B,NAFRev2,N,62.20H
512210196,00022,51221019600022,O,2013-02-28,NN,,9511ZZ,2025-12-05T19:03:42.102,true,A,O,,2009-05-11,5710,MICRO-REFLEX,,,,,,,,,,,62.02B,NAFRev2,,,,NN,,00022,2025-12-06T08:57:25.495,PME,2023,,453,,,RUE,EDOUARD HERRIOT,01100,OYONNAX,,01283,,,012830495_B,902447.7101206018,6577825.419513858,A,,,,MICRO REFLEX,62.02B,NAFRev2,N,62.20H
512219346,00016,51221934600016,O,2009-05-20,NN,,,2025-12-06T03:47:07.37,true,A,O,,2009-05-20,1000,,,M,CHARPENTIER,,LAURENT,GUSTAVE,JEAN,,LAURENT,,62.02B,NAFRev2,,,,NN,,00016,2025-12-06T09:16:30.691,PME,2023,,46,,,ROUTE,DES CALLENGES,80120,VRON,,80815,,,808150040_B,611591.2540456066,7024073.274978271,A,,,,,62.02B,NAFRev2,N,62.20H
512222225,00017,51222222500017,O,2009-06-03,NN,,,2025-12-06T00:39:45.371,true,A,O,,2009-06-03,1000,,,M,SIFFRE,,THIBAUD,,,,THIBAUD,,62.02B,NAFRev2,,,,NN,,00017,2025-12-06T10:00:59.61,PME,2023,,77,,,AVENUE,PHILIPPE-AUGUSTE,75011,PARIS,,75111,,,751117380_B,655388.3972548107,6861754.620394372,A,,,,,62.02B,NAFRev2,N,62.20H
512248675,00013,51224867500013,O,2009-04-30,NN,,9999ZZ,2025-12-06T00:11:03.388,true,A,O,,2009-04-30,1000,,,M,ASTIER,,SYLVAIN,VINCENT,,,SYLVAIN,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T06:34:08.73,PME,2023,,16,,,RUE,PARTHENAY VILLAGE,79200,PARTHENAY,,79202,,,792021337_B,451371.76909133524,6620563.8346333895,A,,,,,62.02B,NAFRev2,N,62.20H
512284183,00013,51228418300013,O,2009-05-11,NN,,,2025-12-05T20:59:09.775,true,A,O,,2009-05-11,1000,,,M,AKKUS,,MUSTAFA,,,,MUSTAFA,,62.02B,NAFRev2,,,,NN,,00013,2025-12-06T08:02:44.267,PME,2023,,4,,,COURS,RABELAIS,70000,VESOUL,,70550,,,705501075_B,937688.2907576668,6730698.351540799,A,,,,,62.02B,NAFRev2,N,62.20H
512319468,00033,51231946800033,O,2020-04-17,NN,,,2025-12-06T04:36:09.566,true,A,O,,2009-05-15,1000,,,M,SARBONI,,THOMAS,,,,THOMAS,,62.02B,NAFRev2,,,,NN,,00033,2025-12-06T10:05:18.368,PME,2023,LES ALLEES DE SAINT JEAN - APT 204,547,,,ROUTE,DE SAINT JEAN,06600,ANTIBES,,06004,,,060043200_B,1031319.5881257456,6284782.567854247,A,,,,,62.02B,NAFRev2,N,62.20H
512320383,00015,51232038300015,O,2009-05-01,NN,,,2025-12-05T20:21:56.194,true,A,O,,2009-05-01,1000,,,M,ASLAL,,YAZID,,,,YAZID,,62.02B,NAFRev2,,,,NN,,00015,2025-12-06T05:54:17.53,PME,2023,,293,,,AVENUE,DU PUECH DE MASSANE,34080,MONTPELLIER,,34172,,,341726074_B,766211.6600837586,6283052.411294355,A,,,,,62.02B,NAFRev2,N,62.20H
512341884,00025,51234188400025,O,2021-01-01,NN,,,2025-12-05T22:09:40.775,true,A,O,,2009-07-01,1000,,,M,KIEFFER,,PHILIPPE,,,,PHILIPPE,,62.02B,NAFRev2,,,,NN,,00025,2025-12-06T08:44:57.098,PME,2023,,9,,,RUE,JEAN MICHEL CARADEC,82000,MONTAUBAN,,82121,,,821211265_B,572746.9821754559,6330927.228150332,A,ORDI 82,,,,62.02B,NAFRev2,N,62.20H
512346107,00018,51234610700018,O,2009-06-02,NN,,9511ZZ,2025-12-05T16:28:24.917,true,A,O,,2009-06-02,1000,,,M,MOLINA,,JEREMY,JACQUES,,,JEREMY,,62.02B,NAFRev2,,,,NN,,00018,2025-12-06T10:52:22.535,PME,2023,,28,,,COURS,LYAUTEY,64000,PAU,,64445,,,644452690_B,427007.87724848936,6251215.37564379,A,PC PROTECH,,,,62.02B,NAFRev2,N,62.20H
512356650,00014,51235665000014,O,2009-05-28,NN,,9511ZZ,2025-12-05T16:34:03.246,true,A,O,,2009-05-28,1000,,,M,LIENARD,,YVES,,,,YVES,,62.02B,NAFRev2,,,,NN,,00014,2025-12-06T06:52:19.137,PME,2023,,96,,,RUE,PRINCIPALE,71530,CRISSEY,,71154,,,711540085_B,844151.5176059888,6637598.117285262,A,CRISSEY-PC,,,,62.02B,NAFRev2,N,62.20H
512366600,00017,51236660000017,O,2009-04-10,NN,,,2025-12-05T20:13:50.719,true,A,O,,2009-04-10,1000,,,M,GAUTIER,,YOANN,ERIC,,,YOANN,,62.02B,NAFRev2,,,,NN,,00017,2025-12-06T07:29:53.951,PME,2023,,,,,RUE,GRANDE RUE,34380,CAUSSE-DE-LA-SELLE,,34060,,,34060lr3psk_B,752266.6119265842,6300796.927698476,A,,,,,62.02B,NAFRev2,N,62.20H
512377649,00011,51237764900011,O,2009-05-13,NN,,,2025-12-05T16:53:48.747,true,A,O,,2009-05-13,1000,,,M,GARGAR,,ROBERT,VICTOR,,,ROBERT,,62.02B,NAFRev2,,,,NN,,00011,2025-12-06T06:59:40.843,PME,2023,,180,,,RUE,BEAUSOLEIL,60400,LARBROYE,,60348,,,603480750_B,697069.5969803792,6941528.022210224,A,,,,AROBKERA7,62.02B,NAFRev2,N,62.20H
512417429,00010,51241742900010,O,2009-05-02,NN,,,2025-12-05T20:46:49.384,true,A,O,,2009-05-02,1000,,,M,PIROT,,MARC,JEAN YVES,,,MARC,,62.02B,NAFRev2,,,,NN,,00010,2025-12-06T08:44:42.489,PME,2023,,7,,,,LUAS,33730,PRECHAC,,33336,,,33336B120_C,,,A,,,,,62.02B,NAFRev2,N,62.20H
512422239,00073,51242223900073,O,2025-07-01,NN,,,2025-12-06T03:42:03.084,true,A,O,,2009-05-01,5710,TWIPI GROUP,,,,,,,,,,,58.29B,NAFRev2,,N,,21,2023,00073,2025-12-06T05:25:22.453,ETI,2023,,28,,,RUE,DE VERDUN,92150,SURESNES,,92073,,,920739625_B,643414.36,6863823.78,A,CONSELIUM,,,CONSELIUM,62.02B,NAFRev2,N,62.20H
512425596,00024,51242559600024,O,2009-11-23,NN,,,2025-12-05T23:20:22.624,true,A,O,,2009-05-12,1000,,,M,PROTIN,,SERGE,GERARD,,,SERGE,,62.02B,NAFRev2,,,,NN,,00024,2025-12-06T06:07:17.668,PME,2023,RN 114,,,,DOM,DE MOUSSEILLOUS,66200,ELNE,,66065,,,,,,A,,,,,62.02B,NAFRev2,N,62.20H
