siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
498745454,00021,49874545400021,O,2014-05-02,NN,,,2025-12-05T21:50:51.989,true,A,O,,2007-06-30,5710,FINANXEL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00021,2025-12-06T08:29:23.904,PME,2023,,8,,,RUE,DES FRERES CAUDRON,78140,VELIZY-VILLACOUBLAY,,78640,,,786400221_B,642292.979891217,6853720.872648248,A,,,,,61.90Z,NAFRev2,N,61.90Y
498875095,00016,49887509500016,O,2007-07-01,02,2023,,2025-12-05T21:07:39.935,true,A,O,,2007-07-01,5710,LA LIGNE ROUGE,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00016,2025-12-06T10:35:22.734,PME,2023,,6,,,RUE,DE MENILMONTANT,75020,PARIS,,75120,,,751206270_B,654809.2988594604,6863195.018543996,A,,,,,61.90Z,NAFRev2,O,61.90Y
498899202,00010,49889920200010,O,2007-07-01,NN,,,2025-12-06T00:03:38.262,true,A,O,,2007-07-01,5499,SAM'S PHONE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-31T20:00:41.582,PME,2023,,41,B,,RUE,PAUL CAVARE,93110,ROSNY-SOUS-BOIS,,93064,,,930647134_B,662256.2269831939,6863697.255750294,A,,,,ROSNY CYBER PHONE,61.90Z,NAFRev2,O,61.90Y
498919497,00046,49891949700046,O,2017-03-01,03,2023,,2025-12-05T21:53:21.034,true,A,O,,2007-07-05,5499,IVIFLO,,,,,,,,,,,61.90Z,NAFRev2,,N,,03,2023,00046,2025-12-06T07:38:30.253,PME,2023,,2,,,RUE,DU ROULE,75001,PARIS,,75101,,,751018397_B,651840.4269916092,6862443.547083482,A,,,,,61.90Z,NAFRev2,O,61.90Y
498949981,00019,49894998100019,O,2003-01-01,NN,,,2025-12-06T02:23:13.747,true,A,O,,2003-01-01,2900,HTC CORPORATION,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T09:16:15.381,PME,2023,,23,,,,XINGHUA ROAD TAOYUAN COUNTY 330,,,TAOYUAN CITY,,99236,TAIWAN,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
498994334,00023,49899433400023,O,2008-03-28,01,2023,4321AB,2025-12-05T23:04:02.3,true,A,O,,2007-03-01,5499,EURL AB COM,,,,,,,,,,,61.90Z,NAFRev2,,,,01,2023,00023,2025-12-06T05:43:29.715,PME,2023,,127,,,RUE,AMELOT,75011,PARIS,,75111,,,751110272_B,653546.4925748521,6862851.505053688,A,,,,,61.90Z,NAFRev2,O,43.21G
499005734,00011,49900573400011,O,2007-07-01,00,2023,,2025-12-06T03:03:43.894,true,A,O,,2007-07-01,5499,E-LOGGER ANNECY,,,,,,,,,,,61.90Z,NAFRev2,,N,,00,2023,00011,2025-12-06T09:30:00.696,PME,2023,,6,,,RUE,VAUGELAS,74000,ANNECY,,74010,,,,,,A,SFR,,,,61.90Z,NAFRev2,N,61.90Y
499012482,00018,49901248200018,O,2007-08-01,NN,,,2025-12-05T21:36:00.158,true,A,O,,2007-08-01,1000,,,M,BAGHRAR,,LARBI,,,,LARBI,,61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T08:22:55.352,PME,2023,,19,,,RUE,VAUQUELIN,76200,DIEPPE,,76217,,,762172960_B,561966.4220619585,6982565.144664956,A,,,,,61.90Z,NAFRev2,N,61.90Y
499044220,00014,49904422000014,O,2007-07-01,01,2023,,2025-12-05T17:42:27,true,A,O,,2007-07-01,5499,MAZA MONDE,,,,,,,,,,,61.90Z,NAFRev2,,,,01,2023,00014,2025-12-06T08:36:52.207,PME,2023,,71,,,RUE,LEOPOLD RECHOSSIERE,93300,AUBERVILLIERS,,93001,,,930018110_B,655443.5070346117,6868416.920978245,A,,,,,61.90Z,NAFRev2,O,61.90Y
499106896,00016,49910689600016,O,2007-07-17,NN,,,2025-12-05T22:57:22.264,true,A,O,,2007-07-17,5499,CYBER MEDIA,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00016,2025-12-06T10:45:38.271,PME,2023,,12,,,RUE,SCHOELCHER,97215,RIVIERE SALEE,,97221,,,972210350_C,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
499143477,00028,49914347700028,O,2007-06-04,NN,,,2025-12-05T23:03:49.424,false,A,O,,2007-06-04,3120,INDEX EUROPE HOLDINGS LIMITED,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00010,2025-12-06T10:04:25.243,PME,2023,,42,,,RUE,DES TILLEULS,92100,BOULOGNE-BILLANCOURT,,92012,,,920129130_B,644294.1678772907,6860762.135178857,A,,,,,61.90Z,NAFRev2,O,61.90Y
499151710,00039,49915171000039,O,2022-07-01,12,2023,,2025-12-06T00:13:50.16,true,A,O,,2007-07-19,5710,VEJES,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00039,2025-12-06T11:12:13.63,PME,2023,,14,,,CHEMIN,DU CHAPITRE,31100,TOULOUSE,,31555,,,315551892_B,571289.7789241775,6274109.14902039,A,,,,VEJES,61.90Z,NAFRev2,N,61.90Y
499161867,00019,49916186700019,O,2007-07-02,NN,,,2025-12-05T22:56:24.742,true,A,O,,2007-07-02,5499,TRAVO,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T06:37:25.382,PME,2023,,40,,,RUE,LEMIRE,57500,SAINT-AVOLD,,57606,,,576060970_B,970185.9807615462,6894949.222924236,A,,,,,61.90Z,NAFRev2,N,61.90Y
499202190,00017,49920219000017,O,2007-07-24,NN,,,2025-12-06T04:39:51.048,true,A,O,,2007-07-24,5499,CYBERNET ST GILLES LES HAUTS,CCDIV,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T06:45:52.061,PME,2023,5E,,,,CHEMIN,TAMATAVE,97435,SAINT-PAUL,,97415,,,974151420_B,319668.0406263056,7671693.261670666,A,CCDIV,,,,61.90Z,NAFRev2,N,61.90Y
499216364,00020,49921636400020,O,2011-06-21,NN,,,2025-12-05T23:16:02.584,true,A,O,,2007-07-18,5499,ARTOGUE,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,,00020,2025-12-06T05:22:04.555,PME,2023,,57,,,RUE,BLATIN,63000,CLERMONT-FERRAND,,63113,,,631130600_B,705974.2038614431,6519665.213223883,A,,,,,61.90Z,NAFRev2,N,73.11Y
499217891,00013,49921789100013,O,2007-06-15,NN,,,2025-12-06T02:26:31.949,true,A,O,,2007-06-15,5499,AMURAN,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T11:22:12.429,PME,2023,,72,,,RUE,MARCADET,75018,PARIS,,75118,,,751185995_B,652161.5519531447,6865797.70161801,A,,,,,61.90Z,NAFRev2,N,61.90Y
499288066,00016,49928806600016,O,2007-07-06,NN,,,2025-12-06T02:43:50.575,true,A,O,,2007-07-06,5710,SABATIER TRANZCOM,,,,,,,,,,,46.52Z,NAFRev2,,,,NN,,00016,2025-12-06T05:57:43.294,PME,2023,,,,,,ZONE AEROPOLE,30128,GARONS,,30125,,,,,,A,,,,,61.90Z,NAFRev2,O,61.90Y
499288066,00032,49928806600032,O,2007-07-06,NN,,,2025-12-05T23:03:29.657,false,A,O,,2007-07-06,5710,SABATIER TRANZCOM,,,,,,,,,,,46.52Z,NAFRev2,,,,NN,,00016,2025-12-06T05:57:43.294,PME,2023,,3,,,ROUTE,DE GENAS,69120,VAULX-EN-VELIN,,69256,,,692560450_B,849151.7348907965,6518364.121415613,A,SABATIER TRANZCOM,,,,61.90Z,NAFRev2,O,61.90Y
499288066,00040,49928806600040,O,2007-07-06,NN,,,2025-12-05T21:17:02.918,false,A,O,,2007-07-06,5710,SABATIER TRANZCOM,,,,,,,,,,,46.52Z,NAFRev2,,,,NN,,00016,2025-12-06T05:57:43.294,PME,2023,,581,,,CHEMIN,DES BROUTIERES,84130,LE PONTET,,84092,,,840920070_B,848924.9206798248,6320890.177351996,A,SABATIER TRANZCOM,,,,61.90Z,NAFRev2,O,61.90Y
499313054,00011,49931305400011,O,2007-08-01,NN,,,2025-12-06T04:57:33.214,true,A,O,,2007-08-01,5499,SEDIA COM.,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T09:55:04.541,PME,2023,,2,,,RUE,DE LAGHOUAT,75018,PARIS,,75118,,,751185261_B,652776.2093636191,6865530.107709598,A,,,,,61.90Z,NAFRev2,N,61.90Y
499330322,00029,49933032200029,O,2010-07-01,NN,,,2025-12-05T22:42:05.8,true,A,O,,2007-07-01,5499,INTERNATIONAL SELVI,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00029,2025-12-06T11:23:25.501,PME,2023,,95,,,AVENUE,DU PRESIDENT WILSON,93100,MONTREUIL,,93048,,,930487275_B,658889.5127059645,6861898.0743876435,A,,,,,61.90Z,NAFRev2,N,61.20Y
499333599,00029,49933359900029,O,2008-09-08,NN,,,2025-12-06T02:27:21.158,true,A,O,,2007-08-01,1000,,,M,VONDERHEYDEN,,PIERRE,CHRISTIAN,SAMUEL,,PIERRE,,61.90Z,NAFRev2,,,,NN,,00029,2025-12-06T10:32:39.599,PME,2023,,5,,,PLACE,GEORGES MANDEL,33780,SOULAC-SUR-MER,,33514,,,335140130_B,378185.96160507,6498970.3232631935,A,CYBER@KRO NET,,,,61.90Z,NAFRev2,N,61.90Y
499342020,00025,49934202000025,O,2008-10-27,NN,,,2025-12-05T21:27:31.823,true,A,O,,2007-05-18,5499,SARL SDT,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00025,2025-12-06T11:06:04.339,PME,2023,,12,,,RUE,EDOUARD VAILLANT,93380,PIERREFITTE-SUR-SEINE,,93059,,,930593121_B,653269.0188821942,6874568.043811426,A,,,,,61.90Z,NAFRev2,N,61.90Y
499348456,00017,49934845600017,O,2007-08-01,NN,,,2025-12-06T02:16:44.091,true,A,O,,2007-08-01,1000,,,M,KABOUYA,,NOUREDDINE,,,,NOUREDDINE,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T07:47:19.159,PME,2023,ANGLE RUE CHARLES SCHMIDT,2,,,RUE,KLEBER,93400,SAINT-OUEN-SUR-SEINE,,93070,,,930705050_B,651056.9451056311,6867560.163391575,A,KLEBER PHONE,,,,61.90Z,NAFRev2,N,61.90Y
499355790,00027,49935579000027,O,2011-10-10,NN,,,2025-12-06T02:51:22.666,true,A,O,,2007-07-12,5499,NIL PHONE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00027,2025-12-06T10:44:54.541,PME,2023,,104,,,RUE,ROGER SALENGRO,93700,DRANCY,,93029,,,930298158_B,658674.8195984458,6868680.740228087,A,NIL PHONE,,,,61.90Z,NAFRev2,N,61.90Y
499474070,00046,49947407000046,O,2010-04-01,NN,,,2025-12-06T04:15:04.162,true,A,O,,2007-08-06,5710,WIZDEO,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00046,2025-12-06T10:47:13.478,PME,2023,CS 30108,32,,,BOULEVARD,DE STRASBOURG,75010,PARIS,,75110,,,751109100_B,652756.4149494325,6863732.703985518,A,,,,,61.90Z,NAFRev2,O,61.90Y
499474070,00079,49947407000079,O,2023-01-16,11,2023,,2025-12-06T04:32:00.617,false,A,O,,2007-08-06,5710,WIZDEO,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00046,2025-12-06T10:47:13.478,PME,2023,,124,,,RUE,REAUMUR,75002,PARIS,,75102,,,751028073_B,651894.3218298547,6863323.021796567,A,,,,,61.90Z,NAFRev2,O,61.90Y
499480275,00035,49948027500035,O,2017-01-01,NN,,,2025-12-06T01:10:52.828,false,A,O,,2007-07-17,5710,RESOPHONE GROUP,,,,,,,,,,,43.21A,NAFRev2,,,,NN,,00043,2025-12-06T07:28:09.063,PME,2023,,895,,,AVENUE,DU PIC DE BERTAGNE,13420,GEMENOS,,13042,,,130420287_B,911978.9868243104,6246113.253341621,A,,,,,61.90Z,NAFRev2,N,61.90Y
499557668,00021,49955766800021,O,2011-09-01,03,2023,,2025-12-05T21:34:25.317,true,A,O,,2007-09-01,5499,B2F,,,,,,,,,,,61.90Z,NAFRev2,,,,03,2023,00021,2025-12-06T10:01:46.12,PME,2023,,5,A,,RUE,DU HEIDENKOPF,67560,ROSHEIM,,67411,,,674110710_B,1029342.1088976017,6831008.857685059,A,,,,,61.90Z,NAFRev2,O,61.20Y
499566008,00011,49956600800011,O,2007-07-15,NN,,,2025-12-05T21:56:57.61,true,A,O,,2007-07-15,5499,AMINE POINT COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T08:02:50.989,PME,2023,,33,,,RUE,DU PRIEZ,59800,LILLE,,59350,,,593507189_B,704862.9836094786,7060002.81420511,A,,,,,61.90Z,NAFRev2,N,61.90Y
499646958,00011,49964695800011,O,2007-09-01,NN,,,2025-12-05T21:22:38.349,true,A,O,,2007-09-01,5499,INTERNET SUR COUR,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T08:34:21.923,PME,2023,,18,,,QUAI,DES PECHEURS,67000,STRASBOURG,,67482,,,674825010_B,1050766.8562044548,6842061.442344735,A,,,,,61.90Z,NAFRev2,N,61.90Y
499677516,00019,49967751600019,O,2007-08-01,NN,,,2025-12-05T23:02:21.799,true,A,O,,2007-08-01,5499,EURL DL,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T09:44:06.172,PME,2023,,95,,,RUE,DE CLIGNANCOURT,75018,PARIS,,75118,,,751182118_B,652225.1331894244,6865851.665718797,A,,,,,61.90Z,NAFRev2,N,61.90Y
499712388,00069,49971238800069,O,2021-01-01,21,2023,4222ZB,2025-12-05T21:27:14.278,true,A,O,,2007-09-01,5499,3 TECHNOLOGIES,,,,,,,,,,,61.90Z,NAFRev2,,N,,21,2023,00069,2025-12-06T10:22:29.702,PME,2023,,,,,,ZA CAMPARIAN NORD,33870,VAYRES,,33539,,,,,,A,,,,3 TECHNOLOGIES,61.90Z,NAFRev2,O,61.90Y
499772267,00021,49977226700021,O,2007-10-01,NN,,,2025-12-05T22:37:39.279,true,A,O,,2007-08-10,5499,CYBER PHOENIX,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00021,2025-12-06T06:16:27.726,PME,2023,,8,,,RUE,EUGENE RENAULT,94700,MAISONS-ALFORT,,94046,,,940463180_B,657352.0138060071,6857394.300032973,A,,,,,61.90Z,NAFRev2,O,61.90Y
499872349,00067,49987234900067,O,2014-11-19,22,2023,,2025-12-05T21:33:37.343,false,A,O,,2007-10-01,5710,AMBITION TELECOM & RESEAUX,,,,,,,,,,,71.12B,NAFRev2,,N,N,22,2023,00208,2025-12-06T09:14:25.365,PME,2023,,12,,,RUE,DES PIVERTS,69800,SAINT-PRIEST,,69290,,,692901196_B,852474.0042335752,6515091.542156977,A,,,,,61.90Z,NAFRev2,O,61.90Y
499872349,00224,49987234900224,O,2018-12-26,NN,,,2025-12-05T21:39:04.359,false,A,O,,2007-10-01,5710,AMBITION TELECOM & RESEAUX,,,,,,,,,,,71.12B,NAFRev2,,N,N,22,2023,00208,2025-12-06T09:14:25.365,PME,2023,QUARTIER VILLENEUVE,17,,,AVENUE,DU MARECHAL JUIN,26200,MONTELIMAR,,26198,,,261981425_B,839621.9177212565,6385978.4670188185,A,,,,,61.90Z,NAFRev2,N,61.90Y
499873206,00019,49987320600019,O,2007-10-10,NN,,,2025-12-06T02:38:24.944,true,A,O,,2007-10-10,5499,CASTELLANE PC GAMES,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00019,2025-12-06T07:33:52.395,PME,2023,,15,,,RUE,JEAN FIOLLE,13006,MARSEILLE 6EME,,13206,,,132064732_C,,,A,,,,,61.90Z,NAFRev2,O,61.90Y
500208855,00030,50020885500030,O,2007-12-20,NN,,,2025-12-06T03:01:01.746,false,A,O,,2007-12-20,5499,OXY CAFE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00022,2025-12-06T06:45:28.431,PME,2023,IMMEUBLE U PALAZZU,1,,,RUE,SALVATORE VIALE,20200,BASTIA,,2B033,,,2b0331700_B,1228467.99137938,6199170.532609133,A,OXY,,,,61.90Z,NAFRev2,O,61.90Y
500290853,00018,50029085300018,O,2007-09-12,NN,,,2025-12-05T21:55:18.878,true,A,O,,2007-09-12,5499,PLACE.COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T10:58:51.504,PME,2023,,6,,,RUE,GENIN,93200,SAINT-DENIS,,93066,,,930664138_B,652599.3663844878,6870233.149226609,A,,,,,61.90Z,NAFRev2,N,61.90Y
500310511,00018,50031051100018,O,2007-11-01,NN,,,2025-12-05T17:44:08.963,false,A,O,,2007-11-01,5499,CONCEPT 13,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00034,2025-12-06T05:38:04.53,PME,2023,,23,,,BOULEVARD,DE LA LIBERATION,13001,MARSEILLE,,13201,,,132015266_B,893747.6933459417,6247420.143017632,A,,,,,61.90Z,NAFRev2,N,61.20Y
500310511,00034,50031051100034,O,2016-06-22,NN,,,2025-12-06T03:32:10.488,true,A,O,,2007-11-01,5499,CONCEPT 13,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00034,2025-12-06T05:38:04.53,PME,2023,,12,,,AVENUE,DE CORINTHE,13006,MARSEILLE,,13206,,,132062560_B,894088.250353276,6245707.151196494,A,,,,,61.90Z,NAFRev2,N,61.20Y
500311741,00028,50031174100028,O,2012-01-24,NN,,,2025-12-05T22:47:05.588,false,A,O,,2007-08-01,5499,TITAS.COM,,,,,,,,,,,47.78C,NAFRev2,,N,,NN,,00036,2025-12-06T10:51:31.081,PME,2023,,26,,,RUE,DU PRE SAINT GERVAIS,93500,PANTIN,,93055,,,930557180_B,656237.5878238986,6865712.192600121,A,TITAS.COM,,,,61.90Z,NAFRev2,N,61.90Y
500326137,00014,50032613700014,O,2007-09-01,NN,2023,,2025-12-05T22:47:59.314,true,A,O,,2007-09-01,5499,PARIS PHONE,,,,,,,,,,,61.90Z,NAFRev2,,N,,NN,2023,00014,2025-12-06T06:24:57.426,PME,2023,,50,,,RUE,RIQUET,75019,PARIS,,75119,,,751198241_B,653841.0799436073,6865679.76071665,A,,,,,61.90Z,NAFRev2,N,61.90Y
500366893,00013,50036689300013,O,2007-10-01,NN,,,2025-12-06T02:53:21.726,true,A,O,,2007-10-01,5499,WORLD COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T08:47:34.901,PME,2023,,68,,,AVENUE,JEAN MOULIN,75014,PARIS,,75114,,,751144928_B,650104.9944475844,6858558.64018169,A,,,,,61.90Z,NAFRev2,N,61.90Y
500391362,00018,50039136200018,O,2007-07-10,NN,,,2025-12-06T02:14:31.328,true,A,O,,2007-07-10,5499,CENTER PHONE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00018,2025-12-06T10:55:08.194,PME,2023,,6,,,ALLEE,DES CEDRES,69100,VILLEURBANNE,,69266,,,692660740_B,848504.1610091139,6519231.308569628,A,,,,,61.90Z,NAFRev2,O,61.20Y
500506639,00029,50050663900029,O,2011-12-18,NN,,,2025-12-06T03:48:47.534,true,A,O,,2007-07-01,1000,,,M,PATERAS-PESCARA DE CASTELLUCCIO,,BERTRAND,HENRI,BERNARD,,BERTRAND,,61.90Z,NAFRev2,,,,NN,,00029,2025-12-06T09:34:53.998,PME,2023,,160,,,AVENUE,SAINT-MITRE DES CHAMPS,13090,AIX-EN-PROVENCE,,13001,,,130012799_B,895484.2531528497,6273834.325914379,A,,,,,61.90Z,NAFRev2,N,61.90Y
500547435,00015,50054743500015,O,2007-08-07,NN,,,2025-12-05T22:43:49.919,true,A,O,,2007-08-07,5499,IP TECHNIK,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00015,2025-12-06T10:02:39.748,PME,2023,,88,,,AVENUE,DES TERNES,75017,PARIS,,75117,,,751179202_B,647744.7464994668,6864719.852691311,A,,,,,61.90Z,NAFRev2,N,61.90Y
500727250,00036,50072725000036,O,2011-10-01,NN,,,2025-12-06T02:46:10.833,false,A,O,,2007-10-01,1000,,,M,GOZUTOK,,RUHANI,,,,RUHANI,,62.09Z,NAFRev2,,,,NN,,00028,2025-12-06T11:07:11.119,PME,2023,,179,,,AVENUE,DE SAINT ANTOINE,13015,MARSEILLE,,13215,,,132156459_B,891002.1660793712,6255490.824655596,A,,,,,61.90Z,NAFRev2,N,61.90Y
500803432,00011,50080343200011,O,2008-01-01,NN,,,2025-12-06T01:20:41.97,true,A,O,,2008-01-01,9220,CYBER CENTRE DU HAUT ANJOU,,,,,,,,,,,61.90Z,NAFRev2,,O,,NN,,00011,2025-12-06T06:50:43.426,PME,2023,,14,T,,ALL,DE LA PASSION,49330,LES HAUTS-D'ANJOU,,49080,,,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
500821822,00011,50082182200011,O,2007-11-01,NN,,,2025-12-05T23:30:49.771,true,A,O,,2007-11-01,5499,BENETA ENTREPRISE,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T10:53:48.951,PME,2023,,109,,,ROUTE,DE VIENNE,69008,LYON,,69388,,,693887440_B,844041.9073688433,6517038.721176606,A,BENETA ENTREPRISE,,,,61.90Z,NAFRev2,N,61.90Y
500874730,00012,50087473000012,O,2007-10-30,NN,,,2025-12-05T23:26:26.402,true,A,O,,2007-10-30,5499,WORLD LINK CONNECT,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00012,2025-12-06T07:24:27.908,PME,2023,,41,,,RUE,MANIN,75019,PARIS,,75119,,,751195976_B,654451.5280641911,6864604.836342032,A,,,,,61.90Z,NAFRev2,O,61.90Y
500877980,00028,50087798000028,O,2011-10-15,01,2023,,2025-12-09T13:18:48.391,false,A,O,,2007-11-06,5499,PAYET MULTI SERVICES,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00036,2025-12-06T06:28:55.103,PME,2023,RESIDENCE DU RANCH -N 1- BAT A,,,,AVENUE,VICTOR HUGO,97310,KOUROU,,97304,,,973040645_B,317846.2501362059,570629.4993708963,A,,,,,61.90Z,NAFRev2,N,61.20Y
500877980,00036,50087798000036,O,2009-03-01,02,2023,,2025-12-06T03:18:00.905,true,A,O,,2007-11-06,5499,PAYET MULTI SERVICES,,,,,,,,,,,61.90Z,NAFRev2,,N,,02,2023,00036,2025-12-06T06:28:55.103,PME,2023,4 RN1,4,,,,BOURG DE TONATE,97355,MACOURIA,,97305,,,97305B061_C,,,A,,,,,61.90Z,NAFRev2,N,61.20Y
500901186,00014,50090118600014,O,2007-11-01,12,2023,,2025-12-06T02:17:35.518,true,A,O,,2007-11-01,5499,DSL TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00014,2025-12-06T08:08:53.52,PME,2023,,7,,,RUE,DES ARTISANS,34770,GIGEAN,,34113,,,341130006_B,757344.0058564849,6266144.415881688,A,,,,,61.90Z,NAFRev2,N,61.90Y
500901186,00022,50090118600022,O,2017-09-01,NN,,,2025-12-06T01:00:34.74,false,A,O,,2007-11-01,5499,DSL TELECOM,,,,,,,,,,,61.90Z,NAFRev2,,N,,12,2023,00014,2025-12-06T08:08:53.52,PME,2023,,4,,,RUE,DU PERPIGNAN,34880,LAVERUNE,,34134,,,341340150_B,764510.7618959986,6277239.883890291,A,,,,,61.90Z,NAFRev2,N,61.90Y
501004493,00026,50100449300026,O,2023-10-02,01,2023,,2025-12-06T03:40:57.548,true,A,O,,2007-11-02,5710,AB SHARK,,,,,,,,,,,61.90Z,NAFRev2,,N,,01,2023,00026,2025-12-06T07:42:01.706,PME,2023,,930,,,ROUTE,DES DOLINES,06560,VALBONNE,,06152,,,061520100_B,1025913.1038952069,6288788.855596351,A,,,,,61.90Z,NAFRev2,N,61.90Y
501073514,00017,50107351400017,O,2007-12-01,NN,,4321AB,2025-12-06T03:01:55.845,true,A,O,,2007-12-01,5499,DSP CONNECT,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00017,2025-12-06T07:31:18.204,PME,2023,CHEZ ABC LIV,116,,,RUE,DE CHARENTON,75012,PARIS,,75112,,,751121794_B,654380.1963588448,6860928.93196499,A,,,,,61.90Z,NAFRev2,N,61.20Y
501085039,00078,50108503900078,P,2024-05-01,NN,,,2025-12-06T02:46:10.347,true,A,P,,2007-12-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],61.90Z,NAFRev2,,,,NN,,00078,2025-12-06T09:28:18.46,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],EPINAY-SUR-SEINE,,93031,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],61.90Z,NAFRev2,N,61.90Y
501160279,00011,50116027900011,O,2007-12-01,NN,,,2025-12-06T03:53:12.186,true,A,O,,2007-12-01,3120,AFRICOMTEL INTERNATIONAL LTD,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00011,2025-12-06T09:56:05.504,PME,2023,,60,,,,WINDSOR AVENUE DALTON HOUSE,,,LONDRES,,99132,ROYAUME-UNI,,,,A,,,,,61.90Z,NAFRev2,N,61.90Y
501162010,00034,50116201000034,O,2024-04-23,NN,,,2025-12-06T02:28:58.009,false,A,O,,2007-11-13,5499,SARL PJ TELECOM,,,,,,,,,,,43.29B,NAFRev2,,N,,03,2023,00026,2025-12-06T05:38:20.111,PME,2023,,112,,,AVENUE,DU GENERAL DE GAULLE,93110,ROSNY-SOUS-BOIS,,93064,,,930644145_B,661707.74,6864547.86,A,,,,,61.90Z,NAFRev2,O,61.20Y
501212989,00013,50121298900013,O,2007-12-01,NN,,,2025-12-05T21:50:51.579,true,A,O,,2007-12-01,5499,MEDITEL.COM,,,,,,,,,,,61.90Z,NAFRev2,,,,NN,,00013,2025-12-06T08:49:31.706,PME,2023,,120,,,RUE,ROGER SALENGRO,93140,BONDY,,93010,,,930108172_B,661659.6751313814,6866371.313885223,A,,,,,61.90Z,NAFRev2,N,61.90Y
