siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
433485380,00011,43348538000011,O,2000-08-01,01,2023,,2025-12-05T21:14:51.657,true,A,O,,2000-08-01,5499,TECHNI DOM,,,,,,,,,,,26.20Z,NAFRev2,,,,01,2023,00011,2025-12-06T09:10:26.252,PME,2023,,38,,,RUE,DE LA CHAPELLE,97122,BAIE-MAHAULT,,97103,,,971030146_B,653899.6500196508,1795603.1626559612,A,,,,,26.20Z,NAFRev2,O,26.40Y
434188942,00016,43418894200016,O,2000-11-04,NN,,,2025-12-05T21:15:07.42,true,A,O,,2000-11-04,5499,I.B.M. FRANCE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00016,2025-12-06T09:37:39.839,PME,2023,,5,,,AVENUE,DU GENERAL DE GAULLE,92160,ANTONY,,92002,,,920024158_B,648216.7806678977,6851500.75539523,A,,,,,26.20Z,NAFRev2,N,26.40Y
434889838,00018,43488983800018,O,2001-04-04,NN,,,2025-12-06T05:05:10.721,true,A,O,,2001-04-04,5499,SYLSODI,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00018,2025-12-06T10:29:43.365,PME,2023,,5,,,PLACE,JACQUELINE MARVAL,38000,GRENOBLE,,38185,,,381853720_B,913622.659479351,6457634.930390416,A,,,,,26.20Z,NAFRev2,N,26.40Y
437626732,00022,43762673200022,O,2006-06-23,NN,,,2025-12-05T22:38:37.762,true,A,O,,2001-04-01,5499,4 AS INFORMATIQUE SARL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00022,2025-12-06T10:20:48.151,PME,2023,ZONE AEROPOSTALE PIERRE LAGOURGUE,36,,,RUE,ADOLPHE PEGOUD,97438,SAINTE-MARIE,,97418,,,974180179_B,345792.5851618871,7688496.629059833,A,,,,,26.20Z,NAFRev2,N,26.40Y
437914278,00019,43791427800019,O,2001-05-23,NN,,9511ZZ,2025-12-06T02:55:40.1,true,A,O,,2001-05-23,5499,DG COM,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00019,2025-12-06T08:55:21.478,PME,2023,,5,,,RUE,BISCARRA,06000,NICE,,06088,,,060880825_B,1044099.9675415813,6298650.715987821,A,,,,,26.20Z,NAFRev2,N,26.40Y
438417636,00034,43841763600034,O,2010-09-30,11,2023,,2025-12-05T21:36:56.441,true,A,O,,2001-07-02,5710,YATOO,,,,,,,,,,,26.20Z,NAFRev2,,,,11,2023,00034,2025-12-06T08:38:03.34,PME,2023,ECOPARC,361,,,AVENUE,DES ROMARINS,34130,SAINT-AUNES,,34240,,,342400076_B,778616.0590800239,6284045.629880074,A,,,,,26.20Z,NAFRev2,O,26.40Y
438889016,00012,43888901600012,O,2001-03-01,NN,,,2025-12-05T21:12:16.289,true,A,O,,2001-03-01,5499,COMPUTER ASSOCIATE EUROPEAN,CAE,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T08:22:19.731,PME,2023,,,,,RUE,DES BERGERIES,30730,PARIGNARGUES,,30193,,,301930021_B,797054.1429924294,6309138.104192976,A,,,,,26.20Z,NAFRev2,N,26.40Y
439893959,00031,43989395900031,O,2013-01-01,NN,,,2025-12-06T02:59:19.139,true,A,O,,2001-09-13,1000,,,M,BESSE,,LUC,ALEX,,,LUC,,26.20Z,NAFRev2,,,,NN,,00031,2025-12-06T08:39:29.277,PME,2023,,3,,,BD,GEORGES POMPIDOU,06000,NICE,,06088,,,060882888_C,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
439942780,00040,43994278000040,O,2012-02-01,NN,,,2025-12-05T22:21:54.388,true,A,O,,2001-11-02,5499,CUSPIDE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00040,2025-12-06T06:49:32.676,PME,2023,,270,,,ROUTE,DE GENAS,69500,BRON,,69029,,,690290770_B,847917.8594644637,6518699.278218303,A,,,,,26.20Z,NAFRev2,N,26.40Y
440045995,00014,44004599500014,O,2001-12-03,03,2023,,2025-12-05T21:34:57.049,false,A,O,,2001-12-03,5499,MONTOULIEU,,,,,,,,,,,26.20Z,NAFRev2,,N,,03,2023,00022,2025-12-06T07:55:22.546,PME,2023,ZI LES BAGNOLS,12,,,RUE,DE LA GLACIERE,13127,VITROLLES,,13117,,,131171611_B,881687.5025364445,6260734.8740739385,A,,,,,26.20Z,NAFRev2,O,26.20Y
440305282,00103,44030528200103,O,2024-07-03,NN,,,2025-12-06T04:58:01.901,false,A,O,,2001-12-01,5710,IN SMART IDENTITY FRANCE,,,,,,,,,,,26.20Z,NAFRev2,,N,,41,2023,00087,2026-02-05T16:31:46.124,GE,2023,GREEN SIDE VILLAGE - BATIMENT 3,400,,,AVENUE,ROUMANILLE,06410,BIOT,,06018,,,060180698_B,1028827.89,6288719.5,A,,,,,26.20Z,NAFRev2,N,26.20Y
440305282,00111,44030528200111,O,2025-06-04,NN,,,2025-12-05T22:34:27.003,false,A,O,,2001-12-01,5710,IN SMART IDENTITY FRANCE,,,,,,,,,,,26.20Z,NAFRev2,,N,,41,2023,00087,2026-02-05T16:31:46.124,GE,2023,,4,,,RUE,DE LA CROIX DES CERISIERS,35500,VITRE,,35360,,,353600629_C,,,A,,,,,26.20Z,NAFRev2,O,26.20Y
440532158,00019,44053215800019,O,2001-12-24,01,2023,,2025-12-06T04:52:23.341,true,A,O,,2001-12-24,5499,TECHSYSTEMS,,,,,,,,,,,26.20Z,NAFRev2,,,,01,2023,00019,2025-12-06T10:04:02.777,PME,2023,ZONE INDUSTRIELLE DE JARRY,38,,,RUE,DE LA CHAPELLE,97122,BAIE-MAHAULT,,97103,,,971030146_B,653899.6500196508,1795603.1626559612,A,,,,,26.20Z,NAFRev2,O,26.40Y
440534907,00017,44053490700017,O,2002-01-02,NN,,2620ZZ,2025-12-06T01:59:21.419,true,A,O,,2002-01-02,5499,E.R.I SUD OUEST,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T09:01:28.462,,,VILLAGE D ENTREPRISES ST HENRI II,,,,RUE,ANNE GACON,13016,MARSEILLE,,13216,,,132160393_B,889051.5680237368,6254539.358765518,A,,,,,26.20Z,NAFRev2,N,26.40Y
440767663,00063,44076766300063,O,2019-07-01,03,2023,,2025-12-05T22:04:11.557,false,A,O,,2002-01-01,5499,BELVUE,,,,,,,,,,,46.51Z,NAFRev2,,N,,03,2023,00055,2025-12-06T05:40:10.682,PME,2023,BATIMENT C GAUCHE 2EME ETAGE,31,,,COURS,DES JUILLIOTTES,94700,MAISONS-ALFORT,,94046,,,940461478_B,659174.0974543857,6856086.007258611,A,EUROBRAILLE,,,EUROBRAILLE,26.20Z,NAFRev2,O,26.40Y
440779569,00027,44077956900027,O,2005-09-21,NN,,2620ZZ,2025-12-05T21:10:33.146,true,A,O,,2002-02-22,5499,NAOTEK,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00027,2025-12-06T05:34:47.274,PME,2023,,5,,,RUE,ANTARES,44470,CARQUEFOU,,44026,,,440262055_B,363611.2504109251,6696563.911491849,A,,,,,26.20Z,NAFRev2,N,26.40Y
441455532,00032,44145553200032,O,2021-10-01,NN,,,2025-12-06T02:19:08.709,true,A,O,,2002-03-25,5499,ALSENTECH,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00032,2025-12-06T08:39:22.042,PME,2023,,4,,,RUE,ROC,31300,TOULOUSE,,31555,,,315557544_B,572769.9059671301,6277162.068216902,A,,,,,26.20Z,NAFRev2,N,26.40Y
441576048,00066,44157604800066,O,2019-02-07,11,2023,,2025-12-06T03:53:10.574,true,A,O,,2002-04-05,5710,BLEU JOUR,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00066,2025-12-06T06:06:11.88,PME,2023,,37,,,AVENUE,JULES JULIEN,31400,TOULOUSE,,31555,,,315554816_B,574884.8646008767,6276292.843632834,A,,,,BLEU JOUR,26.20Z,NAFRev2,N,26.20Y
443020094,00027,44302009400027,O,2018-10-01,NN,,2620ZZ,2025-12-06T03:48:26.767,true,A,O,,2002-09-01,5499,ABIOTIS,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00027,2025-12-06T10:54:53.664,PME,2023,,7,,,CHE,JEAN VALARINO,66680,CANOHES,,66038,,,,,,A,SARL ABIOTIS,,,,26.20Z,NAFRev2,N,26.40Y
443147947,00032,44314794700032,O,2011-02-10,NN,,2620ZZ,2025-12-06T02:57:58.986,true,A,O,,2002-07-01,1000,,,M,PERRIOLLAT,,JEROME,,,,JEROME,,26.20Z,NAFRev2,,,,NN,,00032,2025-12-06T06:58:02.681,PME,2023,,,,,,LE CROITER,73260,LA LECHERE,,73187,,,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
443337811,00014,44333781100014,O,2002-09-02,NN,,,2025-12-05T21:41:54.249,true,A,O,,2002-09-02,3220,MICROLASER TECHNOLOGIES AG,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T10:35:07.14,PME,2023,,,,,,BERNRIED,,,AM NEULAND 9 + 12,,99109,ALLEMAGNE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
443343900,00017,44334390000017,O,2002-09-01,NN,,,2025-12-05T21:05:31.453,true,A,O,,2002-09-01,3220,ADVANCED CODING SYSTEMES,ACS,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00017,2025-12-06T10:15:03.854,PME,2023,,6,,,,HAESHEL ST PO BOX 304,,,CAESAREA,,99207,ISRAEL,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
443382395,00020,44338239500020,O,2003-07-04,NN,,,2025-12-05T21:27:13.74,true,A,O,,2002-10-01,5499,KBM INTERNATIONAL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00020,2025-12-06T08:54:03.238,PME,2023,INCUBATEUR INT,15,,,RUE,CHARLES FOURIER,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
443504741,00028,44350474100028,O,2004-01-01,03,2023,,2025-12-05T22:47:02.782,true,A,O,,2002-09-01,5710,FEMCO,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00028,2025-12-06T06:28:08.817,PME,2023,,,,,BOULEVARD,DU MIDI,47160,DAMAZAN,,47078,,,470780120_B,482706.95844952133,6358232.589417607,A,,,,,26.20Z,NAFRev2,O,26.40Y
443504741,00044,44350474100044,O,2022-11-01,02,2023,,2025-12-06T04:05:55.08,false,A,O,,2002-09-01,5710,FEMCO,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00028,2025-12-06T06:28:08.817,PME,2023,,1,,,CHEMIN,DE LASSOULAN,31480,CADOURS,,31098,,,310980057_B,543845.1516910656,6294291.182084378,A,,,,,26.20Z,NAFRev2,N,26.40Y
444292312,00014,44429231200014,O,2002-11-01,NN,,,2025-12-06T02:44:26.402,true,A,O,,2002-11-01,5499,BELOU PC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T09:29:09.464,PME,2023,BAT C APPT 41,3,,,PLACE,DU HOUBLON,77000,MELUN,,77288,,,772880912_B,674237.5069084265,6825208.981939756,A,,,,,26.20Z,NAFRev2,N,26.40Y
444322036,00013,44432203600013,O,2002-11-01,NN,,,2025-12-05T21:43:06.412,true,A,O,,2002-11-01,5499,ACO PC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00013,2025-12-06T09:28:33.39,PME,2023,,12,,,ALLEE,DE LA BERGERIE,77400,THORIGNY-SUR-MARNE,,77464,,,774640035_B,678896.5054655157,6866184.853893092,A,,,,,26.20Z,NAFRev2,O,26.40Y
445334519,00029,44533451900029,O,2007-06-20,02,2023,2620ZZ,2025-12-06T04:42:24.205,true,A,O,,2003-01-01,5710,LOGIMINE,,,,,,,,,,,26.20Z,NAFRev2,,N,,02,2023,00029,2025-12-06T10:16:11.935,PME,2023,44 ET 44 BIS,,,,ROUTE,DE GENERAC,30900,NIMES,,30189,,,301893600_B,808862.3804247658,6299713.969454134,A,,,,,26.20Z,NAFRev2,O,26.40Y
447583188,00019,44758318800019,O,2003-03-06,02,2023,2620ZZ,2025-12-05T22:18:23.818,true,A,O,,2003-03-06,5499,A.E.C.S ASSIST ETUDE COORDINATION SCE,,,,,,,,,,,26.20Z,NAFRev2,,,,02,2023,00019,2025-12-06T08:40:40.88,PME,2023,,25,,,CHEMIN,DES GRIVES,13013,MARSEILLE,,13213,,,132134271_B,896187.9175524291,6253509.202720924,A,,,,,26.20Z,NAFRev2,O,26.40Y
448460758,00015,44846075800015,O,2003-05-01,NN,,,2025-12-06T02:47:57.029,true,A,O,,2003-05-01,3220,SOCIETE CLICKTOUCH NV,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00015,2025-12-06T06:51:06.408,PME,2023,,,,,,GAVERE,,,37 LEGEN HEIRWEG,,99131,BELGIQUE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
448995787,00075,44899578700075,O,2024-03-01,NN,,,2025-12-05T23:46:06.125,false,A,O,,2003-06-10,5710,TVH CONSULTING,,,,,,,,,,,62.02A,NAFRev2,,O,,22,2023,00018,2025-12-06T05:25:54.654,ETI,2023,,16,,,BOULEVARD,DE LA REPUBLIQUE,13100,AIX-EN-PROVENCE,,13001,,,130012610_B,897416.7846808198,6272927.276347145,A,,,,,26.20Z,NAFRev2,O,26.40Y
449742667,00024,44974266700024,O,2013-10-31,21,2023,,2025-12-06T01:27:47.77,true,A,O,,2003-09-01,5710,WOUARF SARL,,,,,,,,,,,26.20Z,NAFRev2,,N,,21,2023,00024,2025-12-06T05:17:23.464,PME,2023,,12,,,RUE,DE WEPPES,59800,LILLE,,59350,,,593509331_B,704306.0427479785,7060303.777382178,A,,,,,26.20Z,NAFRev2,O,26.20Y
449829100,00014,44982910000014,O,2003-07-01,NN,,,2025-12-06T04:01:13.336,true,A,O,,2003-07-01,5499,COMPULAND CARAIBES MARTINIQUE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T11:26:36.797,PME,2023,EX.BATIMENT PHYTOCENTER,,,,ZI,DE PLACE D'ARMES,97232,LE LAMENTIN,,97213,,,97213A015_B,716504.9409723883,1616525.6346312321,A,,,,,26.20Z,NAFRev2,O,26.40Y
450218235,00049,45021823500049,O,2023-07-01,11,2023,,2025-12-05T23:21:51.894,false,A,O,,2003-07-08,5710,BARCODIS,,,,,,,,,,,26.20Z,NAFRev2,,N,,22,2023,00098,2026-01-13T13:01:26.855,PME,2023,,19,,,BOULEVARD,GEORGES BIDAULT,77183,CROISSY-BEAUBOURG,,77146,,,771460116_B,674268.6524328364,6859022.597256895,A,,,,,26.20Z,NAFRev2,O,26.20Y
450218235,00064,45021823500064,O,2023-07-01,12,2023,,2025-12-05T21:05:50.967,false,A,O,,2003-07-08,5710,BARCODIS,,,,,,,,,,,26.20Z,NAFRev2,,N,,22,2023,00098,2026-01-13T13:01:26.855,PME,2023,,159,,,AVENUE,DE LA MARNE,59700,MARCQ-EN-BARŒUL,,59378,,,593781500_B,707720.6650898507,7064358.065382236,A,,,,,26.20Z,NAFRev2,O,26.20Y
450218235,00098,45021823500098,O,2024-02-19,NN,,,2025-12-05T22:20:42.65,true,A,O,,2003-07-08,5710,BARCODIS,,,,,,,,,,,26.20Z,NAFRev2,,N,,22,2023,00098,2026-01-13T13:01:26.855,PME,2023,,29,,,AVENUE,DE LA BALTIQUE,91140,VILLEBON-SUR-YVETTE,,91661,,,916610060_B,642355.5193741492,6843867.815815337,A,,,,,26.20Z,NAFRev2,O,26.20Y
452381726,00010,45238172600010,O,2004-03-03,NN,,,2025-12-06T02:55:40.275,true,A,O,,2004-03-03,5499,BUSINESS-HARDWARE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T06:22:24.898,PME,2023,,1,,,LOT,LES CANNELLES A CONVENANCE,97122,BAIE MAHAULT,,97103,,,97103A573_C,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
452381726,00028,45238172600028,O,2006-08-21,NN,,,2025-12-06T02:38:51.312,false,A,O,,2004-03-03,5499,BUSINESS-HARDWARE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00010,2025-12-06T06:22:24.898,PME,2023,RN1 LIEU-DIT MARENGO -IMM BRICOCERAM,,,,LOTISSEMENT,ZI COLLERY II,97300,CAYENNE,,97302,,,97302A142_B,352920.3378540182,541743.7483851066,A,BH,,,,26.20Z,NAFRev2,O,26.40Y
453382731,00033,45338273100033,O,2017-02-01,NN,,2620ZZ,2025-12-06T04:22:31.197,true,A,O,,2004-04-15,5499,ELECTRONICS & NETWORKS SERVICES,E N S,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00033,2025-12-06T10:54:53.755,PME,2023,ZA DE COURTABOEUF MINIPARC DU VERGER,1,,,RUE,DE TERRE NEUVE,91940,LES ULIS,,91692,,,916921271_B,641262.1686170911,6843681.744018127,A,,,,,26.20Z,NAFRev2,N,26.40Y
453859415,00029,45385941500029,O,2006-07-10,NN,,2620ZZ,2025-12-06T03:59:56.463,true,A,O,,2004-07-01,5499,COMPUTRADE,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00029,2025-12-06T11:29:16.641,,,LA BRETAGNE,69,,,CHEMIN,DU MILIEU,97490,SAINT-DENIS,,97411,,,974110899_B,343226.338156668,7685440.611273857,A,,,,,26.20Z,NAFRev2,N,26.40Y
454043084,00028,45404308400028,O,2011-11-01,NN,,2620ZZ,2025-12-06T02:18:52.312,true,A,O,,2004-07-01,5499,TDS SARL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00028,2025-12-06T08:30:34.641,PME,2023,HALL STE SOPHIE PARC ACT MARINES,,,,,SAINT MANDRIER,83430,SAINT MANDRIER SUR MER,,83153,,,83153B013_C,,,A,IXSUNS,,,IXSUNS,26.20Z,NAFRev2,N,26.40Y
478369200,00017,47836920000017,O,2004-08-02,NN,,,2025-12-05T22:15:58.245,true,A,O,,2004-08-02,3220,PSION TEKLOGIX INC,,,,,,,,,,,26.20Z,NAFRev2,,N,,NN,,00017,2025-12-06T08:58:15.969,PME,2023,,,,,,ONTARIO L5N7J9,,,MEADOWVALE BD. MISSISSAUGA,,99401,CANADA,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
478930159,00031,47893015900031,O,2021-01-01,01,2023,2620ZZ,2025-12-06T00:04:55.799,true,A,O,,2004-09-15,5499,UP'TRONIC,,,,,,,,,,,26.20Z,NAFRev2,,N,,01,2023,00031,2025-12-06T09:53:19.52,PME,2023,,85,,,RUE,DU CHAPITRE,69126,BRINDAS,,69028,,,690280047_B,832254.0977033874,6514531.024928324,A,,,,,26.20Z,NAFRev2,O,26.40Y
478988470,00058,47898847000058,O,2010-04-20,NN,,,2025-12-06T03:08:20.736,true,A,O,,2004-10-15,5499,INFAUT,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00058,2025-12-06T05:43:51.831,PME,2023,,10,,,CHEMIN,CAFFAREL,97425,LES AVIRONS,,97401,,,97401vs56_B,326975.53150585224,7651094.678288585,A,INFAUT,,,,26.20Z,NAFRev2,N,46.50Y
479412652,00014,47941265200014,O,2004-11-02,NN,,2620ZZ,2025-12-05T23:29:30.861,true,A,O,,2004-11-02,5499,SEMATRONIK,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T07:47:11.099,PME,2023,,455,,,CHEMIN,DU FONT DE RIBE ET VALLONS,06610,LA GAUDE,,06065,,,060650274_B,1034691.8655868529,6301818.185914426,A,,,,,26.20Z,NAFRev2,N,26.40Y
479720039,00011,47972003900011,O,2004-12-12,NN,,,2025-12-06T02:50:04.745,true,A,O,,2004-12-12,5499,SI-FACTORY,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00011,2025-12-06T06:10:48.589,PME,2023,,10,,,ALLEE,DE MAIL HENRY DE VILMORIN,91300,MASSY,,91377,,,913772960_B,645265.1359954525,6847721.62006617,A,,,,,26.20Z,NAFRev2,N,26.40Y
480170463,00024,48017046300024,O,2015-01-20,01,2023,,2025-12-06T02:18:55.681,true,A,O,,2004-12-28,5710,ELEXENCE,,,,,,,,,,,26.20Z,NAFRev2,,,,01,2023,00024,2025-12-06T10:57:25.367,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,26.20Z,NAFRev2,O,26.40Y
480499433,00013,48049943300013,O,2005-01-21,02,2023,2620ZZ,2025-12-05T23:23:00.512,true,A,O,,2005-01-21,5710,SIMEQUIP,,,,,,,,,,,26.12Z,NAFRev2,,N,,03,2023,00013,2025-12-06T10:55:30.187,PME,2023,,332,,,AVENUE,CLAUDE HUET,46100,FIGEAC,,46102,,,461022640_B,621409.6,6389438.92,A,,,,,26.20Z,NAFRev2,O,26.40Y
482741618,00011,48274161800011,O,2005-02-14,NN,,,2025-12-05T21:09:27.488,true,A,O,,2005-02-14,3220,ESS TECHNOLOGY INC,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00011,2025-12-06T08:28:47.771,PME,2023,,,,,,94538 FREMONT,,,48401 FREMONT BLVD,,99404,ETATS-UNIS,,,,A,,,,,26.20Z,NAFRev2,O,26.40Y
483013819,00030,48301381900030,O,2006-07-01,11,2023,,2025-12-05T23:01:13.905,true,A,O,,2005-06-23,5710,ACTIV'CLAVIERS,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00030,2025-12-06T08:14:27.357,PME,2023,PARC D'ACTIVITE DES RHODES,,,,,RHODES,38110,LA TOUR-DU-PIN,,38509,,,38509B020_C,,,A,,,,,26.20Z,NAFRev2,N,26.20Y
483056875,00014,48305687500014,O,2005-06-09,NN,,,2025-12-05T22:58:10.433,true,A,O,,2005-06-09,3220,DATALOGIC S.P.A,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00014,2025-12-06T06:42:39.941,PME,2023,,,,,,VIA CANDINI,,,CALDERARA DI RENO,,99127,ITALIE,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
483784344,00044,48378434400044,O,2019-04-01,21,2023,,2025-12-05T22:16:03.008,false,A,O,,2005-07-27,5599,2CRSI,2CRSI,,,,,,,,,,70.22Z,NAFRev2,,N,,21,2023,00028,2025-12-06T05:19:40.98,ETI,2023,,11,,,RUE,MADELEINE REBERIOUX,67200,STRASBOURG,,67482,,,674824152_B,1046938.0101593293,6842090.729524348,A,,,,,26.20Z,NAFRev2,O,26.40Y
483784344,00077,48378434400077,O,2021-08-05,03,2023,,2025-12-05T22:29:23.677,false,A,O,,2005-07-27,5599,2CRSI,2CRSI,,,,,,,,,,70.22Z,NAFRev2,,N,,21,2023,00028,2025-12-06T05:19:40.98,ETI,2023,LA CAPITOL,55,,,AVENUE,DES CHAMPS PIERREUX,92000,NANTERRE,,92050,,,920501443_B,642409.5488581997,6865566.113163847,A,,,,,26.20Z,NAFRev2,O,26.40Y
484059977,00021,48405997700021,O,2013-06-01,11,2023,,2025-12-06T03:13:25.468,true,A,O,,2005-09-01,5710,S.A. SYSTEMES,,,,,,,,,,,26.20Z,NAFRev2,,N,,11,2023,00021,2025-12-06T07:48:28.588,PME,2023,BP 80121,9,,,RUE,JEAN BERTIN,26000,VALENCE,,26362,,,263624484_B,851106.396704889,6425762.886218601,A,SUD EST REGULATION,,,ARMOIRE GESTION CLE (AGC),26.20Z,NAFRev2,O,26.20Y
488774126,00012,48877412600012,O,2006-02-22,NN,,,2025-12-06T04:49:27.841,true,A,O,,2006-02-22,5499,VIE PLUS,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00012,2025-12-06T06:58:55.672,PME,2023,,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,,26.20Z,NAFRev2,N,26.40Y
489741546,00035,48974154600035,O,2009-11-18,11,2023,,2025-12-05T22:54:08.201,false,A,O,,2006-04-21,5599,TXCOM,,,,,,,,,,,28.22Z,NAFRev2,,N,,12,2023,00027,2025-12-06T09:58:05.621,PME,2023,,33,B,,ROUTE,DE MALESHERBES,45390,PUISEAUX,,45258,,,452580920_B,659821.195804245,6790630.578013036,A,,,,,26.20Z,NAFRev2,O,26.40Y
489979898,00033,48997989800033,O,2013-04-15,NN,,,2025-12-06T01:58:53.521,false,A,O,,2006-04-21,5710,NANOPLAS,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00041,2025-12-06T08:38:32.362,PME,2023,BAT O,4,,,RUE,DE ROCHEPLEINE,38120,SAINT-EGREVE,,38382,,,383820535_B,910237.297575684,6463757.173055739,A,NANOPLAS,,,,26.20Z,NAFRev2,N,26.40Y
489979898,00041,48997989800041,O,2013-07-01,NN,,,2025-12-06T03:33:09.536,true,A,O,,2006-04-21,5710,NANOPLAS,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00041,2025-12-06T08:38:32.362,PME,2023,REGUS BIBLIOTHEQUE NAT ZAC 118/122,118,,,AVENUE,DE FRANCE,75013,PARIS,,75113,,,751133796_B,654237.4236974962,6859177.597513497,A,,,,,26.20Z,NAFRev2,O,26.40Y
490050234,00023,49005023400023,O,2012-03-19,NN,,2620ZZ,2025-12-05T21:16:46.918,true,A,O,,2006-04-20,5499,IFALOU EURL,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00023,2025-12-06T09:02:05.986,PME,2023,,9,,,RUE,DE L'EGLISE,61290,LONGNY LES VILLAGES,,61230,,,,,,A,,,,,26.20Z,NAFRev2,N,26.40Y
490277928,00027,49027792800027,O,2012-12-26,NN,,2620ZZ,2025-12-06T00:57:47.375,true,A,O,,2006-05-11,5499,ID-DIFFUSIONS,,,,,,,,,,,26.20Z,NAFRev2,,,,NN,,00027,2025-12-06T08:30:06.733,PME,2023,,65,,,RUE,DES TROIS FONTANOT,92000,NANTERRE,,92050,,,920509190_B,642957.4137901886,6866502.698467375,A,,,,,26.20Z,NAFRev2,N,26.40Y
