siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
330357443,00010,33035744300010,O,1984-01-01,NN,,,2025-12-05T21:21:09.47,true,A,O,,1984-01-01,3220,MATEL,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T10:47:42.587,PME,2023,,,,,BD,DE LA LIBERTE DOUALA,,,,,99322,CAMEROUN,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
330414988,00056,33041498800056,O,1993-10-22,11,2023,,2025-12-05T22:02:43.791,true,A,O,,1984-08-01,5710,INFORMAT TRAITEM FICHIERS-LOCAT ADRESSES,ITL,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00056,2025-12-06T11:25:44.992,PME,2023,,13,,,RUE,DU CANAL,67203,OBERSCHAEFFOLSHEIM,,67350,,,673500020_B,1042531.7680578585,6841568.1955445055,A,,,,,63.11Z,NAFRev2,O,63.10Y
330440025,00022,33044002500022,O,1984-07-01,NN,,,2025-12-05T19:55:24.016,false,A,O,,1984-07-01,5499,ASSISTANCE SERVICE INFORMATIQUE ASI,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00030,2025-12-06T06:28:08.019,PME,2023,,14,,,RUE,JEAN JAURES,95240,CORMEILLES-EN-PARISIS,,95176,,,951760720_B,641637.4808045118,6875616.852735689,A,,,,,63.11Z,NAFRev2,N,63.10Y
330440025,00030,33044002500030,O,1997-07-25,NN,,,2025-12-06T00:14:36.667,true,A,O,,1984-07-01,5499,ASSISTANCE SERVICE INFORMATIQUE ASI,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00030,2025-12-06T06:28:08.019,PME,2023,,1,,,BOULEVARD,DE L’OISE,95000,PONTOISE,,95500,,,955001313_B,633259.4551413262,6881743.749848638,A,,,,,63.11Z,NAFRev2,N,63.10Y
330698036,00051,33069803600051,O,2020-07-01,01,2023,,2025-12-06T03:29:33.361,true,A,O,,1984-09-01,5499,APPLICAT INFORMAT REPARTIE ANN,,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00051,2025-12-06T09:51:25.255,PME,2023,,,,,RTE,DE PIETROSELLA,20166,PIETROSELLA,,2A228,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
330792276,00025,33079227600025,O,1987-07-01,NN,,,2025-12-06T03:16:38.74,true,A,O,,1984-09-08,5499,ARTENSE INFORMATIQUE,ARTINFOR,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00025,2025-12-06T11:25:52.532,PME,2023,,,,,QUAI,DU CEG,63680,LA TOUR D'AUVERGNE,,63192,,,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
330884578,00015,33088457800015,O,1984-11-01,11,2023,,2025-12-06T02:17:34.889,true,A,O,,1984-11-01,5710,CENTRE DE GESTION INFORMATIQUE,CGI,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00015,2025-12-06T09:25:06.815,PME,2023,,21,,,AVENUE,DE LA FONTENELLE,88100,SAINT-DIE-DES-VOSGES,,88413,,,884130435_B,993020.299203004,6806780.890868548,A,,,,,63.11Z,NAFRev2,O,63.10Y
330914607,00024,33091460700024,O,1984-10-01,NN,,,2025-12-05T22:51:07.346,true,A,O,,1984-10-01,5499,INFOPEC,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00024,2025-12-06T11:19:36.661,PME,2023,,,,,LD,ANCONE,20111,CALCATOGGIO,,2A048,,,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
330968819,00038,33096881900038,O,2012-07-31,NN,,,2025-12-05T21:04:40.045,true,A,O,,1984-09-10,1000,,,M,GROGNIER,,OLIVIER,LAURENT,,,OLIVIER,,63.11Z,NAFRev2,,,,NN,,00038,2025-12-06T05:14:45.734,PME,2023,,41,,,RUE,DIDIER GUETTON,42330,SAINT-GALMIER,,42222,,,422220035_B,802926.8646941159,6500102.745833903,A,,,,,63.11Z,NAFRev2,N,63.10Y
331036533,00049,33103653300049,O,2010-06-26,NN,,,2025-12-06T03:25:45.412,true,A,O,,1984-10-17,5599,TIME,,,,,,,,,,,63.11Z,NAFRev2,,N,,NN,,00049,2025-12-06T10:17:37.018,PME,2023,,34,,,RUE,DU CARDINAL SUHARD,53000,LAVAL,,53130,,,531300930_B,418608.5997892848,6781025.38421742,A,,,,,63.11Z,NAFRev2,N,63.10Y
331057406,00075,33105740600075,O,2019-09-01,11,2023,,2025-12-05T22:28:51.071,false,A,O,,1984-09-01,5710,ACA NEXIA,ACA NEXIA,,,,,,,,,,69.20Z,NAFRev2,,N,,31,2023,00067,2025-12-06T05:24:21.113,ETI,2023,CENTRE EUROPE LE PALATIN,,,,RUE,GEORGES SIMENON,83400,HYERES,,83069,,,830691111_B,955239.9874707073,6229092.060954626,A,,,,,63.11Z,NAFRev2,O,63.10Y
331203208,00029,33120320800029,O,1987-05-22,NN,,8219ZP,2025-12-06T03:00:01.973,true,A,O,,1985-01-01,5499,INFORMATIQUE GESTION SECRETARIAT,IGS,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00029,2025-12-06T11:01:39.609,PME,2023,ALLEE CHARLES V,10,,,AVENUE,DU CHATEAU,94300,VINCENNES,,94080,,,940801440_B,658660.1272028304,6860765.272193038,A,,,,,63.11Z,NAFRev2,N,63.10Y
331251819,00016,33125181900016,O,1984-10-23,NN,,,2025-12-05T21:01:55.494,true,A,O,,1984-10-23,5710,INFOMED,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T08:28:47.073,PME,2023,,770,,,CHEMIN,DE MOULARES,34070,MONTPELLIER,,34172,,,341723855_B,772184.5689870701,6278191.511170269,A,,,,,63.11Z,NAFRev2,N,63.10Y
331270991,00010,33127099100010,O,1984-11-01,NN,,,2025-12-06T01:34:35.697,true,A,O,,1984-11-01,3220,LES ENTREPRISES GIBOR TEXTILES,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00010,2025-12-06T10:28:59.754,PME,2023,,35,,,,SHDEROT SHAUL HAMELECH,,,,,99207,ISRAEL,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
331326108,00015,33132610800015,O,1984-12-01,NN,,,2025-12-05T21:58:25.674,true,A,O,,1984-12-01,1000,,,M,LEE,,JOSEPH,AURELIEN,,,JOSEPH,,63.11Z,NAFRev2,,,,NN,,00015,2025-12-06T10:00:11.848,PME,2023,,,,,,SECT LACROIX C O TIBRET BO,97139,LES ABYMES,,97101,,,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
331326793,00022,33132679300022,O,2005-07-25,02,2023,,2025-12-05T19:33:14.757,true,A,O,,1985-01-01,5499,HAINAUT INFORMATIQUE,,,,,,,,,,,63.11Z,NAFRev2,,N,,02,2023,00022,2025-12-06T11:06:26.113,PME,2023,NI1,363,,,RUE,JEAN JAURES,59860,BRUAY-SUR-L'ESCAUT,,59112,,,591120320_B,738405.6199079239,7033428.250966748,A,,,,,63.11Z,NAFRev2,O,63.10Y
331368183,00025,33136818300025,O,1989-01-04,NN,,,2025-12-06T04:39:49.273,false,A,O,,1984-12-24,5499,DESSIN A GRANDE VITESSE,DGV,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00074,2025-12-06T06:20:09.145,PME,2023,,24,,,RUE,FRANCOIS BONVIN,75015,PARIS,,75115,,,751153793_B,649049.8800355401,6860740.053820997,A,,,,,63.11Z,NAFRev2,N,63.10Y
331368183,00074,33136818300074,O,2012-05-25,NN,,,2025-12-06T03:42:36.124,true,A,O,,1984-12-24,5499,DESSIN A GRANDE VITESSE,DGV,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00074,2025-12-06T06:20:09.145,PME,2023,LOT 207 2EME ETAGE,100,,,AVENUE,DU GENERAL LECLERC,93500,PANTIN,,93055,,,930554145_B,656365.3740685461,6866535.679076587,A,,,,,63.11Z,NAFRev2,N,63.10Y
331433433,00058,33143343300058,O,2003-03-01,NN,,,2025-12-06T04:51:43.768,true,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,34,,,BOULEVARD,LOUIS JEAN MALVY,46200,SOUILLAC,,46309,,,463090185_B,579936.4834434298,6422964.854351131,A,,,,,63.11Z,NAFRev2,N,63.10Y
331433433,00066,33143343300066,O,2014-08-03,11,2023,,2025-12-05T20:59:59.904,false,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,1,,,RUE,DU CHEVRON D'OR,47300,PUJOLS,,47215,,,472150052_B,517588.5884228577,6368300.513245831,A,,,,,63.11Z,NAFRev2,O,63.10Y
331433433,00074,33143343300074,O,2017-12-01,01,2023,9511ZZ,2025-12-05T21:09:57.243,false,A,O,,1985-01-02,5499,@COM TIPSO,TIPSO,,,,,,,,,,82.99Z,NAFRev2,,N,,11,2023,00058,2025-12-06T06:03:22.05,ETI,2023,,61,,,RUE,JEAN BRIAUD,33700,MERIGNAC,,33281,,,332811460_B,409802.677870132,6420390.168184099,A,,,,,63.11Z,NAFRev2,O,63.10Y
331503169,00046,33150316900046,O,2014-11-01,12,2023,,2025-12-06T03:04:51.657,true,A,O,,1985-01-18,5499,RESSOURCES SYSTEMES INFORMATIONS,,,,,,,,,,,63.11Z,NAFRev2,,,,12,2023,00046,2025-12-06T05:43:36.38,PME,2023,,2,,,RUE,HELENE BOUCHER,78280,GUYANCOURT,,78297,,,782970209_B,630731.415672795,6854505.777737806,A,,,,,63.11Z,NAFRev2,O,62.20G
331532143,00012,33153214300012,O,1982-11-01,NN,,,2025-12-05T21:41:01.291,true,A,O,,1982-11-01,9220,CENTRE DOCUMENT INTERNATIONALE,,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00012,2025-12-06T09:47:26.858,PME,2023,,29,,,RUE,DESCARTES,75005,PARIS,,75105,,,751052724_B,652239.9066466806,6860837.981691093,A,,,,,63.11Z,NAFRev2,N,63.10Y
331553917,00013,33155391700013,O,1985-01-01,NN,,,2025-12-06T01:20:55.442,true,A,O,,1985-01-01,5499,JCB CONSULTANTS,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00013,2025-12-06T10:49:06.571,PME,2023,,151,,,RUE,MONTMARTRE,75002,PARIS,,75102,,,751026513_B,651773.3502976542,6863587.238485962,A,,,,,63.11Z,NAFRev2,N,63.10Y
331636134,00032,33163613400032,P,2024-03-10,NN,,,2025-12-06T00:45:11.808,true,A,P,,1985-01-30,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],63.11Z,NAFRev2,,,,NN,,00032,2025-12-06T09:20:06.202,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SEILLANS,,83124,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],63.11Z,NAFRev2,N,63.10Y
331676221,00012,33167622100012,O,1985-02-01,01,2023,,2025-12-05T23:43:17.521,true,A,O,,1985-02-01,9220,OPI DES TESCOU'S,OPI,,,,,,,,,,63.11Z,NAFRev2,,O,,01,2023,00012,2025-12-06T08:58:30.145,PME,2023,,,,,LD,LE BOURIOU,81630,SAINT-URCISSE,,81272,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
331733303,00019,33173330300019,O,1985-02-05,01,2023,,2025-12-06T04:12:29.506,true,A,O,,1985-02-05,5499,CII 2B CENT INSUL INFORMATIQUE,,,,,,,,,,,63.11Z,NAFRev2,,,,01,2023,00019,2025-12-06T09:12:26.564,PME,2023,,,,,RES,LES TORETTES FORT LACROIX,20200,BASTIA,,2B033,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
331758979,00016,33175897900016,O,1985-02-14,NN,,,2025-12-05T22:05:41.759,true,A,O,,1985-02-14,6585,HAROLD HAYRALD,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00016,2025-12-06T06:55:29.159,PME,2023,,6,,,RUE,MARIE ET LOUISE,75010,PARIS,,75110,,,751106076_B,653575.8316202977,6863729.302884902,A,,,,,63.11Z,NAFRev2,N,63.10Y
331790220,00015,33179022000015,O,1984-05-21,NN,,,2025-12-05T22:41:43.631,true,A,O,,1984-05-21,9220,PROMOTIQUE,,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00015,2025-12-06T06:37:16.564,PME,2023,,14,,,RUE,TIMBAL,81000,ALBI,,81004,,,810043990_B,631497.0841986728,6314686.685999,A,,,,,63.11Z,NAFRev2,N,63.10Y
331891713,00017,33189171300017,O,1985-02-01,01,2023,,2025-12-05T23:24:07.45,true,A,O,,1985-02-01,5499,SOC ETUDES SERVICES PERGOLESE,SESP,,,,,,,,,,63.11Z,NAFRev2,,N,,01,2023,00017,2025-12-06T05:16:17.813,PME,2023,,10,,,RUE,PERGOLESE,75016,PARIS,,75116,,,751167263_B,647591.2780894069,6864189.250565871,A,,,,,63.11Z,NAFRev2,O,70.20Y
331944702,00033,33194470200033,O,1993-11-15,NN,,,2025-12-06T04:06:38.335,false,A,O,,1985-02-26,5499,SEDINFOR,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00041,2025-12-06T05:44:20.622,PME,2023,,9,,,RUE,CHAPTAL,75009,PARIS,,75109,,,751091776_B,651145.2847880657,6864719.4117387915,A,,,,,63.11Z,NAFRev2,N,63.10Y
331980235,00088,33198023500088,O,2021-09-01,22,2023,,2025-12-05T22:41:45.576,true,A,O,,1985-02-18,5599,ADAY,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00088,2025-12-06T05:15:55.382,PME,2023,,104,,,BOULEVARD,DU MONTPARNASSE,75014,PARIS,,75114,,,751146522_B,650704.4834285089,6860449.9719730355,A,,,,TAGADAY,63.11Z,NAFRev2,N,63.10Y
331980235,00096,33198023500096,O,2023-06-01,03,2023,,2025-12-05T22:48:32.851,false,A,O,,1985-02-18,5599,ADAY,,,,,,,,,,,63.11Z,NAFRev2,,N,,22,2023,00088,2025-12-06T05:15:55.382,PME,2023,IMMEUBLE BERTHELOT,2,,,AVENUE,DU PRESIDENT PIERRE ANGOT,64000,PAU,,64445,,,644453555_B,426880.2634831264,6252526.840124167,A,ADAY,,,TAGADAY,63.11Z,NAFRev2,O,63.10Y
331984302,00041,33198430200041,O,1989-05-02,NN,,,2025-12-06T02:23:14.126,true,A,O,,1984-07-04,9220,COMMUNICATION INFORMATION QUARTIERS,CIQ,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00041,2025-12-06T06:51:21.584,PME,2023,,10,,,RUE,DU CAPITAINE MENARD,75015,PARIS,,75115,,,751151508_B,647190.9077469623,6860830.087612388,A,,,,,63.11Z,NAFRev2,N,63.10Y
331998542,00012,33199854200012,O,1984-02-15,NN,,8219ZP,2025-12-05T22:14:09.976,true,A,O,,1984-02-15,5499,CRISTAL SOFT,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T10:14:17.157,PME,2023,,4,,,RUE,ROYALE,43250,SAINTE-FLORINE,,43185,,,431850560_B,724890.4890602713,6478399.255180302,A,,,,,63.11Z,NAFRev2,N,63.10Y
332035831,00038,33203583100038,O,1997-02-01,03,2023,,2025-12-05T23:43:58.933,true,A,O,,1985-02-01,5710,INFORMATEX,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00038,2025-12-06T10:07:54.356,ETI,2023,,219,,,RUE,DES PINS,07430,DAVEZIEUX,,07078,,,070780168_B,832192.961368099,6463134.000219608,A,,,,,63.11Z,NAFRev2,O,63.10Y
332035831,00046,33203583100046,O,2021-10-01,03,2023,,2025-12-06T02:52:11.027,false,A,O,,1985-02-01,5710,INFORMATEX,,,,,,,,,,,63.11Z,NAFRev2,,N,,11,2023,00038,2025-12-06T10:07:54.356,ETI,2023,,28,,,BOULEVARD,DE LA REPUBLIQUE,07100,ANNONAY,,07010,,,070101940_B,831309.7176645335,6461899.625621062,A,,,,,63.11Z,NAFRev2,O,63.10Y
332051010,00012,33205101000012,O,1984-07-23,NN,,,2025-12-06T02:46:13.994,true,A,O,,1984-07-23,9220,EUROP UNIVERS OF AMERICA FRANC,,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00012,2025-12-06T11:25:30.288,PME,2023,,31,,,GALERIE,DE MONTPENSIER,75001,PARIS,,75101,,,751016525_B,651366.3083913694,6862977.373694485,A,,,,,63.11Z,NAFRev2,N,63.10Y
332087964,00067,33208796400067,O,2017-10-01,12,2023,,2026-02-05T12:01:34.616,true,A,O,,1985-01-01,5710,RESIP,,,,,,,,,,,63.11Z,NAFRev2,,N,,21,2023,00067,2026-01-22T11:02:49.329,ETI,2023,,17,,,RUE,DE L'ANCIENNE MAIRIE,92100,BOULOGNE-BILLANCOURT,,92012,,,920120120_B,643791.98,6860108.35,A,,,,CLAUDE BERNARD,63.11Z,NAFRev2,N,63.10Y
332105055,00021,33210505500021,O,1988-01-01,NN,,,2025-12-06T02:10:53.166,true,A,O,,1985-03-01,5499,B.M.A. INFORMATIQUE ET GESTION,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00021,2025-12-06T09:52:11.533,PME,2023,,355,,,BOULEVARD,LEDRU ROLLIN,13300,SALON-DE-PROVENCE,,13103,,,131031140_B,868915.7139231637,6285300.849331715,A,,,,,63.11Z,NAFRev2,N,63.10Y
332111517,00014,33211151700014,O,1985-02-01,NN,,,2025-12-05T21:12:01.243,true,A,O,,1985-02-01,5499,INFORSERVICE,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00014,2025-12-06T07:26:27.972,PME,2023,,16,,,RUE,HENRI LAFOSSE,76000,ROUEN,,76540,,,765404100_B,562223.9952393267,6929678.73393829,A,,,,,63.11Z,NAFRev2,N,63.10Y
332111517,00022,33211151700022,O,1995-03-22,12,2023,,2025-12-06T02:21:37.854,false,A,O,,1985-02-01,5499,INFORSERVICE,,,,,,,,,,,63.11Z,NAFRev2,,N,,12,2023,00014,2025-12-06T07:26:27.972,PME,2023,,5,,,RUE,NICEPHORE NIEPCE,76300,SOTTEVILLE-LES-ROUEN,,76681,,,766811975_B,562941.6307058448,6923997.869385973,A,,,,,63.11Z,NAFRev2,O,63.10Y
332148501,00023,33214850100023,O,1986-12-01,02,2023,,2025-12-05T18:34:53.332,true,A,O,,1985-04-01,5499,DATALOGIC,,,,,,,,,,,63.11Z,NAFRev2,,,,02,2023,00023,2025-12-06T07:30:47.074,PME,2023,,3,,,RUE,HOMERE,31500,TOULOUSE,,31555,,,315554244_B,575389.5426882597,6280739.446163373,A,,,,,63.11Z,NAFRev2,O,63.10Y
332246339,00011,33224633900011,O,1984-09-03,NN,,,2025-12-05T21:17:41.553,true,A,O,,1984-09-03,1000,,,F,ANDRIAMASY,BUZDUGAN,FLORENCE,,,,FLORENCE,,63.11Z,NAFRev2,,,,NN,,00011,2025-12-06T09:51:56.728,PME,2023,,7,,,VILLA,SUZANNE,92320,CHATILLON,,92020,,,920208595_B,647658.06517718,6856701.011997982,A,,,,,63.11Z,NAFRev2,N,63.10Y
332250711,00014,33225071100014,O,1985-04-01,NN,,,2025-12-06T00:14:19.928,true,A,O,,1985-04-01,3220,SEVEN UP SA,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00014,2025-12-06T07:07:15.636,PME,2023,,47,,,AV,D'OUCHY,,,,,99140,SUISSE,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
332250711,00022,33225071100022,O,1985-04-01,NN,,,2025-12-06T02:28:54.809,false,A,O,,1985-04-01,3220,SEVEN UP SA,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00014,2025-12-06T07:07:15.636,PME,2023,,192,,,AVENUE,CHARLES DE GAULLE,92200,NEUILLY-SUR-SEINE,,92051,,,920511436_B,645511.8144976724,6865391.301484178,A,,,,,63.11Z,NAFRev2,N,63.10Y
332250760,00029,33225076000029,O,1995-04-19,NN,,,2025-12-05T21:22:06.706,true,A,O,,1985-03-23,5499,DENA,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00029,2025-12-06T07:10:41.179,PME,2023,,213,,,AVENUE,JEAN JAURES,93700,DRANCY,,93029,,,930294735_B,660351.7049528369,6868583.603931233,A,,,,,63.11Z,NAFRev2,N,63.10Y
332276880,00041,33227688000041,O,1995-03-01,12,2023,,2025-12-06T01:53:32.348,true,A,O,,1985-03-30,5710,TELEFUN,,,,,,,,,,,63.11Z,NAFRev2,,,,12,2023,00041,2025-12-06T09:38:47.069,PME,2023,,37,B,,RUE,GRENETA,75002,PARIS,,75102,,,751024318_B,652299.814671606,6862988.404142678,A,,,,,63.11Z,NAFRev2,O,63.10Y
332304534,00016,33230453400016,O,1985-02-05,NN,,,2025-12-06T02:57:59.8,true,A,O,,1985-02-05,9220,VIDEOTEL 44 PROMO DEVEL VIDEO,,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00016,2025-12-06T09:53:48.631,PME,2023,,48,,,ROUTE,DE VANNES,44100,NANTES,,44109,,,441098304_B,353670.41651418107,6691583.172444395,A,,,,,63.11Z,NAFRev2,N,63.10Y
332413889,00012,33241388900012,O,1985-04-19,NN,,,2025-12-06T04:32:41.132,true,A,O,,1985-04-19,5499,SOGINFO,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00012,2025-12-06T07:32:12.545,PME,2023,,3,,,AVENUE,CEVOULE,06220,VALLAURIS,,06155,,,061550120_B,1029169.9638587837,6282722.778776948,A,,,,,63.11Z,NAFRev2,N,63.10Y
332440726,00047,33244072600047,O,1990-09-01,NN,,,2025-12-05T22:31:05.018,true,A,O,,1985-01-11,5499,MINI SERVICE,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00047,2025-12-06T11:12:36.431,PME,2023,ZI LOT NUMERO 24,,,,PARC,D’ACTIVITE DE L’ARGILE,06370,MOUANS-SARTOUX,,06084,,,06084A110_B,1019088.3301513769,6286861.566302278,A,,,,,63.11Z,NAFRev2,N,63.10Y
332480276,00036,33248027600036,O,2006-05-01,01,2023,,2025-12-05T20:47:32.793,true,A,O,,1985-04-01,9220,MEMOIRE DE LA DROME,,,,,,,,,,,63.11Z,NAFRev2,W263002052,O,,01,2023,00036,2025-12-06T06:15:24.627,PME,2023,CONCEPT GIRODET,,,,LOT,ESPACE L'ILE GIRODET,26500,BOURG-LES-VALENCE,,26058,,,,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
332482553,00036,33248255300036,O,2006-10-30,NN,,,2025-12-05T21:53:02.646,true,A,O,,1985-04-01,5499,STEGI,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00036,2025-12-06T08:10:24.113,PME,2023,ZI,2,,,RUE,RENE GOMEZ,34420,VILLENEUVE-LES-BEZIERS,,34336,,,343360293_B,722138.0316929674,6247977.978071149,A,,,,,63.11Z,NAFRev2,N,63.10Y
332484021,00172,33248402100172,O,2025-06-01,NN,,,2025-12-06T02:54:28.618,false,A,O,,1985-04-29,5710,ECRITEL,,,,,,,,,,,62.03Z,NAFRev2,,N,,22,2023,00164,2025-12-06T08:33:36.183,PME,2023,IMMEUBLE SIMKEL,3617,,,BOULEVARD,DU MARQUISAT DE HOUELBOURG,97122,BAIE MAHAULT,,97103,,,971030594_C,,,A,,,,,63.11Z,NAFRev2,O,63.10Y
332484021,00180,33248402100180,O,2025-08-01,NN,,,2025-12-06T05:00:00.15,false,A,O,,1985-04-29,5710,ECRITEL,,,,,,,,,,,62.03Z,NAFRev2,,N,,22,2023,00164,2025-12-06T08:33:36.183,PME,2023,ECRITEL CHEZ TELEHOUSE,1,,,RUE,PABLO PICASSO,78114,MAGNY-LES-HAMEAUX,,78356,,,783560411_B,632284.61,6847772.62,A,,,,,63.11Z,NAFRev2,O,63.10Y
332508530,00018,33250853000018,O,1984-01-06,NN,,,2025-12-06T04:02:25.354,true,A,O,,1984-01-06,9220,AAPCAO ASS AZUR PROMO CONCEP,,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00018,2025-12-06T08:26:54.56,PME,2023,,,,,PLACE,D’ENTRECHAUX,83510,LORGUES,,83072,,,830720580_B,971603.9426522586,6271798.211322013,A,,,,,63.11Z,NAFRev2,N,63.10Y
332603646,00024,33260364600024,O,1993-12-31,NN,,,2025-12-05T21:23:50.922,true,A,O,,1985-02-01,9220,ETUDES PREHISTOIR ET HISTOIR PAYS LOIRE,AEPHPL,,,,,,,,,,63.11Z,NAFRev2,,O,,NN,,00024,2025-12-06T11:24:01.036,PME,2023,,1,,,RUE,STANISLAS BAUDRY,44000,NANTES,,44109,,,441097968_B,356339.19135684456,6689660.058093683,A,,,,,63.11Z,NAFRev2,N,63.10Y
332612357,00019,33261235700019,O,1984-01-10,NN,,,2025-12-06T04:08:13.032,true,A,O,,1984-01-10,1000,,,F,EGHBAL,,AFSANEH,,,,AFSANEH,,63.11Z,NAFRev2,,,,NN,,00019,2025-12-06T08:43:14.75,PME,2023,,3,,,PLACE,DU MARCHE SAINTE-CATHERINE,75004,PARIS,,75104,,,751046031_B,653232.3638875603,6861900.056846833,A,,,,,63.11Z,NAFRev2,N,63.10Y
332722487,00052,33272248700052,O,1999-01-01,NN,,,2025-12-05T22:43:30.695,true,A,O,,1985-04-01,1000,,,F,PAUTASSO,PIANELLI,ANNE-MARIE,,,,ANNE-MARIE,,63.11Z,NAFRev2,,,,NN,,00052,2025-12-06T11:27:55.813,PME,2023,,9,,,PLACE,JEAN GIRAUDOUX,94000,CRETEIL,,94028,,,940284712_B,659554.2884154128,6853949.0222539995,A,,,,,63.11Z,NAFRev2,N,63.10Y
332747328,00018,33274732800018,O,1985-05-01,NN,,,2025-12-06T03:49:34.668,true,A,O,,1985-05-01,3120,BRIDGE FIANCIAL AEA INC,,,,,,,,,,,63.11Z,NAFRev2,,,,NN,,00018,2025-12-06T09:50:40.175,PME,2023,,100,,,,STREET WILMINGTON NEW CAST,,,,,99404,ETATS-UNIS,,,,A,,,,,63.11Z,NAFRev2,N,63.10Y
