siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
848221974,00027,84822197400027,O,2022-03-28,00,2023,,2025-12-06T04:59:12.058,true,A,O,,2018-11-27,5710,IN MEDIA VITA,,,,,,,,,,,58.21Z,NAFRev2,,N,,00,2023,00027,2025-12-06T10:26:21.833,PME,2023,,43,,,RUE,DE L'OURCQ,75019,PARIS,,75119,,,751196980_B,654775.9017400036,6865691.065423246,A,,,,,58.21Z,NAFRev2,N,58.21Y
848291191,00015,84829119100015,O,2019-02-01,NN,2023,,2025-12-06T04:22:32.563,true,A,O,,2019-02-01,5710,TEREBRIS GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,2023,00015,2025-12-06T08:42:20.973,PME,2023,,17,,,RUE,JULES VERNE,91120,PALAISEAU,,91477,,,914772830_B,645634.3256882088,6846314.3101035,A,,,,,58.21Z,NAFRev2,N,58.21Y
848434932,00010,84843493200010,O,2019-02-01,01,2023,,2025-12-05T23:36:16.939,true,A,O,,2019-02-01,5499,UNIDO SARL,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00010,2025-12-06T08:50:02.829,PME,2023,,4,,,RUE,GEORGES BRUMMEL,14000,CAEN,,14118,,,141183520_B,454470.97343221464,6904575.517613988,A,,,,,58.21Z,NAFRev2,O,58.21Y
848533022,00028,84853302200028,O,2021-12-13,01,2023,,2025-12-05T15:55:56.332,true,A,O,,2019-02-19,5710,FROZAX GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00028,2025-12-06T07:15:33.193,PME,2023,,9,,,RUE,JEAN MOULIN,69330,MEYZIEU,,69282,,,692820624_B,854761.6223830881,6521104.215661355,A,,,,,58.21Z,NAFRev2,O,58.21Y
848580965,00038,84858096500038,O,2020-12-01,02,2023,,2025-12-06T03:51:14.686,true,A,O,,2019-02-16,5710,WARPFROG,,,,,,,,,,,58.21Z,NAFRev2,,N,,02,2023,00038,2025-12-06T05:55:50.931,PME,2023,IMMEUBLE ASTURIA C,4,,,RUE,EDITH PIAF,44800,SAINT-HERBLAIN,,44162,,,441620943_B,350381.9353826305,6691064.590164129,A,,,,,58.21Z,NAFRev2,N,58.21Y
848649984,00046,84864998400046,P,2025-07-03,NN,,,2025-12-05T16:21:18.343,true,A,P,,2019-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00046,2025-12-06T10:50:19.391,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANGOULEME,,16015,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
848784872,00014,84878487200014,O,2019-02-21,00,2023,,2025-12-05T16:07:09.559,true,A,O,,2019-02-21,5710,STORIGIN,,,,,,,,,,,58.21Z,NAFRev2,,N,,00,2023,00014,2025-12-06T10:00:13.797,PME,2023,NORMANDIE INCUBATION,17,,,RUE,CLAUDE BLOCH,14000,CAEN,,14118,,,141181773_B,455425.860562306,6906222.0696932925,A,,,,,58.21Z,NAFRev2,N,58.21Y
848846077,00024,84884607700024,P,2024-06-10,NN,,,2025-12-05T23:57:53.003,true,A,P,,2019-03-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00024,2025-12-06T09:43:12.912,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MASSY,,91377,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849014147,00037,84901414700037,P,2024-10-01,NN,,,2025-12-05T17:58:16.192,true,A,P,,2019-03-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00037,2025-12-06T10:46:22.01,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PAU,,64445,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849046610,00028,84904661000028,P,2025-12-31,NN,,,2025-12-17T10:00:36.487,true,A,P,,2019-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00028,2025-12-17T10:00:36.493,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ALBIAS,,82002,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849053509,00022,84905350900022,P,2025-01-01,NN,,,2025-12-05T18:26:31.187,true,A,P,,2019-02-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00022,2025-12-06T10:46:29.664,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-GEORGES-DE-REINTEMBAULT,,35271,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849072541,00022,84907254100022,O,2019-12-02,01,2023,,2025-12-05T20:06:25.468,true,A,O,,2019-03-06,5710,BRUTE FORCE,BF,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00022,2025-12-06T08:16:13.415,PME,2023,,11,,,RUE,PIERRE BROSSOLETTE,93330,NEUILLY-SUR-MARNE,,93050,,,930500900_B,665856.565613377,6861871.619689136,A,,,,,58.21Z,NAFRev2,N,58.21Y
849626981,00021,84962698100021,P,2026-01-01,NN,,,2026-01-27T09:05:18.99,true,A,P,,2019-04-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00021,2026-01-27T09:05:18.997,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],LILLE,,59350,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849643259,00021,84964325900021,P,2025-01-01,NN,,,2025-12-05T15:51:49.817,true,A,P,,2019-04-10,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00021,2025-12-06T07:39:00.681,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MARSEILLE,,13216,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849847199,00023,84984719900023,P,2025-01-01,NN,,,2025-12-05T19:02:38.765,true,A,P,,2019-04-08,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00023,2025-12-06T10:30:42.389,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],MESSIMY,,69131,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
849990940,00041,84999094000041,O,2024-01-01,NN,,,2025-12-05T20:33:40.301,true,A,O,,2019-04-02,5710,PLAY CURIOUS,PC,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00041,2025-12-06T09:23:34.273,PME,2023,LA CENTRALE,28,,,BOULEVARD,BENONI GOULLIN,44200,NANTES,,44109,,,441090748_B,355509.59,6687871.74,A,,,,,58.21Z,NAFRev2,N,58.21Y
850035148,00012,85003514800012,O,2019-03-27,NN,,,2025-12-06T04:25:42.627,true,A,O,,2019-03-27,9220,MASTERMINE GAMES,,,,,,,,,,,58.21Z,NAFRev2,W293008012,O,,NN,,00012,2025-12-06T09:12:28.214,,,,21,,,,LIEU DIT LE LUQUEN,29233,CLEDER,,29030,,,,,,A,,,,,58.21Z,NAFRev2,N,58.21Y
850097080,00012,85009708000012,O,2019-04-12,NN,,,2025-12-06T00:37:53.445,true,A,O,,2019-04-12,1000,,,M,CARPENTIER,,YOURI,TANGUY,MICHEL,,YOURI,,58.21Z,NAFRev2,,,,NN,,00012,2025-12-06T10:03:56.487,PME,2023,,9,,,RUE,ARAGO,62000,ARRAS,,62041,,,620410276_B,680901.8051547941,7021889.651301604,A,,,,,58.21Z,NAFRev2,N,58.21Y
850113812,00018,85011381200018,O,2019-03-05,NN,,,2025-12-06T04:08:59.796,true,A,O,,2019-03-05,5710,SLEEPING EIGHT STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00018,2025-12-06T11:06:56.893,PME,2023,,34,,,RUE,DU ROI RENE,49250,LA MENITRE,,49201,,,492010180_B,453645.7927662635,6705436.8449125355,A,,,,,58.21Z,NAFRev2,N,58.21Y
850197211,00012,85019721100012,O,2019-04-15,11,2023,,2025-12-06T04:01:25.17,true,A,O,,2019-04-15,5710,REVOLT,,,,,,,,,,,58.21Z,NAFRev2,,N,,11,2023,00012,2025-12-06T09:16:31.698,PME,2023,,92,,,COURS,LAFAYETTE,69003,LYON,,69383,,,693834095_B,843734.528683052,6519807.105786249,A,,,,REVOLT GAMES,58.21Z,NAFRev2,N,58.21Y
850328907,00017,85032890700017,O,2019-04-23,01,2023,,2025-12-05T15:51:52.358,true,A,O,,2019-04-23,5710,THIS KIND OF PRODUCTION,TKOP,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00017,2025-12-06T07:02:25.052,PME,2023,,78,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,648958.4773738713,6863693.426427894,A,,,,THIS KIND OF PRODUCTION,58.21Z,NAFRev2,N,58.21Y
850445172,00016,85044517200016,P,2019-05-14,NN,,,2025-12-05T21:14:13.307,true,A,P,,2019-05-14,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00016,2025-12-06T07:54:00.374,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RUY-MONTCEAU,,38348,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
850701517,00029,85070151700029,P,2024-02-12,NN,,,2025-12-05T16:02:35.638,true,A,P,,2019-05-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T09:45:32.784,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],COUZEIX,,87050,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
851086611,00015,85108661100015,O,2019-05-02,NN,,,2025-12-05T23:19:03.49,true,A,O,,2019-05-02,5710,DUMBLECORE,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00015,2025-12-06T06:37:26.306,PME,2023,,140,,,CHEMIN,DU CREUX,69210,SAINT-GERMAIN-NUELLES,,69208,,,692080380_B,826006.8636885871,6529147.645765193,A,,,,REKONITE,58.21Z,NAFRev2,N,58.21Y
851113340,00042,85111334000042,O,2025-06-05,NN,,,2025-12-05T21:49:15.504,true,A,O,,2019-05-23,5499,BIGSEED STUDIO,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00042,2025-12-06T10:13:47.127,PME,2023,,1,,,CHEMIN,DU MONT DHERY,95450,LE PERCHAY,,95483,,,95483hgqw_B,622031.77,6890748.06,A,,,,BIGSEED STUDIO,58.21Z,NAFRev2,N,58.21Y
851186940,00017,85118694000017,O,2019-05-23,NN,,,2025-12-05T17:31:38.284,true,A,O,,2019-05-23,9220,LES PLANS DU MULTIVERS,,,,,,,,,,,58.21Z,NAFRev2,W632012883,N,,NN,,00017,2025-12-06T09:41:10.666,,,,12,,,RUE,DES ECOLES,63370,LEMPDES,,63193,,,631930150_B,715455.1086331563,6518931.7297073295,A,,,,,58.21Z,NAFRev2,N,58.21Y
851294330,00036,85129433000036,O,2025-06-04,NN,,,2025-12-05T18:24:23.072,true,A,O,,2019-05-24,1000,,,M,ALILI,,MOKRANE,CONSTANT,BEN,,MOKRANE,,58.21Z,NAFRev2,,,,NN,,00036,2025-12-06T10:25:37.236,PME,2023,,20,,,RUE,JEANNE LABOURDE,71230,SAINT-VALLIER,,71486,,,714861449_B,802397.97,6616741.48,A,,,,,58.21Z,NAFRev2,N,58.21Y
851447482,00023,85144748200023,P,2024-10-10,NN,,,2025-12-05T23:04:08.421,true,A,P,,2019-05-22,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00023,2025-12-06T06:32:21.768,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],RENNES,,35238,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
851450072,00042,85145007200042,P,2025-11-14,NN,,,2025-11-19T11:01:00.786,true,A,P,,2019-05-09,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00042,2025-11-19T11:01:00.791,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],METZ,,57463,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
851455022,00026,85145502200026,P,2024-11-01,NN,,,2025-12-05T19:55:36.846,false,A,P,,2019-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00034,2025-12-06T05:37:57.589,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],SAINT-OMER,,62765,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
851455022,00034,85145502200034,P,2025-06-01,NN,,,2025-12-05T17:37:05.546,true,A,P,,2019-06-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00034,2025-12-06T05:37:57.589,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],AUCHEL,,62048,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
851553685,00013,85155368500013,O,2019-05-28,NN,,,2025-12-06T03:38:19.581,true,A,O,,2019-05-28,9220,APPEAU STUDIO,,,,,,,,,,,58.21Z,NAFRev2,W691100358,O,,NN,,00013,2025-12-06T09:16:24.064,,,,4,,,RUE,LEBRUN,69004,LYON,,69384,,,693844195_B,842719.0077017783,6521153.027317861,A,,,,,58.21Z,NAFRev2,N,58.21Y
851697003,00024,85169700300024,O,2024-10-01,NN,,,2025-12-05T17:30:25.476,true,A,O,,2019-06-17,1000,,,M,BEGUELLEL,,QAIS,KADIR,,,QAIS,,58.21Z,NAFRev2,,,,NN,,00024,2025-12-06T05:24:23.199,PME,2023,,76,,,RUE,PRESIDENT SALVADOR ALLENDE,69200,VENISSIEUX,,69259,,,692591398_B,847747.24,6512536.6,A,,,,,58.21Z,NAFRev2,N,58.21Y
851724799,00016,85172479900016,O,2019-06-17,NN,,,2025-12-05T21:41:05.511,true,A,O,,2019-06-17,1000,,,M,HUGER,,ALEXANDRE,,,,ALEXANDRE,,58.21Z,NAFRev2,,,,NN,,00016,2025-12-06T07:23:58.707,PME,2023,,6,,,RUE,LAMBRECHTS,92400,COURBEVOIE,,92026,,,920265110_B,645535.694024182,6866674.476424712,A,,,,,58.21Z,NAFRev2,N,58.21Y
851911313,00019,85191131300019,O,2019-06-24,NN,,,2025-12-05T17:06:06.449,true,A,O,,2019-06-24,1000,,,M,TUIL,,TEDDY,,,,TEDDY,,58.21Z,NAFRev2,,,,NN,,00019,2025-12-06T08:01:29.835,PME,2023,,440,,,AVENUE,CLOVIS HUGUES,83200,TOULON,,83137,,,831371660_B,936399.4206202425,6231032.548336765,A,,,,,58.21Z,NAFRev2,N,58.21Y
851919829,00016,85191982900016,O,2018-08-17,NN,,,2025-12-06T04:04:12.761,true,A,O,,2018-08-17,9220,ARMALUDIS,,,,,,,,,,,58.21Z,NAFRev2,W561008111,O,,NN,,00016,2025-12-06T08:34:00.338,,,APPT 18 - BAT 2,34,B,,RUE,MEZAT BRAS,56680,PLOUHINEC,,56169,,,,,,A,,,,,58.21Z,NAFRev2,N,58.21Y
851951277,00041,85195127700041,O,2023-12-01,NN,,,2025-12-05T17:40:43.005,true,A,O,,2019-07-15,1000,,,M,FABY,,KEVIN,FRANCE,,,KEVIN,,58.21Z,NAFRev2,,,,NN,,00041,2025-12-06T08:43:31.49,PME,2023,APPARTEMENT C02,131,,,QUAI,PAUL BERT,37100,TOURS,,37261,,,372613800_B,526781.6668309274,6702849.505078261,A,,,,NERD WITH DOGS,58.21Z,NAFRev2,N,58.21Y
852027473,00028,85202747300028,O,2024-02-01,NN,,,2025-12-05T19:13:14.274,true,A,O,,2019-06-28,5710,WYRD ARK SAS,WA,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00028,2025-12-06T09:30:46.681,PME,2023,,43,,,RUE,DU HUIT MAI 1945,53410,PORT-BRILLET,,53182,,,531820310_B,404733.86905802554,6786855.831415606,A,,,,WYRD ARK,58.21Z,NAFRev2,N,58.21Y
852212422,00020,85221242200020,P,2024-08-01,NN,,,2025-12-05T16:07:11.99,true,A,P,,2019-07-03,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00020,2025-12-06T09:43:43.134,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],VILLEMOMBLE,,93077,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
852332204,00035,85233220400035,O,2025-05-17,NN,,,2025-12-06T00:29:09.493,true,A,O,,2019-07-08,1000,,,M,IZARET,,VINCENT,HENRI,JORDAN,,VINCENT,SUMMER POP GAMES,58.21Z,NAFRev2,,,,NN,,00035,2025-12-06T08:17:38.974,PME,2023,,23,,,RUE,MOLIERE,59650,VILLENEUVE-D'ASCQ,,59009,,,590095670_B,709786.18,7058683.47,A,,,,SUMMER POP GAMES,58.21Z,NAFRev2,N,58.21Y
852376672,00022,85237667200022,O,2024-09-04,NN,,,2025-12-05T18:19:58.321,true,A,O,,2019-07-03,5710,ABIDING BRIDGE,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00022,2025-12-06T10:26:51.809,PME,2023,,162,,,RUE,DES ARTS,59100,ROUBAIX,,59512,,,595120320_B,711561.08,7065863.97,A,,,,,58.21Z,NAFRev2,O,58.21Y
852530021,00025,85253002100025,O,2022-09-21,NN,,,2025-12-05T18:53:25.637,true,A,O,,2019-07-15,1000,,,M,BLANCHAR,,ALEXANDRE,ANDRE,JEAN-PIERRE,,ALEXANDRE,,58.21Z,NAFRev2,,,,NN,,00025,2025-12-06T09:01:14.451,PME,2023,,1,,,RUE,GEORGES MUYLAERT,59130,LAMBERSART,,59328,,,593280520_B,702558.8659050253,7061482.877294047,A,,,,,58.21Z,NAFRev2,N,58.21Y
852538461,00041,85253846100041,O,2025-07-01,NN,,,2025-12-05T15:57:06.773,false,A,O,,2019-07-12,5710,NACON,,,,,,,,,,,58.21Z,NAFRev2,,N,,22,2023,00017,2025-12-06T08:25:09.859,ETI,2023,IMMEUBLE (UN) PLUG LOT E3.4,,,,,ZAC CAMBACERES,34000,MONTPELLIER,,34172,,,,,,A,NACON,,,NACON,58.21Z,NAFRev2,O,58.21Y
852751007,00034,85275100700034,P,2023-10-11,NN,,,2025-12-05T19:46:22.509,true,A,P,,2019-06-23,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00034,2025-12-06T09:47:13.04,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],GRENOBLE,,38185,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
852791532,00017,85279153200017,O,2019-07-26,01,2023,,2025-12-06T00:18:48.161,true,A,O,,2019-07-26,5710,EWY GO,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00017,2025-12-06T06:32:54.341,PME,2023,,66,,,AVENUE,DES CHAMPS ELYSEES,75008,PARIS,,75108,,,751081733_B,649046.7793043545,6863649.614239806,A,,,,,58.21Z,NAFRev2,O,58.21Y
852893569,00024,85289356900024,O,2025-11-10,NN,,,2025-12-23T16:35:59.994,true,A,O,,2019-07-31,5710,MARGUERITE,,,,,,,,,,,58.21Z,NAFRev2,,N,,01,2023,00024,2025-12-23T16:36:00.004,PME,2023,,61,,,RUE,DE LYON,75012,PARIS,,75112,,,751125866_B,653779.65,6861352.13,A,MARGUERITE,,,MARGUERITE,58.21Z,NAFRev2,N,58.21Y
852996131,00011,85299613100011,O,2019-07-05,NN,,,2025-12-05T17:02:38.248,true,A,O,,2019-07-05,5710,OWL CASTLE GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00011,2025-12-06T07:33:53.424,PME,2023,,33,,,RUE,DE LA LIBERATION,91480,QUINCY-SOUS-SENART,,91514,,,915140750_B,665847.9993505304,6841275.241120023,A,,,,,58.21Z,NAFRev2,O,58.21Y
853072627,00021,85307262700021,O,2023-03-29,NN,,,2025-12-06T04:17:18.672,true,A,O,,2019-08-05,5710,HALODE,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00021,2025-12-06T08:07:59.369,PME,2023,,143,,,RUE,DES POTIERS,14000,CAEN,,14118,,,141185897_B,454088.92170928326,6905805.483032425,A,BOLIUM,,,BOLIUM,58.21Z,NAFRev2,N,58.21Y
853145761,00013,85314576100013,O,2019-07-22,NN,,,2025-12-06T00:36:57.904,true,A,O,,2019-07-22,5710,GAME-INN,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00013,2025-12-06T10:15:57.192,PME,2023,,92,,,RUE,DE LA REPUBLIQUE,73200,ALBERTVILLE,,73011,,,730111360_B,963761.4390802514,6514114.35875142,A,,,,GAME-INN,58.21Z,NAFRev2,N,58.21Y
853191393,00026,85319139300026,P,2023-10-01,NN,,,2025-12-06T04:59:01.16,true,A,P,,2019-08-15,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00026,2025-12-06T09:09:09.092,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],PARIS,,75112,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
853319358,00018,85331935800018,O,2019-08-16,03,2023,,2025-12-05T17:31:08.008,true,A,O,,2019-08-16,5710,ATM GAMING ES,,,,,,,,,,,58.21Z,NAFRev2,,N,,03,2023,00018,2025-12-06T07:40:25.461,PME,2023,,13,,,BOULEVARD,HAUSSMANN,75009,PARIS,,75109,,,751094485_B,651250.1676912997,6863813.574433869,A,,,,,58.21Z,NAFRev2,O,58.21Y
853369346,00046,85336934600046,P,2025-05-10,NN,,,2025-11-07T16:39:40.217,true,A,P,,2019-08-22,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00046,2025-12-06T06:40:23.95,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],ANGOULEME,,16015,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
853547644,00031,85354764400031,O,2022-06-27,22,2023,,2025-12-05T22:30:36.223,true,A,O,,2019-08-01,5710,HOMA GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,22,2023,00031,2025-12-06T09:38:03.007,ETI,2023,,7,,,RUE,DE MADRID,75008,PARIS,,75108,,,751085897_B,650208.133736966,6864482.973081352,A,HOMA,,,HOMA,58.21Z,NAFRev2,N,58.21Y
853549707,00018,85354970700018,O,2019-09-09,NN,,,2025-12-05T20:27:33.863,true,A,O,,2019-09-09,5710,BOING BOING GAMES,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00018,2025-12-06T08:21:53.118,PME,2023,,729,,,CHEMIN,DES PLAINES,13119,SAINT-SAVOURNIN,,13101,,,131010106_B,905670.7349056816,6260201.250523721,A,,,,,58.21Z,NAFRev2,N,58.21Y
853579084,00015,85357908400015,O,2019-08-30,NN,,,2025-12-06T03:47:20.979,true,A,O,,2019-08-30,5710,YEWTH,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00015,2025-12-06T08:03:41.982,PME,2023,,1,,,RUE,RASPAIL,92300,LEVALLOIS-PERRET,,92044,,,920448120_B,648233.9810510238,6866339.683645026,A,,,,,58.21Z,NAFRev2,N,58.21Y
853666436,00029,85366643600029,P,2024-08-19,NN,,,2025-12-05T16:13:44.456,true,A,P,,2019-09-12,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00029,2025-12-06T06:14:06.498,PME,2023,[ND],[ND],[ND],[ND],[ND],[ND],[ND],BIOT,,06018,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
853688893,00017,85368889300017,O,2019-09-05,NN,,,2025-12-05T22:36:33.519,true,A,O,,2019-09-05,5710,KUHLTURS,,,,,,,,,,,58.21Z,NAFRev2,,N,,NN,,00017,2025-12-06T11:10:29,PME,2023,,14,T,,RUE,BONNET,95400,ARNOUVILLE,,95019,,,950190210_C,,,A,,,,,58.21Z,NAFRev2,O,58.21Y
853751709,00025,85375170900025,P,2025-10-04,NN,,,2025-10-06T13:48:56.579,true,A,P,,2019-10-01,1000,[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],[ND],58.21Z,NAFRev2,,,,NN,,00025,2025-10-06T13:48:56.586,,,[ND],[ND],[ND],[ND],[ND],[ND],[ND],NICE,,06088,,,[ND],[ND],[ND],A,[ND],[ND],[ND],[ND],58.21Z,NAFRev2,N,58.21Y
