siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
402628838,00078,40262883800078,O,1999-10-01,NN,,,2025-12-05T17:22:39.652,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,60-62,60,,,RUE,DE WATTIGNIES,75012,PARIS,,75112,,,751129952_B,655823.2296199898,6859634.986085683,A,,,,,61.10Z,NAFRev2,O,61.10Y
402628838,00086,40262883800086,O,2000-02-01,02,2023,,2025-12-06T04:54:00.391,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,93,,,AVENUE,DU PRADO,13008,MARSEILLE,,13208,,,132087515_B,893830.4761318794,6245359.360741887,A,,,,,61.10Z,NAFRev2,O,61.10Y
402628838,00094,40262883800094,O,1998-09-01,NN,,,2025-12-05T20:39:38.92,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,153,,,AVENUE,JEAN JAURES,93300,AUBERVILLIERS,,93001,,,930014710_B,655852.3972271222,6867847.20387606,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00128,40262883800128,O,2000-10-01,NN,,,2025-12-05T17:53:19.602,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,21,,,RUE,DE LA FONTAINE AU ROI,75011,PARIS,,75111,,,751113717_B,653818.3420944633,6863342.946052116,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00169,40262883800169,O,2012-06-01,NN,,,2025-12-06T03:43:35.085,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,5,,,PLACE,DE L’EUROPE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400187_B,641701.4529174836,6853510.626964423,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00177,40262883800177,O,2021-01-01,NN,,,2025-12-05T16:00:59.803,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,2-12,2,,,RUE,DU CHEMIN DES FEMMES,91300,MASSY,,91377,,,913771610_B,646000.2210484021,6847691.056117861,A,,,,,61.10Z,NAFRev2,O,61.10Y
402628838,00193,40262883800193,O,2021-01-01,NN,,,2025-12-06T03:38:29.437,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,65,,,AVENUE,GEORGES POLITZER,78190,TRAPPES,,78621,,,786210316_B,625864.7180903476,6852483.891408562,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00201,40262883800201,O,2021-01-01,NN,,,2025-12-05T18:04:33.281,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,16-18,16,,,AVENUE,DE L'EUROPE,78140,VELIZY-VILLACOUBLAY,,78640,,,786400185_B,642500.6189125932,6853688.566642482,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00227,40262883800227,O,2021-01-01,NN,,,2025-12-05T17:08:09.282,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,,1,,,RUE,PIERRE SEMARD,59211,SANTES,,59553,,,595530740_B,696404.3609428562,7054939.526047529,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00235,40262883800235,O,2021-01-01,NN,,,2025-12-05T17:56:07.504,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,1-3,1,,,RUE,DES CAMPANULES,77185,LOGNES,,77258,,,772582050_B,673459.4104201793,6859319.908660138,A,,,,,61.10Z,NAFRev2,N,61.10Y
402628838,00250,40262883800250,O,2021-01-01,NN,,,2025-12-05T20:53:54.631,false,A,O,,1995-10-18,5710,COLT TECHNOLOGY SERVICES,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00136,2025-12-06T05:20:09.517,ETI,2023,4-6-HIGHTECH,4,,,AVENUE,DE NORVEGE,91140,VILLEBON-SUR-YVETTE,,91661,,,916611687_B,641992.7883210627,6843743.673903183,A,,,,,61.10Z,NAFRev2,N,61.10Y
403112667,00114,40311266700114,O,2020-10-01,NN,,,2025-12-05T22:36:48.178,true,A,O,,1995-12-01,5710,ALTITUDE INFRASTRUCTURE,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00114,2025-12-06T06:42:47.705,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,ALTITUDE INFRASTRUCTURE,,,,61.10Z,NAFRev2,N,61.10Y
409053899,00020,40905389900020,O,2003-09-01,11,2023,,2025-12-06T00:47:18.723,true,A,O,,1996-01-01,5710,AUBACOM,,,,,,,,,,,61.10Z,NAFRev2,,N,,11,2023,00020,2025-12-06T06:26:22.986,ETI,2023,PARC ACTIVITE NAPOLLON,230,,,AVENUE,DE PASSE TEMPS,13400,AUBAGNE,,13005,,,130051491_B,909560.668847786,6249592.126941882,A,,,,,61.10Z,NAFRev2,N,61.10Y
420989154,00042,42098915400042,O,2000-01-01,NN,,,2025-12-05T16:21:46.414,false,A,O,,1998-11-01,5710,LUMEN TECHNOLOGIES FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,O,,12,2023,00083,2025-12-06T06:41:59.195,ETI,2023,,,,,LOTISSEMENT,DE LA FEUILLANE,13270,FOS-SUR-MER,,13039,,,13039A564_B,853160.258743811,6265815.874833713,A,,,,,61.10Z,NAFRev2,N,61.10Y
420989154,00059,42098915400059,O,2000-01-01,NN,,,2025-12-05T22:36:49.132,false,A,O,,1998-11-01,5710,LUMEN TECHNOLOGIES FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,O,,12,2023,00083,2025-12-06T06:41:59.195,ETI,2023,ZAC PARIS NORD 2,227,,,AVENUE,DES NATIONS,93290,TREMBLAY-EN-FRANCE,,93073,,,930730988_B,664817.0933478621,6875933.840840991,A,,,,,61.10Z,NAFRev2,N,61.10Y
420989154,00067,42098915400067,O,2000-01-01,NN,,,2025-12-06T03:46:56.01,false,A,O,,1998-11-01,5710,LUMEN TECHNOLOGIES FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,O,,12,2023,00083,2025-12-06T06:41:59.195,ETI,2023,PARC DE LA JULIENNE,,,,RUE,JULIENNE,91830,LE COUDRAY-MONTCEAUX,,91179,,,,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
420989154,00083,42098915400083,O,2012-09-17,12,2023,,2025-12-05T18:57:48.079,true,A,O,,1998-11-01,5710,LUMEN TECHNOLOGIES FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,O,,12,2023,00083,2025-12-06T06:41:59.195,ETI,2023,LE CAPITOLE,55,,,AVENUE,DES CHAMPS PIERREUX,92000,NANTERRE,,92050,,,920501443_B,642409.5488581997,6865566.113163847,A,,,,,61.10Z,NAFRev2,O,61.10Y
422399279,00161,42239927900161,O,2022-08-25,21,2023,,2025-12-06T00:25:23.42,true,A,O,,1999-03-29,5710,AT&T GLOBAL NETWORK SERVICES FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00161,2025-12-06T05:43:36.956,ETI,2023,TOUR ALTO,1,,,PL,ZAHA HADID,92400,COURBEVOIE,,92026,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
422399279,00179,42239927900179,O,2024-05-01,NN,,,2025-12-05T17:20:55.022,false,A,O,,1999-03-29,5710,AT&T GLOBAL NETWORK SERVICES FRANCE SAS,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00161,2025-12-06T05:43:36.956,ETI,2023,,470,,,PROMENADE,DES ANGLAIS,06000,NICE,,06088,,,060880240_B,1039723.1,6294352.8,A,,,,,61.10Z,NAFRev2,O,61.10Y
423645688,00072,42364568800072,O,2012-06-29,NN,,,2025-12-06T04:50:09.163,true,A,O,,1999-07-01,5710,ALPHALINK,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00072,2025-12-06T11:04:21.159,ETI,2023,ZAC SU VAL ST MARTIN ROUTE DE CHAUVE,,,,,LE BOISMAIN,44210,PORNIC,,44131,,,441316a36m0_B,315033.3420885063,6681701.203113671,A,,,,,61.10Z,NAFRev2,N,61.10Y
431958313,00162,43195831300162,O,2020-10-01,02,2023,,2025-12-06T00:39:17.432,false,A,O,,2000-06-01,5499,ATH,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00196,2025-12-06T11:32:24.189,ETI,2023,,2247,,,VOIE,DE L’OREE,27100,VAL-DE-REUIL,,27701,,,277010342_B,568021.643592821,6908194.08918486,A,,,,ALTITUDE INFRASTRUCTURE HOLDING,61.10Z,NAFRev2,O,61.10Y
431958313,00196,43195831300196,O,2022-09-13,00,2023,,2025-12-06T04:58:32.244,true,A,O,,2000-06-01,5499,ATH,,,,,,,,,,,61.10Z,NAFRev2,,N,,02,2023,00196,2025-12-06T11:32:24.189,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
439905837,00035,43990583700035,O,2011-09-30,22,2023,,2025-12-05T16:20:10.952,true,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,20,,,RUE,ALBERT EINSTEIN,77420,CHAMPS-SUR-MARNE,,77083,,,770830012_B,669738.4831100488,6859563.086831307,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00043,43990583700043,O,2020-12-29,NN,,,2025-12-05T16:58:00.672,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,ZAC MERCIERES TECHNOPOLIS IV,14,,,RUE,DU FONDS PERNANT,60200,COMPIEGNE,,60159,,,601591292_B,684493.5969106999,6920646.569345258,A,,,,,61.10Z,NAFRev2,N,61.10Y
439905837,00050,43990583700050,O,2020-12-29,11,2023,,2025-12-06T03:20:11.273,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,QUARTIER BERNIQUET BAT 4,,,,CHEMIN,DE CRISOLLES,60400,GENVRY,,60270,,,602701520_B,700401.9414972062,6944204.396741421,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00068,43990583700068,O,2020-12-29,12,2023,,2025-12-06T03:21:58.692,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,EUROPARC DE PICHAURY BAT B4 1330,,,,AV,J R G GAUTIER DE LA LAUZIERE,13080,AIX-EN-PROVENCE,,13001,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00076,43990583700076,O,2020-12-29,11,2023,,2025-12-06T00:35:31.726,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,383,,,RUE,LOUIS RUSTIN,74160,ARCHAMPS,,74016,,,740160208_B,940546.7527110891,6564536.1265052995,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00084,43990583700084,O,2021-09-01,12,2023,,2025-12-06T00:48:11.309,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,245,,,ROUTE,DES LUCIOLES,06560,VALBONNE,,06152,,,061520195_B,1026680.2759987095,6287872.234582936,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00100,43990583700100,O,2021-09-01,NN,2023,,2025-12-05T23:04:34.902,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,27,,,RUE,GILBERT ROUSSET,92600,ASNIERES-SUR-SEINE,,92004,,,920044146_B,647266.6411783297,6869437.909045848,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00118,43990583700118,O,2021-09-01,12,2023,,2025-12-06T03:24:11.1,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,1,,,AVENUE,PIERRE-GILLES DE GENNES,81000,ALBI,,81004,,,810041605_B,634228.2708046072,6313658.215338509,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00126,43990583700126,O,2024-10-01,NN,,,2025-12-06T05:04:41.692,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,BATIMENT A,213,,,RUE,DE GERLAND,69007,LYON,,69387,,,693873210_B,842931.55,6515812.87,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00142,43990583700142,O,2024-10-01,NN,,,2025-12-05T19:08:12.418,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,2,,,IMPASSE,JOSEPHINE BAKER,44800,SAINT-HERBLAIN,,44162,,,441620112_B,349838.89,6691506.7,A,,,,,61.10Z,NAFRev2,O,61.10Y
439905837,00159,43990583700159,O,2024-12-28,NN,,,2025-12-05T17:12:21.744,false,A,O,,2001-10-31,5710,CELESTE,,,,,,,,,,,61.10Z,NAFRev2,,N,,31,2023,00035,2025-12-06T05:37:55.996,ETI,2023,,118,,,RUE,DU HUIT MAI 1945,59650,VILLENEUVE-D'ASCQ,,59009,,,590094980_B,710963.84,7060290.02,A,,,,,61.10Z,NAFRev2,O,61.10Y
440239275,00033,44023927500033,O,2012-06-29,22,2023,,2025-12-05T19:14:31.7,true,A,O,,2001-12-04,5710,INIT SYS,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00033,2025-12-06T05:25:21.811,ETI,2023,ZAC DU VAL ST MARTIN ROUTE DE CHAUVE,,,,,LE BOISMAIN,44210,PORNIC,,44131,,,441316a36m0_B,315033.3420885063,6681701.203113671,A,,,,,61.10Z,NAFRev2,O,61.10Y
441081320,00026,44108132000026,O,2002-01-01,NN,,,2025-12-06T00:45:53.416,false,A,O,,2002-01-01,4150,REGIE MUNICIPALE ENERGIS,,,,,,,,,,,35.14Z,NAFRev2,,N,,21,2023,00018,2025-12-06T05:43:44.923,ETI,2023,,53,,,RUE,DU MARECHAL FOCH,57500,SAINT-AVOLD,,57606,,,576061090_B,969737.3315910719,6895631.881709615,A,SERVICE TELE LOCALE,,,,61.10Z,NAFRev2,N,61.10Y
449509082,00052,44950908200052,O,2022-09-26,NN,,,2025-12-05T16:58:54.465,true,A,O,,2003-07-21,5710,3 C NET,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00052,2025-12-06T07:00:49.594,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
451063739,00101,45106373900101,O,2010-09-27,03,2023,,2025-12-05T16:51:02.833,false,A,O,,2003-12-01,5710,HUAWEI TECHNOLOGIES FRANCE,,,,,,,,,,,46.52Z,NAFRev2,,N,,41,2023,00119,2025-12-06T05:40:25.636,ETI,2023,EUROPARC - BAT 8,8,,,ALLEE,IRENE JOLIOT CURIE,69800,SAINT-PRIEST,,69290,,,692900791_B,850439.5009411058,6514901.839019993,A,,,,HUAWEI TECHNOLOGIES FRANCE,61.10Z,NAFRev2,O,61.10Y
452363153,00043,45236315300043,O,2015-03-01,32,2023,,2025-12-06T01:50:26.109,true,A,O,,2004-03-08,5710,SEWAN,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00043,2025-12-06T11:09:03.834,ETI,2023,,2,,,CITE,PARADIS,75010,PARIS,,75110,,,751107042_B,652295.6580409987,6864086.984556386,A,,,,SEWAN ENTREPRISE,61.10Z,NAFRev2,O,61.10Y
452363153,00068,45236315300068,O,2019-06-05,21,2023,,2025-12-06T04:06:58.932,false,A,O,,2004-03-08,5710,SEWAN,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00043,2025-12-06T11:09:03.834,ETI,2023,LE LINER - ENTREE 2,,,,RTE,DE LA MER,34470,PEROLS,,34198,,,341980551_C,,,A,,,,,61.10Z,NAFRev2,N,61.10Y
452363153,00084,45236315300084,O,2022-04-15,11,2023,,2025-12-05T20:00:25.451,false,A,O,,2004-03-08,5710,SEWAN,,,,,,,,,,,61.10Z,NAFRev2,,N,,32,2023,00043,2025-12-06T11:09:03.834,ETI,2023,ESPACE ANTRIUM,22,,,RUE,JEAN-MARIE DAVID,35740,PACE,,35210,,,352100244_B,346232.9374622181,6793625.746417345,A,,,,GEN-IP,61.10Z,NAFRev2,O,61.10Y
478041064,00088,47804106400088,O,2018-06-01,12,2023,,2025-12-05T19:14:32.49,false,A,O,,2004-07-19,5710,UNYC,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00096,2025-12-06T10:50:08.986,ETI,2023,,9,,,RUE,REAUMUR,75002,PARIS,,75102,,,751028073_B,652110.7090357579,6863240.16396351,A,,,,,61.10Z,NAFRev2,O,61.10Y
478041064,00096,47804106400096,O,2020-03-06,22,2023,,2025-12-06T04:53:39.656,true,A,O,,2004-07-19,5710,UNYC,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00096,2025-12-06T10:50:08.986,ETI,2023,,52,,,BOULEVARD,ROBERT JARRY,72000,LE MANS,,72181,,,721814702_B,490791.50795609195,6769821.811641713,A,,,,,61.10Z,NAFRev2,O,61.10Y
478041064,00104,47804106400104,O,2024-11-13,NN,,,2025-12-05T16:26:56.873,false,A,O,,2004-07-19,5710,UNYC,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00096,2025-12-06T10:50:08.986,ETI,2023,CAMPUS EFFISCIENCE,8,,,RUE,LEOPOLD SEDAR SENGHOR,14460,COLOMBELLES,,14167,,,141670402_B,459087.4,6903786.24,A,,,,,61.10Z,NAFRev2,O,61.10Y
478354202,00051,47835420200051,O,2022-09-26,NN,,,2025-12-06T03:23:49.585,true,A,O,,2004-07-30,5710,CREUSOT MONTCEAU NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00051,2025-12-06T07:48:50.669,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
478688039,00070,47868803900070,O,2022-09-26,NN,,,2025-12-06T00:48:28.885,true,A,O,,2004-09-01,5710,CAEN.COM,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00070,2025-12-06T10:24:25.558,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
479033789,00062,47903378900062,O,2022-09-26,NN,,,2025-12-05T18:14:29.126,true,A,O,,2004-09-29,5710,ARRAS NETWORKS,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00062,2025-12-06T06:48:23.481,ETI,2023,TOUR TRINITY,1,B,,PLACE,DE LA DEFENSE,92400,COURBEVOIE,,92026,,,920262520_B,644374.9638101126,6866146.396100761,A,,,,,61.10Z,NAFRev2,N,61.10Y
479076929,00039,47907692900039,O,2015-08-01,21,2023,,2025-12-06T00:04:09.085,true,A,O,,2004-09-29,5710,COMPUGROUP MEDICAL FRANCE,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00039,2025-12-06T05:23:28.873,ETI,2023,PARC DES FONTAINES,55,,,AVENUE,DES CHAMPS PIERREUX,92000,NANTERRE,,92050,,,920501443_B,642409.5488581997,6865566.113163847,A,,,,LE RESEAU SANTE SOCIAL,61.10Z,NAFRev2,O,61.10Y
480892868,00054,48089286800054,O,2018-04-27,02,2023,,2025-12-06T04:26:20.586,false,A,O,,2005-01-15,5710,GROUPE TELECOMS DE L OUEST,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00088,2025-12-06T05:40:25.682,ETI,2023,,43,B,,RUE,ANDRE MARIE AMPERE,17200,ROYAN,,17306,,,173060095_B,388463.70160317456,6511405.576300426,A,,,,,61.10Z,NAFRev2,O,61.10Y
480892868,00070,48089286800070,O,2025-01-01,NN,,,2025-12-06T04:44:52.42,false,A,O,,2005-01-15,5710,GROUPE TELECOMS DE L OUEST,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00088,2025-12-06T05:40:25.682,ETI,2023,,13,,,AVENUE,DES MONDAULTS,33270,FLOIRAC,,33167,,,331671167_B,423232.93,6422002.86,A,,,,KOESIO,61.10Z,NAFRev2,O,61.10Y
480892868,00088,48089286800088,O,2025-05-01,NN,,,2025-12-05T17:03:33.49,true,A,O,,2005-01-15,5710,GROUPE TELECOMS DE L OUEST,,,,,,,,,,,61.10Z,NAFRev2,,N,,21,2023,00088,2025-12-06T05:40:25.682,ETI,2023,,1,A,,AVENUE,BERNARD MOITESSIER,17180,PERIGNY,,17274,,,172740172_B,382518.21,6570269.23,A,,,,KOESIO,61.10Z,NAFRev2,N,61.10Y
481047116,00019,48104711600019,O,2005-01-26,NN,,,2025-12-05T21:57:52.935,true,A,O,,2005-01-26,5710,MELIS@ EXPLOITATION,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00019,2025-12-06T10:51:23.372,ETI,2023,,14,,,BOULEVARD,DE LAVOISIER,49000,ANGERS,,49007,,,490074658_B,428784.4251553291,6715092.2598677445,A,,,,,61.10Z,NAFRev2,N,61.10Y
481385821,00048,48138582100048,O,2008-04-01,NN,,,2025-12-06T03:54:29.724,false,A,O,,2005-03-14,5710,TATA COMMUNICATIONS (FRANCE),,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00089,2026-01-30T14:35:22.684,ETI,2023,,137,,,BOULEVARD,VOLTAIRE,75011,PARIS,,75111,,,751119907_B,654752.7710068277,6861959.372742258,A,,,,TATA COMMUNICATION FRANCE,61.10Z,NAFRev2,N,61.10Y
481385821,00097,48138582100097,O,2025-12-31,NN,,,2026-01-30T14:35:22.688,false,A,O,,2005-03-14,5710,TATA COMMUNICATIONS (FRANCE),,,,,,,,,,,61.10Z,NAFRev2,,N,,12,2023,00089,2026-01-30T14:35:22.684,ETI,2023,MRS 3 ZONE PORTUAIRE,4,,,PTE,ENCEINTE PORTUAIRE,13015,MARSEILLE 15E ARRONDISSEMENT,,13215,,,,,,A,,,,,61.10Z,NAFRev2,O,61.10Y
482858339,00062,48285833900062,O,2014-02-24,12,2023,,2025-12-06T04:10:10.866,true,A,O,,2005-06-10,5710,DESTINY FRANCE PARTENAIRES,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00062,2025-12-06T07:09:01.607,ETI,2023,37 A 39,37,,,RUE,DE NEUILLY,92110,CLICHY,,92024,,,920246630_B,648631.0083264817,6866966.004055836,A,,,,,61.10Z,NAFRev2,O,61.10Y
482858339,00070,48285833900070,O,2012-06-25,02,2023,,2025-12-05T19:23:55.358,false,A,O,,2005-06-10,5710,DESTINY FRANCE PARTENAIRES,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00062,2025-12-06T07:09:01.607,ETI,2023,,27,,,RUE,DE LA VRIERE,44240,LA CHAPELLE-SUR-ERDRE,,44035,,,440354565_B,356216.4073577718,6696869.904321975,A,,,,,61.10Z,NAFRev2,O,61.10Y
482858339,00096,48285833900096,O,2023-01-13,02,2023,,2025-12-05T19:18:02.264,false,A,O,,2005-06-10,5710,DESTINY FRANCE PARTENAIRES,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00062,2025-12-06T07:09:01.607,ETI,2023,LE TELYCA,189,,,CHEMIN,DU BAC A TRAILLE,69300,CALUIRE-ET-CUIRE,,69034,,,690340104_B,844925.3093321613,6522873.978948375,A,,,,,61.10Z,NAFRev2,O,61.10Y
482858339,00104,48285833900104,O,2025-05-02,NN,,,2025-12-05T18:01:26.665,false,A,O,,2005-06-10,5710,DESTINY FRANCE PARTENAIRES,,,,,,,,,,,61.10Z,NAFRev2,,N,,22,2023,00062,2025-12-06T07:09:01.607,ETI,2023,IMMEUBLE TONALITE,22,,,ALLEE,FERDINAND DE LESSEPS,37200,TOURS,,37261,,,372611856_B,525014.75,6698796.69,A,DESTINY FRANCE PARTENAIRES,,,DSTNY,61.10Z,NAFRev2,O,61.10Y
484127238,00026,48412723800026,O,2014-01-01,NN,,,2025-12-06T04:26:28.998,true,A,O,,2005-09-01,5710,AXIONE LIMOUSIN,,,,,,,,,,,61.10Z,NAFRev2,,N,,NN,,00026,2025-12-06T05:43:29.432,ETI,2023,,2,,,ROUTE,DE COURTILLE,23000,GUERET,,23096,,,230960600_B,611986.2562353774,6563957.282278216,A,,,,,61.10Z,NAFRev2,N,61.10Y
