siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
382519312,00153,38251931200153,O,2022-04-01,22,2023,,2025-12-06T00:43:53.603,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,ZA DES ALLEUX BAT A ET,2,,,RUE,DU NOROIT,22100,TADEN,,22339,,,223390065_B,326637.1743742801,6830451.004932734,A,,,,,58.29C,NAFRev2,O,58.29Y
382519312,00187,38251931200187,O,2022-04-01,11,2023,,2025-12-05T16:43:15.271,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,,27,,,RUE,DE LA VRIERE,44240,LA CHAPELLE-SUR-ERDRE,,44035,,,440354565_B,356216.4073577718,6696869.904321975,A,,,,,58.29C,NAFRev2,O,58.29Y
382519312,00195,38251931200195,O,2022-04-20,11,2023,,2025-12-05T17:11:21.446,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,,9,,,RUE,SAINT-AUGUSTIN,75002,PARIS,,75102,,,751028493_B,651389.4016175086,6863403.742914023,A,,,,,58.29C,NAFRev2,O,58.29Y
382519312,00203,38251931200203,O,2023-02-01,03,2023,,2025-12-05T17:34:55.133,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,,5,,,RUE,TRONJOLLY,35000,RENNES,,35238,,,352389410_B,351851.97277064534,6788839.493498747,A,,,,,58.29C,NAFRev2,O,58.29Y
382519312,00211,38251931200211,O,2024-04-01,NN,,,2025-12-06T04:55:22.092,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,L'ALTIS,,,,RUE,PHILIPPE MAUPAS,30000,NIMES,,30189,,,301896168_B,810240.03,6303587.45,A,,,,,58.29C,NAFRev2,O,58.29Y
382519312,00229,38251931200229,O,2025-11-30,NN,,,2025-12-08T12:31:26.615,false,A,O,,1991-06-01,5710,ARCHE MC2,,,,,,,,,,,58.29C,NAFRev2,,N,,32,2023,00088,2025-12-08T12:31:26.607,ETI,2023,,6,,,RUE,DOM PIERRE PERIGNON,51000,CHALONS-EN-CHAMPAGNE,,51108,,,511081017_B,800906.9,6875968.25,A,,,,,58.29C,NAFRev2,N,58.29Y
382685436,00059,38268543600059,O,2011-05-06,03,2023,,2025-12-05T18:05:26.918,true,A,O,,1991-08-01,5710,WITH,,,,,,,,,,,58.29C,NAFRev2,,,,03,2023,00059,2025-12-06T10:46:20.63,PME,2023,,29,,,RUE,ROMAIN ROLLAND,44100,NANTES,,44109,,,441097446_B,351159.9543835703,6688726.702234945,A,,,,,58.29C,NAFRev2,O,58.29Y
382690261,00013,38269026100013,O,1991-07-01,03,2023,,2025-12-06T04:06:16.999,true,A,O,,1991-07-01,5710,PROGEMA,,,,,,,,,,,58.29C,NAFRev2,,,,03,2023,00013,2025-12-06T05:26:19.206,PME,2023,RESIDENCE ARGIA,37,,,RUE,DE PARME,64200,BIARRITZ,,64122,,,641221598_B,332611.48968816263,6274642.149716414,A,,,,,58.29C,NAFRev2,O,58.29Y
382838456,00079,38283845600079,O,2020-09-07,03,2023,,2025-12-06T04:39:17.309,true,A,O,,1991-07-01,5710,AUGEO SOFTWARE,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00079,2025-12-06T07:28:00.605,PME,2023,18-20,18,,,RUE,PASTEUR,94270,LE KREMLIN-BICETRE,,94043,,,940437130_B,653187.8082356368,6857435.653843482,A,,,,,58.29C,NAFRev2,O,58.29Y
382879625,00038,38287962500038,O,2013-09-30,03,2023,,2025-12-05T18:59:09.711,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,,47,,,AVENUE,FREDERIC AUGUSTE BARTHOLDI,72000,LE MANS,,72181,,,721812173_B,488251.4143908712,6772683.728063874,A,EIG CENTRE OUEST,,,EIG CENTRE OUEST,58.29C,NAFRev2,O,58.29Y
382879625,00046,38287962500046,O,2013-09-30,02,2023,,2025-12-05T17:24:43.296,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,,124,,,RUE,DE LA PRAIRIE,73420,VOGLANS,,73329,,,733290123_B,924190.2710234087,6507027.403294015,A,EIG RHONE ALPES,,,,58.29C,NAFRev2,O,58.29Y
382879625,00053,38287962500053,O,2013-09-30,11,2023,,2025-12-05T18:46:43.584,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,,22,,,ALLEE,DU CHATEAU BLANC,59290,WASQUEHAL,,59646,,,596460253_B,708388.6689210862,7064789.286492714,A,EIG NORD,,,EIG NORD,58.29C,NAFRev2,O,58.29Y
382879625,00087,38287962500087,O,2013-09-30,03,2023,,2025-12-05T16:33:14.502,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,LE CONCORDE CENTRE D AFFAIRE CAPSUD,345,,,RUE,PIERRE SEGHERS,84000,AVIGNON,,84007,,,840074986_B,847607.5799649617,6315966.1572667435,A,EIG SUD EST,,,EIG SUD EST,58.29C,NAFRev2,O,58.29Y
382879625,00103,38287962500103,O,2016-12-09,02,2023,,2025-12-06T04:39:28.052,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,IMMEUBLE VOLTAIRE 1ER ETAGE,1,,,AVENUE,LEO LAGRANGE,19100,BRIVE-LA-GAILLARDE,,19031,,,190313910_B,585359.7299943643,6452149.892176256,A,EIG MASSIF CENTRAL,,,EIG MASSIF CENTRAL,58.29C,NAFRev2,O,58.29Y
382879625,00111,38287962500111,O,2021-01-01,11,2023,,2025-12-06T04:31:00.099,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,,16,,,RUE,AMEDEE GORDINI,49070,BEAUCOUZE,,49020,,,490200175_B,427576.2564806079,6714321.7195871305,A,EIG SANTE,,,EIG SANTE,58.29C,NAFRev2,O,58.29Y
382879625,00129,38287962500129,O,2023-07-01,21,2023,,2025-12-05T20:00:43.416,true,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,LA DEFENSE,20,,,AVENUE,ANDRE PROTHIN,92400,COURBEVOIE,,92026,,,920260067_B,644609.3259692031,6866040.396032107,A,EIG,,,EIG,58.29C,NAFRev2,O,58.29Y
382879625,00152,38287962500152,O,2026-01-01,NN,,,2026-01-12T14:00:42.42,false,A,O,,1991-01-01,5710,EIG,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00129,2026-01-12T14:00:42.408,PME,2023,CITE NUMERIQUE,406,,,BOULEVARD,JEAN-JACQUES BOSC,33130,BEGLES,,33039,,,330391110_B,419055.2,6419044.82,A,EIG SUD OUEST,,,EIG SUD OUEST,58.29C,NAFRev2,O,58.29Y
383003423,00100,38300342300100,O,2008-09-01,12,2023,,2025-12-05T22:02:27.101,false,A,O,,1991-09-12,5710,SEIITRA RESEAU,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00118,2025-12-06T05:43:51.37,GE,2023,LE CAPITOLE,97,,,COURS,GAMBETTA,69003,LYON,,69383,,,693832985_B,844237.4375845795,6518535.360307924,A,,,,,58.29C,NAFRev2,O,58.29Y
383003423,00118,38300342300118,O,2011-07-01,22,2023,,2025-12-06T05:06:41.068,true,A,O,,1991-09-12,5710,SEIITRA RESEAU,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00118,2025-12-06T05:43:51.37,GE,2023,,12,,,AVENUE,JEAN KUNTZMANN,38330,MONTBONNOT-SAINT-MARTIN,,38249,,,382490115_B,920035.43,6461360.52,A,,,,,58.29C,NAFRev2,O,58.29Y
383003423,00142,38300342300142,O,2018-12-01,NN,,,2025-12-06T04:12:30.567,false,A,O,,1991-09-12,5710,SEIITRA RESEAU,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00118,2025-12-06T05:43:51.37,GE,2023,,78,,,ALLEES,JEAN JAURES,31000,TOULOUSE,,31555,,,315554600_B,575072.688888079,6279992.5335694,A,,,,,58.29C,NAFRev2,O,58.29Y
383111556,00064,38311155600064,O,2011-10-15,12,2023,,2025-12-05T22:54:09.37,true,A,O,,1991-08-02,5710,ORISHA HEALTHCARE FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00064,2025-12-06T05:16:07.031,ETI,2023,,14,,,ALLEE,DE LONGCHAMP,54600,VILLERS-LES-NANCY,,54578,,,545780334_B,931107.1024354084,6844262.602806292,A,,,,,58.29C,NAFRev2,O,58.29Y
383111556,00072,38311155600072,O,2024-01-01,NN,,,2025-12-05T17:34:28.939,false,A,O,,1991-08-02,5710,ORISHA HEALTHCARE FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00064,2025-12-06T05:16:07.031,ETI,2023,,12,,,RUE,VINCENT SCOTTO,72000,LE MANS,,72181,,,721815506_B,486955.4979773964,6772252.038410604,A,,,,,58.29C,NAFRev2,O,58.29Y
383111556,00098,38311155600098,O,2025-07-01,NN,,,2025-10-17T19:02:05.39,false,A,O,,1991-08-02,5710,ORISHA HEALTHCARE FRANCE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00064,2025-12-06T05:16:07.031,ETI,2023,,114,,,QUAI,DE BEZONS,95100,ARGENTEUIL,,95018,,,950180791_B,644244.59,6870581.43,A,,,,,58.29C,NAFRev2,O,58.29Y
383169836,00046,38316983600046,O,2011-10-15,02,2023,,2025-12-06T04:44:41.644,true,A,O,,1991-10-01,5710,MDB MULTIMEDIA,,,,,,,,,,,58.29C,NAFRev2,,N,,02,2023,00046,2026-01-28T13:00:59.168,PME,2023,LES BUREAUX DU SOLEIL,351,,,CHEMIN,DES GOURETTES,06370,MOUANS-SARTOUX,,06084,,,060840210_B,1020906.3444251125,6288005.958036651,A,MDB MULTIMEDIA,,,,58.29C,NAFRev2,O,58.29Y
383178514,00014,38317851400014,O,1991-10-07,NN,,,2025-12-05T16:28:09.393,true,A,O,,1991-10-07,1000,,,M,MOHSEN,,RAYMOND,,,,RAYMOND,,58.29C,NAFRev2,,,,NN,,00014,2025-12-06T09:04:37.174,PME,2023,,,,,,,17460,PREGUILLAC,,17289,,,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
383431186,00022,38343118600022,O,1992-07-01,NN,,,2025-12-06T01:14:52.884,false,A,O,,1991-10-01,5499,MASTER DEVELOPPEMENT COMMUNICATION,MDC,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00030,2025-12-06T05:20:37.059,PME,2023,,23,,,RUE,DU MARCHE,94150,RUNGIS,,94065,,,940651232_B,652196.6988836181,6849644.675000357,A,,,,,58.29C,NAFRev2,N,58.29Y
383431186,00030,38343118600030,O,1999-08-01,NN,,,2025-12-05T19:52:13.512,true,A,O,,1991-10-01,5499,MASTER DEVELOPPEMENT COMMUNICATION,MDC,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00030,2025-12-06T05:20:37.059,PME,2023,,73,,,RUE,DU CHATEAU,92100,BOULOGNE-BILLANCOURT,,92012,,,920121425_B,644533.4832444037,6860591.039773315,A,,,,,58.29C,NAFRev2,O,58.29Y
383431186,00048,38343118600048,O,2002-02-01,NN,,,2025-12-05T23:45:01.9,false,A,O,,1991-10-01,5499,MASTER DEVELOPPEMENT COMMUNICATION,MDC,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00030,2025-12-06T05:20:37.059,PME,2023,,42,,,RUE,PAUL CLAUDEL,91000,EVRY-COURCOURONNES,,91228,,,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
383505187,00039,38350518700039,O,2007-06-19,21,2023,,2025-12-05T20:41:48.174,true,A,O,,1991-10-10,5710,THE MATHWORKS,,,,,,,,,,,58.29B,NAFRev2,,N,,22,2023,00039,2025-12-06T07:04:54.333,ETI,2023,,2,,,RUE,DE PARIS,92190,MEUDON,,92048,,,920481870_B,644823.1798184947,6857753.073497576,A,,,,,58.29C,NAFRev2,O,58.29Y
383505187,00070,38350518700070,O,2019-01-01,21,2023,,2025-12-06T03:27:22.64,false,A,O,,1991-10-10,5710,THE MATHWORKS,,,,,,,,,,,58.29B,NAFRev2,,N,,22,2023,00039,2025-12-06T07:04:54.333,ETI,2023,INOVALLEE,55,,,RUE,JEAN KUNTZMAN,38330,MONTBONNOT-SAINT-MARTIN,,38249,,,,,,A,,,,,58.29C,NAFRev2,O,58.29Y
383604261,00032,38360426100032,O,2020-03-01,12,2023,,2025-12-06T04:09:11.126,true,A,O,,1991-11-04,5710,ALL SYSTEMS,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00032,2025-12-06T06:32:52.374,ETI,2023,,29,,,BOULEVARD,DE L’EUROPE,38170,SEYSSINET-PARISET,,38485,,,384850263_B,911635.2381793411,6457025.129158626,A,,,,,58.29C,NAFRev2,O,58.29Y
383923786,00057,38392378600057,O,1998-01-01,03,2023,,2025-12-05T16:37:02.858,false,A,O,,1992-01-02,5710,ATEMPO,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00131,2025-12-06T05:57:19.904,PME,2023,IMMEUBLE LA POINTE BLEUE B VOIE 2,,,,,L’OCCITANE,31670,LABEGE,,31254,,,31254qgad3k_B,579537.2761130657,6272527.235161095,A,,,,,58.29C,NAFRev2,N,58.29Y
384054516,00040,38405451600040,O,2021-08-02,11,2023,,2025-12-05T20:31:39.55,true,A,O,,1992-01-10,5710,CENTRE DE DEVELOPPEMENT INFORMATIQUE,CDIP,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00040,2025-12-06T10:34:27.944,PME,2023,,25,,,BOULEVARD,DE LA PAIX,95800,CERGY,,95127,,,951271150_B,630169.7500427606,6884056.456416266,A,,,,C D I P,58.29C,NAFRev2,O,58.29Y
384081048,00074,38408104800074,O,2022-05-16,11,2023,,2025-12-05T20:07:19.896,true,A,O,,1992-01-01,5710,GESTEAM,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00074,2025-12-06T10:11:41.513,PME,2023,,2,,,RUE,DE PARADIS,75010,PARIS,,75110,,,751107043_B,652694.2394338725,6864023.6668928685,A,,,,GESTEAM,58.29C,NAFRev2,N,58.29Y
384220067,00050,38422006700050,O,2022-03-21,11,2023,,2025-12-06T04:33:53.686,true,A,O,,1992-02-01,5710,AQUILA INFORMATIQUE,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00050,2025-12-06T08:36:44.026,PME,2023,,77,,,RUE,GEORGES CHARPAK,44115,HAUTE-GOULAINE,,44071,,,440710139_B,365513.4124708076,6685292.592795961,A,,,,,58.29C,NAFRev2,N,58.29Y
384351599,00079,38435159900079,O,2016-03-01,22,2023,,2025-12-06T04:08:49.468,false,A,O,,1992-01-14,5710,INDEX EDUCATION,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00087,2025-12-06T05:26:45.654,GE,2023,,,,,RUE,GEORGES CHARPAK,13013,MARSEILLE,,13213,,,132134044_B,898137.1064282464,6252344.211375538,A,,,,,58.29C,NAFRev2,O,58.29Y
384351599,00087,38435159900087,O,2020-12-04,NN,,,2025-12-06T00:03:23.901,true,A,O,,1992-01-14,5710,INDEX EDUCATION,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00087,2025-12-06T05:26:45.654,GE,2023,45-47,45,,,BOULEVARD,PAUL VAILLANT COUTURIER,94200,IVRY-SUR-SEINE,,94041,,,940417145_B,655784.0714721393,6857772.9859995255,A,,,,,58.29C,NAFRev2,O,58.29Y
384392361,00026,38439236100026,O,1997-12-15,NN,,,2025-12-05T17:16:36.318,true,A,O,,1992-01-09,5499,A K C S,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00026,2025-12-06T05:54:41.168,PME,2023,,2,,,RUE,DE LA PREVOYANCE,94300,VINCENNES,,94080,,,940807181_B,657464.8772668729,6860905.1346863955,A,,,,,58.29C,NAFRev2,N,58.29Y
384396719,00047,38439671900047,O,2012-06-01,01,2023,,2025-12-05T18:58:53.449,true,A,O,,1992-01-01,1000,,,M,NOUGAILLON,,PHILIPPE,,,,PHILIPPE,,58.29C,NAFRev2,,,,01,2023,00047,2025-12-06T07:43:31.739,PME,2023,,34,,,ALLEE,THIELLEMENT,93340,LE RAINCY,,93062,,,930620870_B,665335.7998074512,6867162.018116539,A,,,,,58.29C,NAFRev2,N,58.29Y
384433751,00045,38443375100045,O,2025-12-01,NN,,,2025-12-30T12:33:31.428,true,A,O,,1991-11-01,5599,EURO FINANCE SYSTEMS,,,,,,,,,,,58.29C,NAFRev2,,N,,11,2023,00045,2025-12-30T12:33:31.435,PME,2023,,72,,,RUE,DU RENDEZ-VOUS,75012,PARIS,,75112,,,751128137_B,655988.97,6860938.28,A,,,,,58.29C,NAFRev2,O,58.29Y
384520045,00046,38452004500046,O,2014-03-01,11,2023,,2025-12-06T04:47:01.972,true,A,O,,1992-01-15,5710,OCEAN INDIEN INFORMATIQUE,OCII,,,,,,,,,,58.29C,NAFRev2,,,,11,2023,00046,2026-02-04T14:56:22.238,PME,2023,,175,,,ALLEE,DES TOPAZES,97400,SAINT-DENIS,,97411,,,974111397_B,338098.1632800988,7687742.604880069,A,O.C.I.I,,,OCEAN INDIEN INFORMATIQUE,58.29C,NAFRev2,O,58.29Y
384565149,00109,38456514900109,O,2017-09-01,NN,,,2025-12-05T20:13:01.1,true,A,O,,1992-01-20,5710,UBIANT,,,,,,,,,,,58.29C,NAFRev2,,N,,NN,,00109,2025-12-06T09:23:25.135,PME,2023,BATIMENT LE SILEX,15,,,RUE,DES CUIRASSIERS,69003,LYON,,69383,,,693832023_B,844250.369670592,6519440.756630426,A,,,,,58.29C,NAFRev2,N,58.29Y
384585824,00079,38458582400079,O,2025-08-11,NN,,,2025-11-27T15:31:27.915,true,A,O,,1992-02-01,5710,CELYA,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00079,2026-01-30T15:06:19.442,PME,2023,,16,,,RUE,JULES VERNE,44700,ORVAULT,,44114,,,441140943_B,350992.81,6693793.29,A,,,,,58.29C,NAFRev2,N,58.29Y
384617031,00107,38461703100107,O,2013-02-01,NN,,,2025-12-05T17:35:11.503,false,A,O,,1992-01-25,5599,DIGITECH,,,,,,,,,,,62.01Z,NAFRev2,,N,,21,2023,00057,2025-12-06T05:39:40.28,PME,2023,,21,,,RUE,DE CLICHY,75009,PARIS,,75109,,,751092116_B,650855.2043913691,6864458.875148703,A,,,,,58.29C,NAFRev2,O,58.29Y
384626578,00197,38462657800197,O,2012-01-01,12,2023,,2025-12-05T18:56:36.723,false,A,O,,1992-02-17,5710,EKSAE,,,,,,,,,,,58.29A,NAFRev2,,N,,22,2023,00262,2026-01-06T14:33:28.702,ETI,2023,IMMEUBLE ODYSSEUM,3,,,IMPASSE,CHARLES TRENET,44800,SAINT-HERBLAIN,,44162,,,441622603_B,350380.99023441836,6690988.982697683,A,,,,,58.29C,NAFRev2,O,58.29Y
384626578,00239,38462657800239,O,2024-03-01,NN,,,2025-12-05T22:18:56.385,false,A,O,,1992-02-17,5710,EKSAE,,,,,,,,,,,58.29A,NAFRev2,,N,,22,2023,00262,2026-01-06T14:33:28.702,ETI,2023,,21,,,RUE,EDOUARD VAILLANT,37000,TOURS,,37261,,,372611620_B,526266.72,6701171.4,A,,,,,58.29C,NAFRev2,O,58.29Y
384626578,00254,38462657800254,O,2025-07-01,NN,,,2025-12-05T15:58:41.216,false,A,O,,1992-02-17,5710,EKSAE,,,,,,,,,,,58.29A,NAFRev2,,N,,22,2023,00262,2026-01-06T14:33:28.702,ETI,2023,,14,,,RUE,RHIN ET DANUBE,69009,LYON,,69389,,,693895940_B,840573.31,6521992.9,A,,,,,58.29C,NAFRev2,O,58.29Y
384660403,00054,38466040300054,O,2015-10-01,12,2023,,2025-12-05T17:00:35.073,true,A,O,,1992-03-01,5710,SARL CYBERJET,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00054,2025-12-06T07:57:21.313,PME,2023,TECHNOPARC BAT. AMPERE,4,,,RUE,COPERNIC,33470,LE TEICH,,33527,,,335270450_B,380664.2626146889,6398593.472679907,A,CYBERJET,,,,58.29C,NAFRev2,O,58.29Y
384721031,00068,38472103100068,O,2018-02-19,02,2023,,2025-12-05T23:06:00.803,false,A,O,,1992-03-01,5499,MICROBIB,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00084,2025-12-06T11:15:29.282,PME,2023,,28,,,RUE,JEAN JAURES,57300,HAGONDANGE,,57283,,,572830360_B,930358.9888406099,6910263.942109142,A,,,,,58.29C,NAFRev2,N,58.29Y
384721031,00084,38472103100084,O,2025-04-28,NN,,,2025-12-05T16:43:01.648,true,A,O,,1992-03-01,5499,MICROBIB,,,,,,,,,,,58.29C,NAFRev2,,N,,03,2023,00084,2025-12-06T11:15:29.282,PME,2023,,4,,,IMPASSE,DE LA MARJOLAINE,17600,SAUJON,,17421,,,174211160_B,394721.24,6515114.52,A,,,,,58.29C,NAFRev2,N,58.29Y
384901864,00031,38490186400031,O,2023-09-01,02,2023,,2025-12-06T04:44:10.916,true,A,O,,1992-02-22,5710,ODYSSEE INGENIERIE,,,,,,,,,,,58.29C,NAFRev2,,N,,02,2023,00031,2025-12-06T05:43:28.715,PME,2023,,210,,,AVENUE,JEAN JAURES,69007,LYON,,69387,,,693873745_B,842747.4431688304,6516737.778674123,A,,,,,58.29C,NAFRev2,N,58.29Y
385010228,00059,38501022800059,O,2025-03-01,NN,,,2025-12-05T19:04:33.59,false,A,O,,1992-02-12,5499,MEDIALIGHT,,,,,,,,,,,62.01Z,NAFRev2,,N,,03,2023,00042,2025-12-06T05:38:19.196,PME,2023,,41,,,COURS,DE LA LIBERTE,69003,LYON,,69383,,,693834220_B,843217.58,6519384.24,A,,,,MEDIALIGHT,58.29C,NAFRev2,N,58.29Y
385059084,00025,38505908400025,O,1993-09-01,NN,,,2025-12-05T19:38:12.459,true,A,O,,1992-04-01,5499,VEC,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00025,2025-12-06T10:59:55.827,PME,2023,,298,,,AVENUE,DU CLUB HIPPIQUE,13090,AIX-EN-PROVENCE,,13001,,,130010685_B,896771.1347052094,6271433.504958133,A,,,,,58.29C,NAFRev2,N,58.29Y
385185806,00051,38518580600051,O,2011-01-01,22,2023,,2025-12-05T22:16:03.086,true,A,O,,1992-04-07,5710,MEGA INTERNATIONAL,,,,,,,,,,,58.29C,NAFRev2,,N,,22,2023,00051,2025-12-06T05:43:44.467,PME,2023,,9,,,AVENUE,RENE COTY,75014,PARIS,,75114,,,751148144_B,651096.5168093977,6859217.256611446,A,,,,,58.29C,NAFRev2,O,58.29Y
385253729,00078,38525372900078,O,2025-05-19,NN,,,2025-12-06T00:04:36.543,true,A,O,,1991-04-16,5599,ALLSHARE,,,,,,,,,,,58.29C,NAFRev2,,N,,12,2023,00078,2025-12-06T05:25:38.519,PME,2023,BATIMENT MARS,7,,,PARC,ARIANE,78280,GUYANCOURT,,78297,,,78297b063_B,630863.16,6854585.6,A,,,,,58.29C,NAFRev2,N,58.29Y
385265525,00035,38526552500035,O,1998-01-05,NN,,,2025-12-06T03:50:19.597,false,A,O,,1992-04-27,5599,TRIVIUMSOFT,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00068,2025-12-06T11:09:25.924,PME,2023,,10,,,BOULEVARD,DE SEBASTOPOL,75004,PARIS,,75104,,,751048894_B,652223.616518137,6862324.504770874,A,,,,,58.29C,NAFRev2,N,58.29Y
385265525,00068,38526552500068,O,2010-06-08,NN,,,2025-12-05T18:02:44.377,true,A,O,,1992-04-27,5599,TRIVIUMSOFT,,,,,,,,,,,58.29C,NAFRev2,,,,NN,,00068,2025-12-06T11:09:25.924,PME,2023,11-17,11,,,RUE,XAINTRAILLES,75013,PARIS,,75113,,,751139973_B,653763.0426972577,6859022.129569061,A,,,,,58.29C,NAFRev2,O,58.29Y
385317490,00014,38531749000014,O,1991-10-01,NN,,,2025-12-06T04:04:36.503,true,A,O,,1991-10-01,9220,ALTERNATIVES TELEMATIQUES & INFORMATIQUE,ALTEL,,,,,,,,,,58.29C,NAFRev2,,O,,NN,,00014,2025-12-06T09:56:19.598,PME,2023,,2,,,,VC HAMEAU DE LA GRANGE,77176,SAVIGNY-LE-TEMPLE,,77445,,,,,,A,,,,,58.29C,NAFRev2,N,58.29Y
387496615,00023,38749661500023,O,1992-04-01,02,2023,,2025-12-06T00:36:19.582,false,A,O,,1992-04-10,5599,SOFTWAY MEDICAL DEVELOPPEMENT,R2I D*,,,,,,,,,,58.29C,NAFRev2,,N,,31,2023,00080,2025-12-06T11:11:19.646,ETI,2023,,8,,,RUE,DU BLANC,14000,CAEN,,14118,,,141180900_B,453556.9298205647,6902393.434545287,A,,,,,58.29C,NAFRev2,O,58.29Y
387496615,00080,38749661500080,O,2022-12-23,22,2023,,2025-12-05T21:27:32.143,true,A,O,,1992-04-10,5599,SOFTWAY MEDICAL DEVELOPPEMENT,R2I D*,,,,,,,,,,58.29C,NAFRev2,,N,,31,2023,00080,2025-12-06T11:11:19.646,ETI,2023,ARTEPARC FUVEAU- BATIMENT D,29,,,ALLEE,SAINT JEAN,13710,FUVEAU,,13040,,,130407850_B,905868.8104926413,6267657.817329203,A,,,,,58.29C,NAFRev2,N,58.29Y
